63.145	0.030668	0.00068839	-0.0025774
63.15	0.033225	-0.0014246	-0.00098676
63.155	0.035329	-0.0029094	-6.6191e-05
63.16	0.03679	-0.0040692	0.00072811
63.165	0.037536	-0.0052495	0.0019033
63.17	0.037567	-0.0067006	0.0036497
63.175	0.036929	-0.0085305	0.0057098
63.18	0.035732	-0.010729	0.0074807
63.185	0.034209	-0.013226	0.0083004
63.19	0.032766	-0.015938	0.0078045
63.195	0.031956	-0.018788	0.0061874
63.2	0.032356	-0.02167	0.004221
63.205	0.034332	-0.024481	0.0029878
63.21	0.037857	-0.02706	0.0034684
63.215	0.042391	-0.029294	0.0060713
63.22	0.04696	-0.031176	0.010369
63.225	0.050425	-0.032835	0.01515
63.23	0.051826	-0.034492	0.018797
63.235	0.050711	-0.036335	0.019866
63.24	0.047279	-0.03835	0.017638
63.245	0.042294	-0.040212	0.012468
63.25	0.036807	-0.04127	0.0057413
63.255	0.031785	-0.040772	-0.0005387
63.26	0.027844	-0.038062	-0.0043289
63.265	0.025136	-0.03293	-0.0042026
63.27	0.023452	-0.025775	0.00022301
63.275	0.022466	-0.017582	0.0081904
63.28	0.021967	-0.0096843	0.018026
63.285	0.021977	-0.0033768	0.02762
63.29	0.022687	0.00045927	0.034962
63.295	0.024266	0.0016069	0.038605
63.3	0.026627	0.00054888	0.03794
63.305	0.029313	-0.001779	0.033209
63.31	0.03155	-0.0042271	0.025394
63.315	0.032467	-0.0058198	0.015904
63.32	0.031393	-0.0059695	0.0062464
63.325	0.028088	-0.004555	-0.0023004
63.33	0.022814	-0.0018605	-0.0089236
63.335	0.016216	0.0015621	-0.013406
63.34	0.0090662	0.0050499	-0.01609
63.345	0.0019959	0.0079593	-0.017688
63.35	-0.0046802	0.0097841	-0.018995
63.355	-0.010967	0.010187	-0.020599
63.36	-0.017072	0.0091731	-0.022622
63.365	-0.023211	0.0070927	-0.024721
63.37	-0.029467	0.0046446	-0.026256
63.375	-0.035758	0.0027556	-0.026618
63.38	-0.0419	0.0023391	-0.025579
63.385	-0.047736	0.0039868	-0.02349
63.39	-0.053213	0.0077118	-0.021232
63.395	-0.058391	0.012854	-0.019916
63.4	-0.06335	0.018224	-0.020425
63.405	-0.068071	0.022396	-0.023059
63.41	-0.072376	0.024247	-0.02733
63.415	-0.075965	0.023281	-0.032167
63.42	-0.078561	0.019793	-0.036357
63.425	-0.080075	0.014752	-0.039056
63.43	-0.080729	0.0094134	-0.040147
63.435	-0.081006	0.0048747	-0.040252
63.44	-0.081476	0.0017088	-0.040382
63.445	-0.082509	-0.00015275	-0.041367
63.45	-0.084055	-0.0012434	-0.043322
63.455	-0.085537	-0.0022974	-0.045479
63.46	-0.086015	-0.0038014	-0.046339
63.465	-0.084493	-0.0058635	-0.044304
63.47	-0.080288	-0.0082179	-0.038374
63.475	-0.073335	-0.010452	-0.028656
63.48	-0.064259	-0.012287	-0.016446
63.485	-0.054215	-0.01377	-0.0038136
63.49	-0.044545	-0.01526	0.0071212
63.495	-0.036369	-0.017219	0.014931
63.5	-0.030291	-0.019895	0.019312
63.505	-0.026257	-0.02315	0.020981
63.51	-0.023681	-0.026326	0.021238
63.515	-0.021669	-0.02851	0.021229
63.52	-0.019315	-0.028877	0.021386
63.525	-0.015937	-0.027037	0.021261
63.53	-0.011211	-0.023226	0.019817
63.535	-0.0051864	-0.018243	0.016027
63.54	0.0017688	-0.013144	0.0095092
63.545	0.009058	-0.0088473	0.00085234
63.55	0.015928	-0.0057984	-0.0084644
63.555	0.021603	-0.0039185	-0.016634
63.56	0.025344	-0.0026589	-0.022125
63.565	0.026623	-0.00139	-0.024279
63.57	0.025276	0.00025967	-0.023483
63.575	0.021623	0.0021813	-0.020914
63.58	0.016495	0.0037851	-0.017997
63.585	0.01112	0.0042271	-0.015798
63.59	0.0068666	0.0027566	-0.014646
63.595	0.0048992	-0.0009664	-0.014118
63.6	0.0058483	-0.0066884	-0.01335
63.605	0.0096385	-0.013678	-0.01158
63.61	0.015436	-0.020852	-0.0084868
63.615	0.021887	-0.027163	-0.0044134
63.62	0.027477	-0.031855	-0.00022709
63.625	0.030924	-0.034635	0.0030173
63.63	0.031511	-0.035665	0.0044593
63.635	0.029236	-0.035441	0.0036731
63.64	0.024768	-0.034606	0.000722
63.645	0.019213	-0.033761	-0.0039847
63.65	0.013792	-0.033322	-0.0098798
63.655	0.0095652	-0.03353	-0.016454
63.66	0.0071263	-0.03435	-0.023225
63.665	0.0065642	-0.035594	-0.029736
63.67	0.0075112	-0.036959	-0.035473
63.675	0.0093167	-0.038111	-0.039836
63.68	0.011277	-0.038746	-0.042223
63.685	0.01286	-0.038659	-0.042182
63.69	0.013836	-0.037776	-0.039575
63.695	0.014304	-0.036163	-0.034674
63.7	0.014592	-0.033979	-0.028118
63.705	0.015136	-0.031474	-0.020845
63.71	0.016224	-0.028816	-0.013807
63.715	0.017898	-0.0261	-0.0078442
63.72	0.019908	-0.023301	-0.0035367
63.725	0.02178	-0.020305	-0.0011303
63.73	0.022979	-0.016961	-0.00050916
63.735	0.023101	-0.013166	-0.0012016
63.74	0.022032	-0.0089318	-0.0024257
63.745	0.02	-0.0044267	-0.0031864
63.75	0.017512	4.3788e-05	-0.0024521
63.755	0.015247	0.0040081	0.00052851
63.76	0.013774	0.0070112	0.0060428
63.765	0.013432	0.0086385	0.013664
63.77	0.014237	0.0086334	0.022277
63.775	0.015894	0.0069796	0.030308
63.78	0.017907	0.0039308	0.036155
63.785	0.019743	-2.3422e-05	0.038654
63.79	0.020964	-0.0042658	0.037405
63.795	0.021324	-0.0082179	0.032844
63.8	0.02076	-0.011495	0.026018
63.805	0.019427	-0.01409	0.01812
63.81	0.017529	-0.016284	0.010177
63.815	0.015319	-0.018582	0.0027841
63.82	0.013049	-0.021464	-0.0038024
63.825	0.010943	-0.025107	-0.009387
63.83	0.0091833	-0.029205	-0.013538
63.835	0.0078951	-0.032932	-0.015488
63.84	0.0071222	-0.035129	-0.014356
63.845	0.0068024	-0.03465	-0.0096375
63.85	0.0067485	-0.03074	-0.0017006
63.855	0.0067475	-0.023412	0.0078727
63.86	0.0065041	-0.013444	0.016593
63.865	0.0057831	-0.0022587	0.02168
63.87	0.0044481	0.0084745	0.021038
63.875	0.0024898	0.017328	0.014087
63.88	3.055e-05	0.023516	0.0021151
63.885	-0.0027179	0.02707	-0.012037
63.89	-0.0054878	0.028745	-0.024895
63.895	-0.0079969	0.029689	-0.033491
63.9	-0.0099929	0.031023	-0.036275
63.905	-0.011198	0.033399	-0.033535
63.91	-0.011452	0.036896	-0.026937
63.915	-0.010676	0.040992	-0.018754
63.92	-0.0089399	0.044803	-0.010892
63.925	-0.0065031	0.047407	-0.004277
63.93	-0.0038126	0.048124	0.0012047
63.935	-0.0014389	0.046678	0.0062067
63.94	4.277e-05	0.043202	0.011207
63.945	0.00021385	0.038121	0.015954
63.95	-0.0010713	0.032004	0.019414
63.955	-0.0035234	0.02536	0.020185
63.96	-0.0065713	0.018669	0.017379
63.965	-0.0094155	0.01232	0.011242
63.97	-0.011259	0.006665	0.0033961
63.975	-0.01152	0.0020336	-0.003611
63.98	-0.0099969	-0.0013014	-0.0072352
63.985	-0.0069084	-0.00322	-0.0059847
63.99	-0.0028259	-0.0038595	-0.00010591
63.995	0.0014939	-0.0036782	0.0084328
64	0.0053004	-0.0034206	0.016681
64.005	0.0081069	-0.0040305	0.021784
64.01	0.0096609	-0.0063411	0.022167
64.015	0.01003	-0.010879	0.018021
64.02	0.0094868	-0.017653	0.011132
64.025	0.0083747	-0.026091	0.0040631
64.03	0.0069674	-0.035132	-0.00091853
64.035	0.0053849	-0.043477	-0.0026874
64.04	0.0035652	-0.049898	-0.0015377
64.045	0.0013116	-0.05356	0.0011833
64.05	-0.0016344	-0.054189	0.0038697
64.055	-0.0053982	-0.052163	0.0053778
64.06	-0.010015	-0.048262	0.005554
64.065	-0.0153	-0.043455	0.005055
64.07	-0.020875	-0.038577	0.0048147
64.075	-0.026229	-0.034106	0.0053788
64.08	-0.030816	-0.030076	0.0064776
64.085	-0.034148	-0.026178	0.0070804
64.09	-0.035881	-0.021962	0.0058921
64.095	-0.03586	-0.017095	0.0020621
64.1	-0.034144	-0.011523	-0.0042475
64.105	-0.030877	-0.0055866	-0.01183
64.11	-0.026377	0.00016395	-0.018731
64.115	-0.020978	0.0051039	-0.023069
64.12	-0.015015	0.0087627	-0.023768
64.125	-0.0088065	0.010981	-0.02097
64.13	-0.0026487	0.011938	-0.015938
64.135	0.003167	0.012087	-0.010497
64.14	0.0083452	0.011999	-0.0062892
64.145	0.012585	0.012211	-0.004164
64.15	0.015574	0.013131	-0.0039399
64.155	0.017121	0.014943	-0.0047138
64.16	0.017046	0.01769	-0.005278
64.165	0.015321	0.021244	-0.0047525
64.17	0.012074	0.025325	-0.00289
64.175	0.0076029	0.029494	-4.6843e-05
64.18	0.0023564	0.033159	0.0031354
64.185	-0.0030978	0.035631	0.0061436
64.19	-0.0081477	0.036258	0.0088605
64.195	-0.012229	0.034603	0.011571
64.2	-0.014956	0.030653	0.01472
64.205	-0.016113	0.024851	0.018482
64.21	-0.015863	0.018133	0.022614
64.215	-0.014642	0.01165	0.026387
64.22	-0.013115	0.0064715	0.028858
64.225	-0.012027	0.0032637	0.029276
64.23	-0.012036	0.0021029	0.027415
64.235	-0.013534	0.0024807	0.023695
64.24	-0.016534	0.0035071	0.019022
64.245	-0.020634	0.0042413	0.01445
64.25	-0.02511	0.0040112	0.01084
64.255	-0.02897	0.0025591	0.0085937
64.26	-0.031316	9.8778e-05	0.007779
64.265	-0.031446	-0.0028951	0.0082566
64.27	-0.029057	-0.0059236	0.0099104
64.275	-0.024313	-0.0086527	0.012723
64.28	-0.017831	-0.010981	0.016657
64.285	-0.010563	-0.012947	0.021394
64.29	-0.00361	-0.014566	0.026114
64.295	0.002001	-0.015677	0.029499
64.3	0.0054837	-0.015897	0.030068
64.305	0.0065407	-0.014777	0.026669
64.31	0.0052597	-0.011953	0.019162
64.315	0.0021609	-0.0074002	0.008666
64.32	-0.0019633	-0.0015367	-0.0025621
64.325	-0.0062363	0.0048381	-0.011767
64.33	-0.0098829	0.010748	-0.01661
64.335	-0.012379	0.015318	-0.016025
64.34	-0.013506	0.017995	-0.010667
64.345	-0.013334	0.018642	-0.0027332
64.35	-0.012149	0.017484	0.0048126
64.355	-0.010228	0.014907	0.0092383
64.36	-0.0078951	0.011358	0.009111
64.365	-0.0053585	0.0072189	0.004721
64.37	-0.0027332	0.0028391	-0.002057
64.375	-8.9613e-05	-0.0013666	-0.0085153
64.38	0.002499	-0.0048523	-0.012137
64.385	0.0049328	-0.0069664	-0.011516
64.39	0.0071049	-0.0071141	-0.0068167
64.395	0.0089593	-0.0049878	0.00035234
64.4	0.010512	-0.00076273	0.0075794
64.405	0.011997	0.0048198	0.012455
64.41	0.013653	0.010667	0.013429
64.415	0.015748	0.015629	0.010163
64.42	0.018432	0.018887	0.0035275
64.425	0.021635	0.02022	-0.0047831
64.43	0.025056	0.020046	-0.012789
64.435	0.028225	0.019199	-0.018741
64.44	0.030663	0.018543	-0.021449
64.445	0.032052	0.018601	-0.020421
64.45	0.032349	0.019355	-0.015827
64.455	0.03193	0.020286	-0.0084715
64.46	0.031335	0.020734	0.00043381
64.465	0.03119	0.020266	0.0093554
64.47	0.031942	0.018984	0.016686
64.475	0.033669	0.017577	0.021041
64.48	0.036003	0.017073	0.021589
64.485	0.038205	0.018386	0.018328
64.49	0.039372	0.021866	0.012172
64.495	0.038727	0.027047	0.0047668
64.5	0.035855	0.032735	-0.0019287
64.505	0.030973	0.037359	-0.0062719
64.51	0.024751	0.039578	-0.0073513
64.515	0.018252	0.038744	-0.0053096
64.52	0.012605	0.03515	-0.0012434
64.525	0.0086976	0.029914	0.0032159
64.53	0.0069236	0.024561	0.0064776
64.535	0.0070988	0.020469	0.0075316
64.54	0.0085407	0.018411	0.0062383
64.545	0.010297	0.018354	0.0033014
64.55	0.011409	0.019592	-3.2587e-05
64.555	0.011295	0.021088	-0.0025051
64.56	0.0097363	0.021964	-0.0031782
64.565	0.006998	0.021804	-0.0017576
64.57	0.0036772	0.020756	0.0013859
64.575	0.00047352	0.01936	0.0053798
64.58	-0.0020407	0.018225	0.0090896
64.585	-0.0035937	0.017685	0.011393
64.59	-0.0042831	0.017617	0.011388
64.595	-0.0045285	0.01746	0.0085682
64.6	-0.0049623	0.016466	0.0029552
64.605	-0.0061324	0.013997	-0.0048747
64.61	-0.0085	0.0098381	-0.013714
64.615	-0.012193	0.0043045	-0.021925
64.62	-0.016995	-0.0018483	-0.027727
64.625	-0.022367	-0.007664	-0.029654
64.63	-0.027559	-0.012293	-0.027023
64.635	-0.031778	-0.015238	-0.02028
64.64	-0.034375	-0.016463	-0.011046
64.645	-0.035017	-0.01633	-0.0017892
64.65	-0.033841	-0.015426	0.004833
64.655	-0.031343	-0.014367	0.0067138
64.66	-0.02845	-0.013608	0.0030458
64.665	-0.026178	-0.013396	-0.0054267
64.67	-0.025381	-0.013784	-0.016564
64.675	-0.026484	-0.014722	-0.027468
64.68	-0.029319	-0.016127	-0.035341
64.685	-0.033132	-0.017921	-0.038322
64.69	-0.036772	-0.020005	-0.035989
64.695	-0.039014	-0.022218	-0.029407
64.7	-0.038966	-0.024286	-0.020701
64.705	-0.036248	-0.025856	-0.012402
64.71	-0.031285	-0.026556	-0.0066456
64.715	-0.025102	-0.026115	-0.0046762
64.72	-0.019056	-0.024466	-0.0066334
64.725	-0.014442	-0.021781	-0.011679
64.73	-0.01211	-0.018422	-0.018358
64.735	-0.012223	-0.014813	-0.025035
64.74	-0.014228	-0.011293	-0.030269
64.745	-0.017031	-0.0079939	-0.033055
64.75	-0.019358	-0.0048228	-0.032906
64.755	-0.020015	-0.0015458	-0.029877
64.76	-0.018365	0.0020631	-0.024409
64.765	-0.014368	0.006055	-0.017263
64.77	-0.0085978	0.010218	-0.0093554
64.775	-0.002056	0.014096	-0.00161
64.78	0.0040998	0.017146	0.0052006
64.785	0.0088493	0.018944	0.010577
64.79	0.011558	0.019384	0.014346
64.795	0.012115	0.018777	0.016627
64.8	0.010922	0.017792	0.01773
64.805	0.0088961	0.01727	0.017993
64.81	0.0070967	0.017958	0.017745
64.815	0.0065662	0.020271	0.017254
64.82	0.0080418	0.024159	0.016793
64.825	0.011751	0.029122	0.016732
64.83	0.017326	0.034373	0.017557
64.835	0.023872	0.039063	0.019789
64.84	0.030186	0.042507	0.023786
64.845	0.035074	0.044326	0.029509
64.85	0.037664	0.044488	0.036366
64.855	0.037778	0.043248	0.043214
64.86	0.035856	0.041051	0.048677
64.865	0.032949	0.038409	0.051543
64.87	0.030373	0.035838	0.051209
64.875	0.02929	0.033794	0.04795
64.88	0.030322	0.032633	0.042869
64.885	0.033304	0.032554	0.037506
64.89	0.037297	0.033537	0.033255
64.895	0.040848	0.035293	0.030798
64.9	0.042407	0.037279	0.029827
64.905	0.040916	0.038797	0.029117
64.91	0.036021	0.039178	0.027087
64.915	0.028303	0.038006	0.02247
64.92	0.019104	0.035284	0.014952
64.925	0.010133	0.031477	0.0054308
64.93	0.0029919	0.02737	-0.0041935
64.935	-0.0012729	0.023796	-0.011653
64.94	-0.0023961	0.021304	-0.015147
64.945	-0.000889	0.019921	-0.014032
64.95	0.0021843	0.019103	-0.0091049
64.955	0.0056741	0.01794	-0.0023921
64.96	0.008553	0.015521	0.0035764
64.965	0.01024	0.011366	0.006611
64.97	0.010622	0.0057088	0.0056049
64.975	0.0099145	-0.00046232	0.00086354
64.98	0.008446	-0.0056731	-0.0060754
64.985	0.0064603	-0.0084542	-0.013058
64.99	0.0040163	-0.0078646	-0.018111
64.995	0.0010336	-0.0038737	-0.020122
65	-0.0025967	0.0025703	-0.01916
65.005	-0.0067373	0.0098126	-0.016347
65.01	-0.011061	0.015999	-0.013318
65.015	-0.014977	0.019669	-0.011553
65.02	-0.017801	0.020196	-0.011818
65.025	-0.018994	0.017937	-0.013908
65.03	-0.018358	0.014047	-0.016809
65.035	-0.016158	0.010049	-0.019152
65.04	-0.013073	0.0073157	-0.01979
65.045	-0.010027	0.0066558	-0.018239
65.05	-0.0079521	0.0081273	-0.014815
65.055	-0.007442	0.011138	-0.010455
65.06	-0.0087505	0.014714	-0.0062597
65.065	-0.011668	0.017866	-0.0030458
65.07	-0.015659	0.019876	-0.0010448
65.075	-0.020051	0.020425	0.00010183
65.08	-0.02424	0.019544	0.0010703
65.085	-0.027838	0.017453	0.0024358
65.09	-0.030716	0.014376	0.004336
65.095	-0.032961	0.010422	0.0063635
65.1	-0.034789	0.0055896	0.007779
65.105	-0.03631	-0.00012118	0.0079165
65.11	-0.03757	-0.0065896	0.0066548
65.115	-0.038415	-0.013457	0.0046426
65.12	-0.038545	-0.020127	0.0031904
65.125	-0.037596	-0.02588	0.0038136
65.13	-0.035264	-0.03006	0.0075937
65.135	-0.031407	-0.032288	0.014613
65.14	-0.02612	-0.032587	0.023725
65.145	-0.019733	-0.031391	0.032785
65.15	-0.012785	-0.029426	0.039297
65.155	-0.0058198	-0.027444	0.041243
65.16	0.00061405	-0.026001	0.037817
65.165	0.0061731	-0.025234	0.029742
65.17	0.010771	-0.024797	0.019097
65.175	0.014577	-0.02396	0.0086629
65.18	0.01794	-0.021843	0.0010642
65.185	0.021248	-0.017718	-0.0020244
65.19	0.024781	-0.011284	-0.00031874
65.195	0.028584	-0.0028187	0.0050998
65.2	0.032402	0.0068483	0.012224
65.205	0.035824	0.016561	0.018794
65.21	0.038273	0.025115	0.022953
65.215	0.039278	0.031607	0.023679
65.22	0.038596	0.035654	0.020891
65.225	0.036294	0.037443	0.015276
65.23	0.03273	0.037603	0.007945
65.235	0.028438	0.036941	8.1466e-05
65.24	0.023958	0.036162	-0.0073147
65.245	0.019696	0.035652	-0.013536
65.25	0.015803	0.035412	-0.01816
65.255	0.012289	0.035191	-0.020994
65.26	0.0089827	0.034634	-0.022033
65.265	0.0057699	0.033518	-0.021438
65.27	0.0026874	0.03187	-0.019546
65.275	-2.3422e-05	0.029942	-0.016836
65.28	-0.0019715	0.028089	-0.013854
65.285	-0.0027403	0.026576	-0.011094
65.29	-0.0020509	0.025444	-0.0088656
65.295	0.00011914	0.024483	-0.0072363
65.3	0.0034745	0.023328	-0.006058
65.305	0.0075418	0.02169	-0.0050916
65.31	0.011709	0.019495	-0.0042006
65.315	0.015467	0.017001	-0.0034949
65.32	0.018529	0.014735	-0.0033666
65.325	0.020876	0.013293	-0.0043737
65.33	0.022715	0.013087	-0.0069949
65.335	0.02436	0.014143	-0.011334
65.34	0.026094	0.016051	-0.016892
65.345	0.028054	0.018091	-0.022527
65.35	0.030185	0.019488	-0.026664
65.355	0.032347	0.019748	-0.027692
65.36	0.034295	0.018828	-0.024519
65.365	0.035854	0.017204	-0.017012
65.37	0.036969	0.015707	-0.0062312
65.375	0.037721	0.015227	0.0057057
65.38	0.038276	0.016384	0.016118
65.385	0.038815	0.019295	0.02251
65.39	0.039449	0.023509	0.023338
65.395	0.040176	0.028133	0.018569
65.4	0.04086	0.03207	0.0097974
65.405	0.041346	0.034333	-0.00011405
65.41	0.041441	0.034202	-0.0078473
65.415	0.041044	0.031342	-0.010575
65.42	0.040177	0.025769	-0.0068035
65.425	0.038978	0.017755	0.0031833
65.43	0.037642	0.0077393	0.017412
65.435	0.036352	-0.0036874	0.032803
65.44	0.035197	-0.015772	0.046039
65.445	0.034129	-0.027561	0.054445
65.45	0.03297	-0.037951	0.056596
65.455	0.03153	-0.045788	0.052533
65.46	0.029628	-0.050172	0.043496
65.465	0.027254	-0.050693	0.031433
65.47	0.024604	-0.047624	0.018418
65.475	0.022075	-0.041927	0.0062067
65.48	0.020161	-0.03503	-0.0039756
65.485	0.019295	-0.028438	-0.011423
65.49	0.019688	-0.023287	-0.015818
65.495	0.021201	-0.020023	-0.017109
65.5	0.023311	-0.018335	-0.015494
65.505	0.025251	-0.017311	-0.011453
65.51	0.026125	-0.01592	-0.0058839
65.515	0.025196	-0.013421	-7.2301e-05
65.52	0.022065	-0.0096996	0.0044725
65.525	0.016797	-0.0053218	0.0063544
65.53	0.0099022	-0.0012953	0.0046945
65.535	0.0022047	0.0013432	-0.0005336
65.54	-0.0053554	0.0019603	-0.0083961
65.545	-0.01192	0.00058554	-0.017182
65.55	-0.016874	-0.0021161	-0.024866
65.555	-0.019873	-0.0050764	-0.029641
65.56	-0.020889	-0.0073086	-0.030492
65.565	-0.020111	-0.0082342	-0.027446
65.57	-0.017893	-0.0078798	-0.021546
65.575	-0.014704	-0.0067933	-0.014523
65.58	-0.011099	-0.0057607	-0.0082912
65.585	-0.0076864	-0.0054348	-0.0044409
65.59	-0.0050662	-0.0060591	-0.0038737
65.595	-0.003724	-0.0073819	-0.0066731
65.6	-0.0039206	-0.0088024	-0.012214
65.605	-0.005557	-0.0096029	-0.019367
65.61	-0.0082016	-0.0092994	-0.026853
65.615	-0.011141	-0.0077851	-0.033458
65.62	-0.013558	-0.0053483	-0.038202
65.625	-0.014769	-0.0025468	-0.04043
65.63	-0.014413	5.0916e-06	-0.039862
65.635	-0.012553	0.0018086	-0.036618
65.64	-0.0096293	0.0025774	-0.031228
65.645	-0.0063045	0.0022291	-0.024594
65.65	-0.0032505	0.00082587	-0.017871
65.655	-0.0009277	-0.0014338	-0.012204
65.66	0.00047556	-0.0042933	-0.0085265
65.665	0.0010499	-0.0073717	-0.0072729
65.67	0.0010458	-0.01016	-0.0082831
65.675	0.00072301	-0.01207	-0.010876
65.68	0.00022912	-0.01256	-0.014103
65.685	-0.00044705	-0.011299	-0.017081
65.69	-0.0014501	-0.0083167	-0.019272
65.695	-0.0029888	-0.0040316	-0.020587
65.7	-0.0052637	0.00083299	-0.021287
65.705	-0.0084124	0.0055265	-0.021659
65.71	-0.012527	0.0094481	-0.021816
65.715	-0.017637	0.012369	-0.021515
65.72	-0.023705	0.014437	-0.020291
65.725	-0.03058	0.016029	-0.017792
65.73	-0.037946	0.017506	-0.014183
65.735	-0.045279	0.018998	-0.010394
65.74	-0.051883	0.020324	-0.0080285
65.745	-0.057018	0.021102	-0.0088941
65.75	-0.060099	0.020984	-0.014315
65.755	-0.060888	0.019981	-0.024385
65.76	-0.059641	0.018529	-0.037723
65.765	-0.057088	0.017473	-0.051599
65.77	-0.054264	0.017752	-0.062664
65.775	-0.052227	0.019993	-0.067962
65.78	-0.05176	0.024142	-0.065884
65.785	-0.053149	0.029313	-0.056698
65.79	-0.056125	0.033942	-0.042466
65.795	-0.059966	0.036203	-0.026368
65.8	-0.063724	0.034556	-0.011697
65.805	-0.066465	0.028285	-0.00080448
65.81	-0.067471	0.017678	0.0054206
65.815	-0.066337	0.0040041	0.0076976
65.82	-0.062965	-0.010866	0.0078768
65.825	-0.057519	-0.024987	0.008166
65.83	-0.050372	-0.03685	0.010327
65.835	-0.042069	-0.045696	0.015106
65.84	-0.033322	-0.051561	0.022056
65.845	-0.024965	-0.055076	0.029767
65.85	-0.017868	-0.057114	0.036347
65.855	-0.012784	-0.058378	0.040118
65.86	-0.010165	-0.059236	0.040037
65.865	-0.010034	-0.059633	0.036084
65.87	-0.011949	-0.059241	0.029265
65.875	-0.015125	-0.057712	0.021327
65.88	-0.018652	-0.054924	0.014253
65.885	-0.021758	-0.05112	0.0096548
65.89	-0.024012	-0.046885	0.0082566
65.895	-0.025395	-0.042964	0.0096324
65.9	-0.026204	-0.040022	0.0123
65.905	-0.026886	-0.038351	0.014308
65.91	-0.027791	-0.037831	0.013863
65.915	-0.029042	-0.037926	0.010156
65.92	-0.030501	-0.037911	0.0037872
65.925	-0.031863	-0.03717	-0.0033075
65.93	-0.032807	-0.03545	-0.0084603
65.935	-0.033142	-0.033006	-0.0092434
65.94	-0.032888	-0.030531	-0.0044155
65.945	-0.032257	-0.028911	0.0055031
65.95	-0.031569	-0.028903	0.018299
65.955	-0.03118	-0.030764	0.030871
65.96	-0.031364	-0.034163	0.040207
65.965	-0.032295	-0.038201	0.044506
65.97	-0.034052	-0.041678	0.04372
65.975	-0.036602	-0.043487	0.039405
65.98	-0.0398	-0.042976	0.03397
65.985	-0.043358	-0.040169	0.029622
65.99	-0.04684	-0.035757	0.027504
65.995	-0.049697	-0.030866	0.027353
66	-0.051354	-0.026711	0.027787
66.005	-0.051394	-0.024172	0.027159
66.01	-0.049626	-0.023603	0.024284
66.015	-0.046198	-0.024713	0.019064
66.02	-0.041549	-0.026692	0.012469
66.025	-0.036284	-0.028468	0.0060346
66.03	-0.030998	-0.029004	0.0011324
66.035	-0.02612	-0.027554	-0.0016191
66.04	-0.021848	-0.023812	-0.0025244
66.045	-0.018165	-0.017947	-0.0025153
66.05	-0.014921	-0.010529	-0.0025703
66.055	-0.011967	-0.0023218	-0.0030662
66.06	-0.0091232	0.0058259	-0.0036802
66.065	-0.0061874	0.013227	-0.0035224
66.07	-0.0028615	0.019486	-0.0017179
66.075	0.001276	0.02459	0.0019878
66.08	0.0067026	0.028887	0.0069022
66.085	0.013755	0.032975	0.011537
66.09	0.022377	0.03749	0.01418
66.095	0.031923	0.042871	0.013644
66.1	0.041136	0.04914	0.0098106
66.105	0.048315	0.055867	0.0038422
66.11	0.05182	0.062172	-0.0023666
66.115	0.050551	0.067002	-0.0068615
66.12	0.044392	0.069427	-0.0084328
66.125	0.034376	0.068932	-0.0070804
66.13	0.022486	0.065576	-0.0039644
66.135	0.01115	0.059963	-0.00087067
66.14	0.0025631	0.053023	0.00055804
66.145	-0.0019084	0.045708	-0.00050611
66.15	-0.0020499	0.038675	-0.0038116
66.155	0.0011772	0.032174	-0.0081141
66.16	0.0061212	0.025996	-0.011884
66.165	0.010955	0.0197	-0.013874
66.17	0.01426	0.012869	-0.013647
66.175	0.015398	0.0053401	-0.011706
66.18	0.014574	-0.0026894	-0.0092556
66.185	0.012626	-0.010711	-0.0077037
66.19	0.010645	-0.018078	-0.0081466
66.195	0.0095784	-0.024222	-0.011012
66.2	0.009999	-0.028824	-0.015996
66.205	0.011963	-0.031835	-0.022117
66.21	0.015238	-0.033494	-0.02815
66.215	0.019432	-0.034153	-0.032814
66.22	0.024207	-0.034166	-0.035019
66.225	0.029366	-0.033804	-0.034001
66.23	0.034817	-0.033238	-0.029408
66.235	0.040452	-0.032569	-0.021395
66.24	0.046006	-0.031864	-0.0107
66.245	0.050993	-0.031168	0.001332
66.25	0.054774	-0.030483	0.012847
66.255	0.056631	-0.029683	0.021924
66.26	0.056106	-0.028549	0.0269
66.265	0.053089	-0.026753	0.027
66.27	0.047913	-0.023948	0.022645
66.275	0.041278	-0.019894	0.015446
66.28	0.034049	-0.014554	0.0077709
66.285	0.027012	-0.0081527	0.002002
66.29	0.02067	-0.0011436	-0.00027902
66.295	0.015152	0.0058859	0.0011466
66.3	0.010301	0.012333	0.0050163
66.305	0.0057627	0.017731	0.0091466
66.31	0.0013381	0.021759	0.011137
66.315	-0.002944	0.024287	0.0093941
66.32	-0.0067556	0.025349	0.0037434
66.325	-0.0095743	0.025099	-0.0044674
66.33	-0.010873	0.023779	-0.012859
66.335	-0.01033	0.0217	-0.018902
66.34	-0.0079684	0.019213	-0.020834
66.345	-0.0041578	0.016667	-0.018269
66.35	0.00052138	0.014338	-0.01229
66.355	0.0053646	0.01239	-0.0048676
66.36	0.0098707	0.010782	0.0017862
66.365	0.013732	0.0093259	0.0061008
66.37	0.01685	0.0077587	0.0075998
66.375	0.019243	0.0058839	0.0068951
66.38	0.020942	0.0036965	0.005276
66.385	0.021933	0.0014552	0.0040947
66.39	0.022202	-0.00035845	0.0042454
66.395	0.021827	-0.0011792	0.0059196
66.4	0.021119	-0.00056823	0.0086843
66.405	0.020551	0.0016426	0.011913
66.41	0.020832	0.0051955	0.014994
