1.24	-0.0016202	0.0040499	-0.00082688
1.25	-0.001166	0.004555	-0.0013564
1.26	-7.943e-05	0.0015489	-0.0002332
1.27	0.00016904	-0.0024827	0.00091548
1.28	-0.00055499	-0.0036456	0.00063136
1.29	-0.0010845	-0.0011711	-0.00066395
1.3	-0.00075866	0.0018096	-0.0015377
1.31	-0.00019654	0.0020468	-0.0013136
1.32	-0.00012933	-0.00024236	-0.00043381
1.33	-0.00029837	-0.0020733	0.00042159
1.34	1.9348e-05	-0.0014196	0.00094297
1.35	0.00088595	0.00062627	0.0011141
1.36	0.0016232	0.0015489	0.0010428
1.37	0.0016395	0.0005611	0.00091548
1.38	0.00097149	-0.00076375	0.00079226
1.39	8.2485e-05	-0.00089104	0.0004613
1.4	-0.00057943	-0.00030448	-0.00020468
1.41	-0.00083401	-0.00040122	-0.00080448
1.42	-0.00077597	-0.0011935	-0.00073829
1.43	-0.00056823	-0.0013432	-0.00012016
1.44	-0.00020265	-0.00043585	0.00015377
1.45	0.0004501	0.00011507	-0.00044399
1.46	0.0012841	-0.0009165	-0.0012301
1.47	0.0018299	-0.0026191	-0.0011273
1.48	0.0017047	-0.0030122	-8.8595e-05
1.49	0.0010947	-0.0016395	0.00088289
1.5	0.00057943	-2.6477e-05	0.0010978
1.51	0.00048371	0.00037271	0.00091344
1.52	0.00060896	-0.0002668	0.00091141
1.53	0.00056314	-0.00087882	0.0010051
1.54	0.00017413	-0.00098167	0.00088493
1.55	-0.00043483	-0.00094501	0.00083707
1.56	-0.00092872	-0.001279	0.0013717
1.57	-0.00090122	-0.0021161	0.0021782
1.58	-0.00020163	-0.0030804	0.0022872
1.59	0.00075458	-0.003391	0.0014521
1.6	0.0012515	-0.002501	0.00064766
1.61	0.0010143	-0.00098473	0.00073116
1.62	0.00044399	-0.00021283	0.0012047
1.63	-2.7495e-05	-0.00060081	0.0010204
1.64	-0.00049491	-0.00078411	0.00024542
1.65	-0.0011395	0.0005611	-7.1283e-06
1.66	-0.0015397	0.0025122	0.0006334
1.67	-0.0010458	0.0028065	0.0010703
1.68	0.00013747	0.00096538	0.00030754
1.69	0.00086864	-0.00087576	-0.0010163
1.7	0.00037984	-0.00082383	-0.0015051
1.71	-0.00077393	0.00033096	-0.00097251
1.72	-0.0014399	0.00053564	-0.0005336
1.73	-0.0012393	-0.00054582	-0.0007943
1.74	-0.00076171	-0.0012923	-0.0010193
1.75	-0.0005835	-0.00052037	-0.00051629
1.76	-0.0005998	0.0011415	0.00010692
1.77	-0.00037373	0.0023187	-0.00015682
1.78	0.00024745	0.002277	-0.0011273
1.79	0.00097251	0.0010998	-0.0016578
1.8	0.0013198	-0.0005336	-0.0012678
1.81	0.0009776	-0.0014776	-0.00067515
1.82	0.00012525	-0.00093483	-0.00061303
1.83	-0.00062118	0.00044399	-0.00084725
1.84	-0.00080244	0.0010143	-0.00068737
1.85	-0.00060387	0.00015682	2.0367e-05
1.86	-0.00051731	-0.0009277	0.00081466
1.87	-0.00063442	-0.00091752	0.001222
1.88	-0.00065886	-0.000111	0.0011222
1.89	-0.00054582	0.000278	0.00071487
1.9	-0.00058758	-6.4155e-05	0.00036049
1.91	-0.00074949	-0.000389	0.00032892
1.92	-0.00051731	-0.0002332	0.00048167
1.93	0.00022811	8.3503e-05	0.00039919
1.94	0.00073931	0.00028411	-4.277e-05
1.95	0.00033707	0.00055703	-0.00047454
1.96	-0.00053055	0.00095112	-0.00061507
1.97	-0.00087475	0.0010754	-0.00072607
1.98	-0.00058656	0.00073625	-0.0011253
1.99	-0.00044603	0.00035031	-0.0015173
2	-0.00069348	0.00032688	-0.0013635
2.01	-0.00050305	0.00044705	-0.00078717
2.02	0.0006334	0.00028717	-0.00050305
2.03	0.0017587	-1.4257e-05	-0.00073829
2.04	0.0015428	6.4155e-05	-0.00084725
2.05	0.00020468	0.00054684	-0.0003442
2.06	-0.00060591	0.00078004	0.0001945
2.07	4.4807e-05	0.00034521	-0.00013136
2.08	0.0011721	-0.00023727	-0.0011965
2.09	0.0012515	-0.00018737	-0.001888
2.1	0.00019145	0.00028717	-0.0015224
2.11	-0.00076782	6.9246e-05	-0.00060692
2.12	-0.00081772	-0.0012658	-3.8697e-05
2.13	-0.00045316	-0.0024786	-7.7393e-05
2.14	-0.00046029	-0.0020591	-0.0004613
2.15	-0.00075356	-0.00034725	-0.0010173
2.16	-0.00068534	0.00068839	-0.0015621
2.17	-0.00015682	1.0183e-05	-0.001553
2.18	0.00020367	-0.0011314	-0.00059063
2.19	-6.4155e-05	-0.0010031	0.00073116
2.2	-0.00062729	0.00024134	0.0012108
2.21	-0.00080448	0.0010397	0.00052546
2.22	-0.00032485	0.00075356	-0.00030041
2.23	0.00053971	0.00028411	-0.000278
2.24	0.0013462	0.0003279	0.00027189
2.25	0.0017454	0.00029022	0.000389
2.26	0.0015754	-0.00049898	-3.9715e-05
2.27	0.0010173	-0.0014674	-0.00029735
2.28	0.00061507	-0.0015825	-0.00014766
2.29	0.00080143	-0.00095316	-0.00018635
2.3	0.0013849	-0.00076171	-0.00067719
2.31	0.0017576	-0.0016741	-0.00090428
2.32	0.001664	-0.0029796	-0.0002057
2.33	0.0013768	-0.0034053	0.00091752
2.34	0.0010764	-0.0023992	0.0013747
2.35	0.00054073	-0.0005835	0.00083198
2.36	-0.00022301	0.00077189	-0.00012424
2.37	-0.00052342	0.00077088	-0.00091548
2.38	0.0001721	-0.00031568	-0.0013656
2.39	0.0011843	-0.0012149	-0.0012892
2.4	0.0012525	-0.00086354	-0.00050815
2.41	0.00027902	0.00052851	0.00057637
2.42	-0.00040326	0.0017057	0.0010815
2.43	8.7576e-05	0.001667	0.00071894
2.44	0.00084827	0.00059776	0.00017413
2.45	0.00050204	-0.00041344	6.9246e-05
2.46	-0.00076477	-0.00048167	0.00011609
2.47	-0.0014919	0.0002444	-0.0001446
2.48	-0.0010815	0.00082281	-0.00032281
2.49	-0.00053157	0.00064358	0.0002556
2.5	-0.00083605	0.00020265	0.0012128
2.51	-0.0016283	0.00045927	0.001388
2.52	-0.0019308	0.0014277	0.00055193
2.53	-0.0014908	0.0019073	-5.499e-05
2.54	-0.00071487	0.00091344	0.00059165
2.55	0.00011507	-0.00099491	0.0018432
2.56	0.00081263	-0.0022831	0.0022892
2.57	0.00088595	-0.0021446	0.0016059
2.58	8.554e-05	-0.0011894	0.00064969
2.59	-0.00075458	-0.00052037	2.7495e-05
2.6	-0.00038086	-0.00056212	-0.0004664
2.61	0.0012118	-0.00088391	-0.00090631
2.62	0.0025295	-0.00083096	-0.00078106
2.63	0.0023198	-0.00021181	4.277e-05
2.64	0.0009664	0.00048269	0.00065377
2.65	-0.00022912	0.00051629	0.00014868
2.66	-0.00062322	-0.00023727	-0.0010132
2.67	-0.00056517	-0.00095723	-0.0014868
2.68	-0.00052851	-0.00071487	-0.0007332
2.69	-0.00056823	0.00035743	0.00045214
2.7	-0.00057026	0.0011242	0.0010967
2.71	-0.00054277	0.00078615	0.0010743
2.72	-0.00052851	-0.00020061	0.00076273
2.73	-0.00054277	-0.00078004	0.00033299
2.74	-0.00059063	-0.00056517	-0.00024236
2.75	-0.00057943	-9.9796e-05	-0.00081161
2.76	-0.0002831	-1.0183e-05	-0.0010876
2.77	0.00032485	-0.0002556	-0.00094908
2.78	0.00080346	-0.00030855	-0.00048371
2.79	0.00068941	0.00013442	0.00010387
2.8	0.00021894	0.00074542	0.00044705
2.81	0.00017108	0.00090428	0.00017617
2.82	0.00084216	0.00042159	-0.00059572
2.83	0.0015377	-0.00016497	-0.0011344
2.84	0.0013992	-0.00019857	-0.00081161
2.85	0.00046436	0.00027189	0.00011405
2.86	-0.0003778	0.00053055	0.00073116
2.87	-0.00037678	9.5723e-05	0.0004776
2.88	0.00036253	-0.00069348	-0.00029022
2.89	0.0010886	-0.0011018	-0.00072912
2.9	0.0011446	-0.00078615	-0.00036151
2.91	0.00050102	-1.0183e-05	0.00048473
2.92	-0.00030346	0.00067719	0.001001
2.93	-0.00072607	0.00084725	0.00074542
2.94	-0.00068737	0.00047862	0.00015784
2.95	-0.00046029	3.3605e-05	8.2485e-05
2.96	-0.00025458	7.5356e-05	0.00069959
2.97	-8.7576e-05	0.00062016	0.0012525
2.98	5.0916e-06	0.001057	0.0010041
2.99	-3.9715e-05	0.0009165	0.00017719
3	-0.00011405	0.00053157	-0.00038493
3.01	-7.2301e-05	0.00058147	-0.00024542
3.02	-6.6191e-05	0.0010784	0.00032485
3.03	-0.0003778	0.0012515	0.00089002
3.04	-0.00080143	0.00055193	0.0011925
3.05	-0.00071487	-0.00051527	0.0010285
3.06	-3.4623e-05	-0.00083096	0.00032077
3.07	0.00042057	0.00010183	-0.00061202
3.08	5.0916e-06	0.0014572	-0.0012576
3.09	-0.0007169	0.001667	-0.0014664
3.1	-0.0006334	-8.6558e-05	-0.0014287
3.11	0.00038391	-0.0027637	-0.0011079
3.12	0.0012821	-0.0041039	-0.00026578
3.13	0.001169	-0.0028024	0.0007943
3.14	0.00028513	-5.8045e-05	0.0011741
3.15	-0.00051731	0.0016059	0.00050305
3.16	-0.00077291	0.0011802	-0.00042974
3.17	-0.00063035	0.00015173	-0.00072709
3.18	-0.00043075	0.00029735	-0.0006222
3.19	-0.00034827	0.001278	-0.00087984
3.2	-0.00029328	0.0014134	-0.0012729
3.21	-2.1385e-05	0.00040428	-0.00071894
3.22	0.00054379	-0.00017312	0.00086354
3.23	0.0010499	0.00062322	0.0018819
3.24	0.001054	0.0014318	0.0010122
3.25	0.000611	0.00043075	-0.00083401
3.26	0.00022607	-0.0019043	-0.0014603
3.27	0.00012729	-0.0032536	-0.00014257
3.28	-1.833e-05	-0.0024562	0.0015479
3.29	-0.00046741	-0.00078819	0.0018971
3.3	-0.00084725	1.5275e-05	0.0011314
3.31	-0.00060183	-0.00012627	0.00070061
3.32	0.00018432	-0.00022709	0.0010662
3.33	0.00075153	5.7026e-05	0.0012067
3.34	0.00047862	0.00033096	0.00035336
3.35	-0.00049084	0.00054684	-0.00070061
3.36	-0.0014308	0.00098371	-0.00057739
3.37	-0.0017424	0.0012393	0.00080448
3.38	-0.0014358	0.00047454	0.0020173
3.39	-0.00091853	-0.001055	0.0018228
3.4	-0.00036762	-0.0018432	0.00059674
3.41	0.00039919	-0.0011507	-0.00021079
3.42	0.0013136	-0.00020265	0.00018534
3.43	0.0017037	-0.00041752	0.0010774
3.44	0.0010815	-0.0012301	0.0012403
3.45	7.332e-05	-0.00096843	0.00047963
3.46	-0.00017617	0.00052749	-0.00016191
3.47	0.00042057	0.0016354	0.00020468
3.48	0.00068432	0.0014287	0.0010825
3.49	-0.00010794	0.00091039	0.0011894
3.5	-0.0010723	0.0011548	0.00015886
3.51	-0.00094603	0.001558	-0.00099593
3.52	7.332e-05	0.00098269	-0.0013075
3.53	0.00056619	-0.00023727	-0.0011171
3.54	-0.00018126	-0.00085132	-0.0012882
3.55	-0.001333	-0.0006721	-0.001609
3.56	-0.0016996	-0.00057128	-0.00093177
3.57	-0.0011273	-0.00066395	0.0010071
3.58	-0.00042464	-9.0631e-05	0.0027994
3.59	-0.00030448	0.0011487	0.0028819
3.6	-0.00065784	0.0016813	0.001278
3.61	-0.00077088	0.00084318	-0.0006334
3.62	-0.00012933	-0.00011303	-0.0016558
3.63	0.00093483	9.2668e-05	-0.0015754
3.64	0.0015906	0.00068432	-0.00084012
3.65	0.0015743	7.5356e-05	-0.00010692
3.66	0.0014868	-0.0015102	3.8697e-05
3.67	0.0017495	-0.0022688	-0.00049185
3.68	0.0017994	-0.0015163	-0.0011405
3.69	0.0010407	-0.00054379	-0.0013717
3.7	0.00011711	-0.00050305	-0.0013116
3.71	0.00017413	-0.00085132	-0.0012882
3.72	0.0010255	-0.00056619	-0.0010193
3.73	0.0012363	0.00029532	-7.8411e-05
3.74	0.00028106	0.0010244	0.00098778
3.75	-0.00061711	0.0013747	0.0010041
3.76	-0.00037271	0.0013798	-0.00013136
3.77	0.00035031	0.00081365	-0.0010428
3.78	0.00031059	-0.00021792	-0.00071487
3.79	-0.00040428	-0.00079124	9.165e-05
3.8	-0.00078615	-0.00035031	3.2587e-05
3.81	-0.00066293	0.00013849	-0.00082587
3.82	-0.00076069	-0.00057739	-0.0011741
3.83	-0.0011976	-0.0019175	-0.00039002
3.84	-0.0011334	-0.0021008	0.00066904
3.85	-0.00011507	-0.00087169	0.00088391
3.86	0.001166	4.7862e-05	0.00014664
3.87	0.0017974	-0.00025356	-0.00081161
3.88	0.0016069	-0.00033503	-0.001279
3.89	0.00092974	0.0011853	-0.00099491
3.9	8.2485e-05	0.0030642	-0.00017617
3.91	-0.00059369	0.0030428	0.00057637
3.92	-0.00073931	0.0012576	0.00074236
3.93	-0.00045519	0.00015682	0.00043992
3.94	-0.00034012	0.0010285	0.00030244
3.95	-0.00063646	0.0024511	0.0006558
3.96	-0.00076069	0.0026527	0.0011039
3.97	-0.0001558	0.0018096	0.0010927
3.98	0.00075051	0.0011232	0.00058147
3.99	0.00099796	0.00087475	8.1466e-06
4	0.00033503	0.00055092	-0.00017413
4.01	-0.00052749	0.00011609	0.0001833
4.02	-0.00085031	-8.8595e-05	0.00076782
4.03	-0.00056925	-0.0002332	0.00087576
4.04	-8.1466e-05	-0.00067108	8.9613e-05
4.05	0.00020468	-0.00097454	-0.00093788
4.06	3.2587e-05	-0.00043686	-0.00094603
4.07	-0.00050916	0.00051731	0.00028921
4.08	-0.0007943	0.00054786	0.0013452
4.09	-0.00017006	-0.00070876	0.0008442
4.1	0.0010499	-0.002001	-0.00063238
4.11	0.0015356	-0.002111	-0.0012169
4.12	0.00039511	-0.0013075	-0.00020672
4.13	-0.0015967	-0.0005387	0.0010703
4.14	-0.0026925	-1.222e-05	0.0011079
4.15	-0.0020356	0.00059776	4.7862e-05
4.16	-0.00038493	0.0010672	-0.00090428
4.17	0.00093992	0.00075662	-0.0012261
4.18	0.0012892	-0.00023625	-0.0014012
4.19	0.00078513	-0.00091446	-0.0017648
4.2	-0.0002169	-0.00056619	-0.0018758
4.21	-0.0013055	0.00045621	-0.0012413
4.22	-0.0019318	0.0012668	-8.4521e-05
4.23	-0.0016823	0.0013951	0.00085947
4.24	-0.00069857	0.001055	0.0010489
4.25	0.00041141	0.00082587	0.00044399
4.26	0.0010988	0.0011385	-0.00057128
4.27	0.0011466	0.0017617	-0.0013574
4.28	0.00062016	0.0018371	-0.0013829
4.29	-0.00011813	0.00086558	-0.00070468
4.3	-0.00042464	-0.00041548	5.8045e-05
4.31	0.00012933	-0.00074134	0.00041344
4.32	0.0011426	-3.3605e-05	0.00048778
4.33	0.0016446	0.00042974	0.00057739
4.34	0.0011589	-0.00014664	0.00050305
4.35	0.00018737	-0.00084725	-0.00012525
4.36	-0.00052749	-0.00039308	-0.0010876
4.37	-0.00078106	0.00088697	-0.0015611
4.38	-0.00064664	0.0014817	-0.0011721
4.39	2.1385e-05	0.00088798	-0.00057128
4.4	0.0011497	0.00024847	-0.00053055
4.41	0.001835	0.00056415	-0.00081568
4.42	0.0010845	0.001223	-0.00050916
4.43	-0.00072811	0.00097047	0.00054786
4.44	-0.0019725	-0.00029124	0.0013055
4.45	-0.0017077	-0.0014226	0.00080244
4.46	-0.00082485	-0.0015509	-0.00047556
4.47	-0.00068228	-0.00098473	-0.0010428
4.48	-0.0012149	-0.00057536	-0.00014868
4.49	-0.0012342	-0.00068126	0.0013697
4.5	-0.00029022	-0.00096945	0.0021222
4.51	0.00076986	-0.00097556	0.0017159
4.52	0.0011996	-0.00069756	0.001002
4.53	0.001335	-0.00059878	0.00087475
4.54	0.0017088	-0.0010906	0.0012424
4.55	0.0019053	-0.0019796	0.0013615
4.56	0.0010794	-0.0025621	0.00093177
4.57	-0.00067413	-0.002335	0.00045927
4.58	-0.0021894	-0.0014613	0.00049695
4.59	-0.0025193	-0.00042159	0.00087475
4.6	-0.0018707	0.00051222	0.00097862
4.61	-0.0011242	0.0011976	0.00059267
4.62	-0.00081059	0.0013065	0.00010794
4.63	-0.00074949	0.0006334	-0.00011609
4.64	-0.00049491	-0.00034012	-0.00023116
4.65	7.4338e-05	-0.00069246	-0.00055703
4.66	0.00058554	-3.055e-06	-0.001002
4.67	0.0005723	0.0012189	-0.0010733
4.68	3.055e-05	0.0021293	-0.00044196
4.69	-0.00053462	0.0022454	0.00062831
4.7	-0.00070163	0.0015774	0.0014409
4.71	-0.0005835	0.00048371	0.0014287
4.72	-0.00053666	-0.0004664	0.00067719
4.73	-0.00060896	-0.00085336	-0.00013951
4.74	-0.00060183	-0.00086558	-0.00044196
4.75	-0.00052138	-0.001057	-0.00036456
4.76	-0.00057637	-0.001498	-0.0004776
4.77	-0.00071079	-0.0015642	-0.00092974
4.78	-0.00059776	-0.00086253	-0.0012332
4.79	-0.0002057	5.6008e-05	-0.0010672
4.8	5.0916e-05	0.00030957	-0.00083809
4.81	-7.4338e-05	-0.00020468	-0.0010163
4.82	-0.00025866	-0.00081772	-0.0012821
4.83	-0.00014766	-0.0010153	-0.0010112
4.84	6.2118e-05	-0.00093483	-0.00038086
4.85	-1.0183e-06	-0.00094807	-0.00017515
4.86	-0.00014969	-0.0011813	-0.0004776
4.87	0.0001609	-0.0015143	-0.00046538
4.88	0.00089511	-0.0017057	0.00017413
4.89	0.0012719	-0.0014552	0.00052953
4.9	0.00075255	-0.00061507	-0.00015682
4.91	-0.00021894	0.00057536	-0.001169
4.92	-0.00079532	0.0016354	-0.001335
4.93	-0.00073931	0.0022006	-0.00084114
4.94	-0.00051222	0.0021324	-0.00079837
4.95	-0.00051324	0.0014847	-0.0012383
4.96	-0.00065682	0.00071181	-0.0010122
4.97	-0.00069857	0.00061914	9.0631e-05
4.98	-0.00061405	0.0015397	0.00063747
4.99	-0.00053259	0.0026415	-0.00021181
5	-0.00053666	0.0026894	-0.0010855
5.01	-0.0006833	0.0016018	-0.00034012
5.02	-0.0010285	0.00058045	0.0012749
5.03	-0.0014328	0.00046436	0.0015509
5.04	-0.0014358	0.00061507	0.0001222
5.05	-0.00060692	-0.000111	-0.0009888
5.06	0.0008666	-0.0017607	-0.00044807
5.07	0.0020988	-0.0032159	0.00051324
5.08	0.0022373	-0.0034593	0.00023014
5.09	0.0013585	-0.0024582	-0.00080448
5.1	0.00042057	-0.0010153	-0.00093483
5.11	0.00018228	-0.00014664	-5.2953e-05
5.12	0.00036354	-0.00039919	0.00039817
5.13	0.00022301	-0.0013411	-9.165e-05
5.14	-0.00020978	-0.0018411	-0.00032281
5.15	-8.2485e-05	-0.0012189	0.00051324
5.16	0.00092464	1.7312e-05	0.001391
5.17	0.0018697	0.00084929	0.00099796
5.18	0.0017251	0.00088798	-0.00025458
5.19	0.00082994	0.00043686	-0.00086965
5.2	0.00039308	-0.00022607	-0.00038493
5.21	0.00072811	-0.00098167	0.0002332
5.22	0.00084521	-0.0014735	0.0002057
5.23	-3.4623e-05	-0.0013136	-6.5173e-05
5.24	-0.0013951	-0.0007556	0.00015682
5.25	-0.0022332	-0.00047658	0.0008279
5.26	-0.0022454	-0.00059267	0.0012495
5.27	-0.0017291	-0.0005835	0.00090326
5.28	-0.00094501	-0.00032994	-9.776e-05
5.29	-0.0002444	-0.00043686	-0.001112
5.3	-0.00030346	-0.00111	-0.0013391
5.31	-0.0013147	-0.0015153	-0.00048371
5.32	-0.0022515	-0.00093483	0.00073931
5.33	-0.0018686	1.0183e-06	0.0010784
5.34	-0.00040326	0.00011303	0.00012933
5.35	0.00064562	-0.00064562	-0.0010387
5.36	0.00056415	-0.0012149	-0.0010458
5.37	0.0002556	-0.0010601	0.00016599
5.38	0.00064562	-0.00078208	0.0013248
5.39	0.0012607	-0.00089511	0.0014185
5.4	0.0011894	-0.00087576	0.00077189
5.41	0.00071385	-3.4623e-05	0.00039206
5.42	0.00090122	0.0012515	0.00069348
5.43	0.0018198	0.0018931	0.001221
5.44	0.0022749	0.0015041	0.0014185
5.45	0.0015367	0.0007943	0.001278
5.46	0.0004664	0.00045927	0.001168
5.47	0.00038798	0.00028004	0.001276
5.48	0.0013147	-0.00031772	0.0013961
5.49	0.0019817	-0.001113	0.0012597
5.5	0.0015418	-0.0010845	0.00093686
5.51	0.00062322	0.00027495	0.00073625
5.52	0.00041548	0.0020234	0.0006945
5.53	0.0010448	0.0025672	0.00043279
5.54	0.0013635	0.0014145	-0.0002057
5.55	0.00045214	-0.00020876	-0.0005835
5.56	-0.0011375	-0.00070061	7.8411e-05
5.57	-0.002057	0.00018737	0.0014104
5.58	-0.0018198	0.0012363	0.0019287
5.59	-0.0011609	0.0012515	0.00084521
5.6	-0.00077088	0.00031772	-0.00067413
5.61	-0.00040326	-0.00053055	-0.0008442
5.62	0.00037576	-0.00058248	0.00037067
5.63	0.0011955	-0.00019246	0.0012047
5.64	0.0012994	-0.00021894	0.00056008
5.65	0.00061202	-0.00088086	-0.00051935
5.66	-0.00027088	-0.0013177	-0.00049084
5.67	-0.00089409	-0.00050611	0.00040733
5.68	-0.0010754	0.0013452	0.0006446
5.69	-0.00046029	0.0026874	-0.00023829
5.7	0.0010978	0.0023371	-0.0010153
5.71	0.0026833	0.0010163	-0.00072912
5.72	0.0028788	0.00049796	-8.1466e-05
5.73	0.0015397	0.0011741	-0.0002169
5.74	0.00011711	0.0014348	-0.00096232
5.75	-0.00027902	1.4257e-05	-0.0012505
5.76	-0.00020265	-0.0019104	-0.00085234
5.77	-0.00055703	-0.00211	-0.00061813
5.78	-0.00087576	-0.00041853	-0.00098269
5.79	-0.00014664	0.00095214	-0.00122
5.8	0.0011925	0.00045825	-0.0005611
5.81	0.0015835	-0.00077597	0.00064969
5.82	0.00066395	-0.00074745	0.0014481
5.83	-0.00011914	0.00066701	0.0014226
5.84	0.00033707	0.0019501	0.00083401
5.85	0.0012251	0.00228	-4.3788e-05
5.86	0.0011741	0.0022475	-0.00097251
5.87	0.00023422	0.0023839	-0.0013432
5.88	-0.00048371	0.0023422	-0.00058859
