20
       -0,002651	        5,781488	        5,791615	        5,789449	        5,437592	        5,858586	        4,996526
       -0,002041	        5,781488	        5,791920	        5,789449	        5,437592	        5,858586	        4,996831
       -0,003567	        5,781183	        5,791920	        5,789449	        5,436982	        5,858281	        4,996831
       -0,002651	        5,781183	        5,791920	        5,789449	        5,437287	        5,858586	        4,997136
       -0,002651	        5,781488	        5,792225	        5,789449	        5,437592	        5,857975	        4,996831
       -0,002651	        5,781488	        5,791920	        5,789449	        5,437592	        5,858586	        4,997441
       -0,002651	        5,781183	        5,791920	        5,789754	        5,437897	        5,858281	        4,996831
       -0,003262	        5,780878	        5,791920	        5,789144	        5,437592	        5,857975	        4,997136
       -0,002651	        5,781488	        5,791920	        5,789449	        5,438203	        5,857975	        4,997136
       -0,002346	        5,781488	        5,791920	        5,789144	        5,437897	        5,858281	        4,997441
       -0,002651	        5,781183	        5,791920	        5,789449	        5,437592	        5,858281	        4,996526
       -0,003262	        5,781793	        5,791615	        5,789449	        5,437287	        5,857975	        4,996831
       -0,002957	        5,781488	        5,791920	        5,789754	        5,437897	        5,857975	        4,997136
       -0,002651	        5,781488	        5,792225	        5,789754	        5,437592	        5,857670	        4,997136
       -0,002651	        5,781183	        5,792225	        5,789754	        5,437897	        5,858281	        4,997136
       -0,002346	        5,780573	        5,792225	        5,789754	        5,437592	        5,857975	        4,996831
       -0,002651	        5,781488	        5,792531	        5,789754	        5,438203	        5,858586	        4,997136
       -0,003262	        5,781488	        5,792531	        5,789449	        5,437897	        5,858281	        4,997747
       -0,002346	        5,781183	        5,792225	        5,789449	        5,438203	        5,857670	        4,997441
       -0,002651	        5,781183	        5,792531	        5,789754	        5,437592	        5,858586	        4,997136
       -0,002346	        5,780878	        5,791920	        5,789754	        5,437592	        5,857975	        4,997136
       -0,002957	        5,781183	        5,792531	        5,789754	        5,437897	        5,858586	        4,997441
       -0,002651	        5,780878	        5,792225	        5,789449	        5,437592	        5,858281	        4,997136
       -0,002651	        5,781183	        5,791615	        5,789449	        5,438203	        5,858281	        4,997136
       -0,002651	        5,781488	        5,791920	        5,789449	        5,437592	        5,857975	        4,997441
       -0,002651	        5,781793	        5,791615	        5,789449	        5,437897	        5,857975	        4,997441
       -0,002346	        5,781183	        5,792531	        5,789449	        5,437287	        5,857975	        4,997136
       -0,002346	        5,780878	        5,792225	        5,789449	        5,437897	        5,858281	        4,997136
       -0,002041	        5,781183	        5,791920	        5,789754	        5,437592	        5,858586	        4,996831
       -0,002346	        5,781183	        5,792225	        5,789144	        5,437287	        5,858281	        4,997441
       -0,002041	        5,781183	        5,792531	        5,789754	        5,437592	        5,857975	        4,997441
       -0,002957	        5,781183	        5,792531	        5,789754	        5,437592	        5,857975	        4,997136
       -0,002346	        5,780878	        5,791615	        5,789449	        5,437592	        5,857975	        4,997136
       -0,002346	        5,781183	        5,792531	        5,790059	        5,437287	        5,857975	        4,997441
       -0,002957	        5,781488	        5,792225	        5,789449	        5,437897	        5,857975	        4,996221
       -0,002346	        5,781793	        5,792225	        5,789754	        5,436677	        5,857975	        4,996831
       -0,002651	        5,781183	        5,792225	        5,789144	        5,437592	        5,857975	        4,996831
       -0,002651	        5,781488	        5,791920	        5,789754	        5,437592	        5,858586	        4,997747
       -0,002346	        5,781183	        5,791920	        5,789754	        5,437897	        5,858281	        4,997441
       -0,002651	        5,781183	        5,792531	        5,790059	        5,437592	        5,857670	        4,997441
       -0,002041	        5,781183	        5,791920	        5,789449	        5,437897	        5,857975	        4,997441
       -0,002651	        5,780878	        5,791920	        5,789449	        5,437897	        5,858281	        4,997136
       -0,002651	        5,780878	        5,792225	        5,789449	        5,437287	        5,857975	        4,997136
       -0,002957	        5,780573	        5,792225	        5,790059	        5,437897	        5,857975	        4,996831
       -0,002041	        5,780878	        5,792531	        5,789754	        5,437897	        5,857975	        4,997136
       -0,002346	        5,781488	        5,792225	        5,789449	        5,437592	        5,857975	        4,997136
       -0,002651	        5,781488	        5,792225	        5,789754	        5,437592	        5,858586	        4,997136
       -0,002346	        5,781488	        5,792531	        5,789754	        5,437592	        5,857975	        4,997441
       -0,002651	        5,780878	        5,792531	        5,789754	        5,437592	        5,858281	        4,997441
       -0,003262	        5,781183	        5,791920	        5,789449	        5,437592	        5,857365	        4,997136
       -0,002957	        5,781488	        5,792225	        5,789754	        5,437287	        5,858281	        4,997747
       -0,002041	        5,781488	        5,792531	        5,789449	        5,437897	        5,857975	        4,996831
       -0,002346	        5,780878	        5,791615	        5,789144	        5,437287	        5,857975	        4,997441
       -0,002346	        5,781488	        5,791920	        5,790059	        5,437897	        5,857975	        4,997136
       -0,002651	        5,780878	        5,792225	        5,789449	        5,437897	        5,857670	        4,997441
       -0,002346	        5,781488	        5,791920	        5,789144	        5,437897	        5,857975	        4,996831
       -0,003262	        5,781183	        5,791920	        5,789449	        5,437592	        5,857975	        4,996831
       -0,002346	        5,781488	        5,791920	        5,789449	        5,437592	        5,857975	        4,997136
       -0,002651	        5,781183	        5,792225	        5,789449	        5,436982	        5,858586	        4,997441
       -0,002651	        5,780878	        5,791920	        5,789449	        5,438203	        5,858281	        4,997441
       -0,002651	        5,780878	        5,791615	        5,789754	        5,437592	        5,858281	        4,997441
       -0,002651	        5,780878	        5,792225	        5,789754	        5,437592	        5,858281	        4,997441
       -0,002651	        5,781183	        5,792225	        5,790059	        5,437592	        5,857975	        4,997441
       -0,002651	        5,780878	        5,792225	        5,790059	        5,437897	        5,858281	        4,997136
       -0,002957	        5,781183	        5,792225	        5,789449	        5,437287	        5,857975	        4,997136
       -0,002651	        5,781183	        5,791615	        5,789144	        5,437287	        5,857670	        4,997136
       -0,002957	        5,781183	        5,791920	        5,789754	        5,437592	        5,858281	        4,997136
       -0,002651	        5,781183	        5,791920	        5,789449	        5,437592	        5,857975	        4,997136
       -0,002346	        5,781183	        5,792225	        5,789754	        5,437592	        5,858281	        4,996831
       -0,002651	        5,780878	        5,791920	        5,789449	        5,437897	        5,858281	        4,997441
       -0,002651	        5,781183	        5,791615	        5,789449	        5,437897	        5,858281	        4,997136
       -0,002957	        5,780878	        5,792225	        5,789449	        5,437287	        5,857975	        4,997441
       -0,002651	        5,780878	        5,791920	        5,789754	        5,437592	        5,858281	        4,997136
       -0,002346	        5,781488	        5,792225	        5,789754	        5,437897	        5,858281	        4,997441
       -0,002651	        5,781488	        5,792225	        5,789144	        5,437897	        5,858281	        4,997136
       -0,002651	        5,781183	        5,792225	        5,790059	        5,437592	        5,857975	        4,997136
       -0,002957	        5,781488	        5,792225	        5,789449	        5,438203	        5,857975	        4,997136
       -0,002346	        5,781488	        5,792225	        5,789754	        5,437897	        5,857975	        4,997441
       -0,002651	        5,780878	        5,791920	        5,790059	        5,437592	        5,857670	        4,997136
       -0,002346	        5,781793	        5,791615	        5,789754	        5,437287	        5,858586	        4,997441
       -0,002651	        5,781488	        5,791615	        5,788838	        5,437287	        5,858281	        4,997136
       -0,002651	        5,780878	        5,792225	        5,789754	        5,437592	        5,858586	        4,997441
       -0,002957	        5,781488	        5,792531	        5,789449	        5,436982	        5,857975	        4,997441
       -0,002957	        5,780878	        5,791920	        5,789754	        5,438203	        5,857975	        4,997441
       -0,002651	        5,780878	        5,791310	        5,790059	        5,437897	        5,857975	        4,997136
       -0,002957	        5,781183	        5,792531	        5,789449	        5,437897	        5,858281	        4,997441
       -0,002957	        5,781183	        5,791920	        5,790059	        5,437592	        5,858281	        4,997136
       -0,002651	        5,781183	        5,791920	        5,789754	        5,437897	        5,857975	        4,997441
       -0,002041	        5,781183	        5,792225	        5,789449	        5,436982	        5,857975	        4,997441
       -0,002346	        5,781183	        5,791920	        5,789449	        5,437897	        5,858281	        4,997441
       -0,002957	        5,780878	        5,791615	        5,789144	        5,437592	        5,857975	        4,997441
       -0,002651	        5,781183	        5,792225	        5,789449	        5,437592	        5,857670	        4,997136
       -0,002651	        5,781793	        5,791920	        5,790059	        5,438203	        5,857975	        4,997441
       -0,002651	        5,781183	        5,791920	        5,790364	        5,437897	        5,858281	        4,997136
       -0,002957	        5,781183	        5,791920	        5,789754	        5,437897	        5,858281	        4,997441
       -0,002346	        5,781488	        5,791920	        5,789754	        5,437897	        5,857975	        4,997747
       -0,002651	        5,781183	        5,791615	        5,790059	        5,437897	        5,857975	        4,997441
       -0,002957	        5,780878	        5,792225	        5,789754	        5,437897	        5,858281	        4,997441
       -0,002346	        5,781183	        5,791920	        5,789754	        5,437897	        5,858281	        4,997441
       -0,002957	        5,781793	        5,791920	        5,789754	        5,437897	        5,858281	        4,997441
       -0,002346	        5,781183	        5,792225	        5,789449	        5,437592	        5,857975	        4,997136
       -0,002957	        5,780878	        5,792531	        5,789449	        5,437287	        5,858281	        4,996831
       -0,002346	        5,781488	        5,791920	        5,789144	        5,437897	        5,857975	        4,997136
       -0,002346	        5,781183	        5,792225	        5,789144	        5,437897	        5,858281	        4,997441
       -0,002651	        5,780878	        5,792225	        5,789754	        5,437287	        5,857975	        4,997136
       -0,002346	        5,780878	        5,791920	        5,789449	        5,437592	        5,858281	        4,997441
       -0,003262	        5,781183	        5,792225	        5,789449	        5,437897	        5,857670	        4,997136
       -0,002041	        5,781183	        5,791920	        5,789754	        5,437592	        5,857975	        4,996831
       -0,002957	        5,781183	        5,792225	        5,789449	        5,437592	        5,857975	        4,997136
       -0,003262	        5,781183	        5,791920	        5,789144	        5,437897	        5,857975	        4,998052
       -0,002651	        5,781183	        5,792225	        5,789754	        5,438203	        5,858281	        4,996831
       -0,002651	        5,780878	        5,791615	        5,789754	        5,437592	        5,857975	        4,997441
       -0,002957	        5,781183	        5,299447	        5,789754	        5,437592	        5,857975	        4,997441
       -0,002346	        5,781183	        2,818165	        5,789144	        5,437592	        5,858281	        4,996526
       -0,002651	        5,781183	        0,886109	        5,789754	        5,437897	        5,858281	        4,996831
       -0,002346	        5,781793	       -0,135452	        5,789144	        5,437287	        5,857975	        4,997136
       -0,002651	        5,780573	       -0,143385	        5,788838	        5,437592	        5,858281	        4,996831
       -0,002651	        5,781183	       -0,147962	        5,789754	        5,437592	        5,857670	        4,997136
       -0,002651	        5,780878	       -0,150403	        5,789144	        5,437287	        5,858586	        4,997136
       -0,002041	        5,780878	       -0,149183	        5,789449	        5,437592	        5,858586	        4,997136
       -0,002957	        5,781183	        1,150043	        5,789754	        5,437897	        5,858281	        4,997441
       -0,002651	        5,780878	        3,969099	        5,789449	        5,437287	        5,857975	        4,997747
       -0,002957	        5,781183	        5,791005	        5,790059	        5,437592	        5,858891	        4,997747
       -0,002346	        5,781793	        5,790700	        5,789754	        5,437592	        5,857975	        4,998052
       -0,003262	        5,780878	        5,791310	        5,789754	        5,437592	        5,858586	        4,997136
       -0,002346	        5,781488	        3,348474	        5,789144	        5,437287	        5,857975	        4,997441
       -0,002651	        5,781183	        0,557489	        5,790059	        5,437592	        5,857975	        4,997136
       -0,002041	        5,781488	       -0,222108	        5,790059	        5,436982	        5,857975	        4,997136
       -0,002957	        5,781183	       -0,180000	        5,789754	        5,437897	        5,857975	        4,997441
       -0,002651	        5,781183	        1,169266	        5,789449	        5,437897	        5,858281	        4,997441
       -0,002651	        5,780878	        3,477542	        5,789754	        5,437897	        5,857975	        4,998052
       -0,002651	        5,781183	        5,319281	        5,788838	        5,437592	        5,858281	        4,997441
       -0,002651	        5,780878	        5,790700	        5,789449	        5,437592	        5,857975	        4,997747
       -0,002651	        5,781488	        5,257950	        5,790059	        5,437897	        5,858586	        4,997136
       -0,002651	        5,780878	        3,005817	        5,790059	        5,437897	        5,858281	        4,996831
       -0,002651	        5,781488	        0,076000	        5,789449	        5,437592	        5,857975	        4,997136
       -0,002957	        5,780878	       -0,221497	        5,789144	        5,437287	        5,858586	        4,997136
       -0,002651	        5,780878	       -0,215700	        5,789449	        5,437592	        5,857670	        4,997136
       -0,002651	        5,781183	        0,915706	        5,789449	        5,437592	        5,857975	        4,997441
       -0,002651	        5,781183	        3,182790	        5,789449	        5,437592	        5,857670	        4,997441
       -0,002651	        5,781488	        5,087690	        5,789449	        5,437592	        5,857975	        4,997441
       -0,002651	        5,780878	        5,791005	        5,789449	        5,437592	        5,857975	        4,997441
       -0,002957	        5,781183	        5,791005	        5,789144	        5,437897	        5,857975	        4,997441
       -0,002041	        5,781793	        5,434618	        5,790059	        5,437592	        5,858281	        4,997136
       -0,002346	        5,780573	        3,408278	        5,789754	        5,436982	        5,858281	        4,997136
       -0,002957	        5,781183	        1,244937	        5,789754	        5,437592	        5,857975	        4,997136
       -0,002957	        5,781488	       -0,221497	        5,789449	        5,437287	        5,858281	        4,997136
       -0,002651	        5,780878	       -0,215700	        5,789754	        5,438203	        5,857975	        4,997136
       -0,002651	        5,780878	        0,340239	        5,789449	        5,437287	        5,857975	        4,997747
       -0,002957	        5,781488	        2,152686	        5,790059	        5,437592	        5,858586	        4,997441
       -0,002651	        5,781183	        4,052094	        5,789449	        5,437592	        5,857975	        4,997747
       -0,002346	        5,781183	        5,693365	        5,789449	        5,437897	        5,858281	        4,997441
       -0,002651	        5,781488	        5,790700	        5,789449	        5,437592	        5,857975	        4,997441
       -0,002651	        5,781183	        5,790395	        5,789449	        5,437897	        5,857975	        4,996831
       -0,002346	        5,780878	        5,790700	        5,789754	        5,436982	        5,857975	        4,996526
       -0,002651	        5,781183	        5,790395	        5,789754	        5,437897	        5,858281	        4,997441
       -0,003262	        5,780878	        5,790700	        5,789449	        5,437897	        5,858281	        4,996831
       -0,002957	        5,781183	        5,790700	        5,789144	        5,437592	        5,857670	        4,996831
       -0,002651	        5,780878	        5,791005	        5,789449	        5,438203	        5,857975	        4,997136
       -0,002957	        5,780878	        5,790700	        5,789449	        5,436982	        5,858281	        4,996831
       -0,002346	        5,781183	        5,790700	        5,789144	        5,437592	        5,858586	        4,997136
       -0,002651	        5,780878	        5,791005	        5,789754	        5,437897	        5,858281	        4,996831
       -0,002957	        5,781183	        5,790395	        5,789449	        5,437287	        5,857975	        4,997136
       -0,002651	        5,781183	        5,791005	        5,789449	        5,437897	        5,858586	        4,996831
       -0,003262	        5,781793	        5,791615	        5,789449	        5,437592	        5,858281	        4,996831
       -0,002346	        5,781183	        5,791310	        5,789754	        5,437897	        5,858281	        4,996831
       -0,002346	        5,781183	        5,791310	        5,789754	        5,437897	        5,857975	        4,997441
       -0,002957	        5,781183	        5,791005	        5,789144	        5,437287	        5,858281	        4,997136
       -0,002651	        5,780878	        5,791005	        5,790364	        5,437897	        5,858281	        4,997441
       -0,002651	        5,780878	        5,791310	        5,789449	        5,437592	        5,857975	        4,996526
       -0,002346	        5,780878	        5,791310	        5,789449	        5,437592	        5,857975	        4,996831
       -0,002346	        5,781183	        5,791310	        5,789754	        5,437897	        5,857975	        4,996526
       -0,002651	        5,780878	        5,791615	        5,789449	        5,437592	        5,857975	        4,997136
       -0,002651	        5,781183	        5,791005	        5,788533	        5,437592	        5,857975	        4,997136
       -0,002957	        5,780878	        5,791615	        5,783651	        5,437592	        5,857975	        4,997441
       -0,002346	        5,781183	        5,791310	        5,756796	        5,437287	        5,857975	        4,997136
       -0,002957	        5,780878	        5,791615	        5,601465	        5,437592	        5,858281	        4,998052
       -0,002651	        5,781183	        5,791615	        4,884624	        5,437287	        5,857365	        4,999883
       -0,002346	        5,781793	        5,791310	        3,386856	        5,437287	        5,858281	        5,005376
       -0,002346	        5,781183	        5,791615	        1,708429	        5,437897	        5,857975	        5,008428
       -0,002651	        5,781183	        5,791615	        0,094697	        5,437897	        5,857975	        5,010869
       -0,002651	        5,781183	        5,791615	        0,092256	        5,437287	        5,857975	        5,005681
       -0,002346	        5,781183	        5,791615	        0,110566	        5,437897	        5,858586	        5,002019
       -0,002651	        5,781488	        5,791615	        0,611042	        5,437897	        5,857670	        4,998967
       -0,002957	        5,781183	        5,791310	        1,444458	        5,437592	        5,858281	        4,994695
       -0,002957	        5,780573	        5,791615	        2,694429	        5,437287	        5,858586	        4,990727
       -0,002957	        5,780878	        5,791310	        3,585521	        5,437287	        5,857975	        4,990422
       -0,002957	        5,781793	        5,791920	        3,668832	        5,437897	        5,857670	        4,992558
       -0,002346	        5,781183	        5,791615	        2,442359	        5,438508	        5,858281	        4,999272
       -0,002651	        5,780878	        5,791920	        0,581136	        5,437592	        5,858281	        5,005681
       -0,002041	        5,781183	        5,791920	        0,118500	        5,437897	        5,857975	        5,004155
       -0,002957	        5,780878	        5,791615	        0,348597	        5,437287	        5,858281	        5,000493
       -0,001736	        5,781488	        5,792225	        1,517088	        5,437897	        5,857975	        4,995305
       -0,002957	        5,780878	        5,791615	        2,935817	        5,437287	        5,857975	        4,990117
       -0,002346	        5,780878	        5,791615	        4,032593	        5,437287	        5,857975	        4,988591
       -0,002651	        5,780878	        5,791615	        4,006348	        5,437592	        5,857975	        4,992253
       -0,002346	        5,781488	        5,791920	        2,967554	        5,437287	        5,857975	        4,997747
       -0,002346	        5,781183	        5,791310	        1,248540	        5,436982	        5,857975	        5,004461
       -0,002651	        5,781488	        5,791920	        0,106599	        5,437592	        5,857975	        5,006292
       -0,002651	        5,781183	        5,791920	        0,106293	        5,437287	        5,858281	        5,002629
       -0,002651	        5,781183	        5,791615	        0,714494	        5,437592	        5,857975	        4,998357
       -0,002651	        5,781793	        5,791615	        1,863149	        5,437287	        5,857975	        4,993779
       -0,002346	        5,780878	        5,792225	        3,162862	        5,437592	        5,858281	        4,990117
       -0,002651	        5,780878	        5,791615	        4,357292	        5,437592	        5,857975	        4,988286
       -0,002957	        5,780573	        5,791920	        4,611803	        5,437287	        5,857975	        4,990727
       -0,002651	        5,781488	        5,791920	        4,989297	        5,437592	        5,858281	        4,991338
       -0,003262	        5,780878	        5,791310	        5,358246	        5,437897	        5,857975	        4,991948
       -0,002651	        5,780878	        5,791920	        5,645714	        5,437592	        5,858281	        4,993169
       -0,002651	        5,781183	        5,791615	        5,669518	        5,437592	        5,857975	        4,994390
       -0,002651	        5,781183	        5,791615	        5,652123	        5,437592	        5,858281	        4,995305
       -0,002346	        5,781183	        5,791310	        5,572779	        5,438203	        5,858281	        4,996831
       -0,003262	        5,780878	        5,791920	        5,711020	        5,437287	        5,858586	        4,996221
       -0,002651	        5,781488	        5,791615	        5,788533	        5,437287	        5,858281	        4,996831
       -0,002346	        5,780878	        5,791615	        5,788838	        5,437287	        5,858281	        4,996526
       -0,002957	        5,780878	        5,792225	        5,788533	        5,437592	        5,857670	        4,996526
       -0,002651	        5,781183	        5,791615	        5,788533	        5,437592	        5,857975	        4,997136
       -0,002651	        5,781183	        5,792225	        5,789144	        5,437897	        5,858281	        4,996831
       -0,002346	        5,780878	        5,791615	        5,788838	        5,437897	        5,858281	        4,996526
       -0,002957	        5,780878	        5,791920	        5,788838	        5,437592	        5,858586	        4,997136
       -0,002957	        5,781183	        5,791005	        5,788838	        5,436677	        5,857975	        4,996831
       -0,002957	        5,780573	        5,791920	        5,788838	        5,438508	        5,857975	        4,997441
       -0,002346	        5,781488	        5,792225	        5,789144	        5,437287	        5,857975	        4,997441
       -0,002651	        5,781183	        5,791920	        5,789144	        5,437897	        5,858281	        4,997441
       -0,002651	        5,781183	        5,791615	        5,788228	        5,437592	        5,858281	        4,997441
       -0,002651	        5,781183	        5,791920	        5,788533	        5,437592	        5,858281	        4,996831
       -0,002957	        5,781183	        5,791310	        5,788838	        5,437287	        5,857975	        4,997441
       -0,002651	        5,781183	        5,791920	        5,788838	        5,437592	        5,857975	        4,997441
       -0,002651	        5,781183	        5,791310	        5,788838	        5,437592	        5,858281	        4,997136
       -0,002957	        5,781183	        5,791920	        5,788533	        5,437592	        5,858281	        4,997441
       -0,002041	        5,781488	        5,791615	        5,788228	        5,437592	        5,858281	        4,997441
       -0,002651	        5,781183	        5,791920	        5,788533	        5,437592	        5,857975	        4,997136
       -0,002651	        5,781488	        5,791920	        5,788838	        5,437592	        5,858281	        4,997441
       -0,002346	        5,781183	        5,791310	        5,788228	        5,437592	        5,858586	        4,997136
       -0,002346	        5,781488	        5,791615	        5,788533	        5,437592	        5,858281	        4,997441
       -0,002651	        5,781183	        5,792225	        5,788838	        5,436982	        5,857975	        4,996526
       -0,002346	        5,780878	        5,791615	        5,788838	        5,437287	        5,857975	        4,996831
       -0,002041	        5,781183	        5,791920	        5,788228	        5,437592	        5,858586	        4,997136
       -0,002651	        5,781183	        5,791310	        5,788838	        5,437592	        5,857975	        4,997136
       -0,003262	        5,781183	        5,791615	        5,789144	        5,437287	        5,858281	        4,997136
       -0,002651	        5,780878	        5,791310	        5,788533	        5,437592	        5,857975	        4,997441
       -0,002346	        5,781183	        5,791310	        5,788838	        5,437592	        5,858281	        4,997747
       -0,002651	        5,781488	        5,791615	        5,788228	        5,437897	        5,857975	        4,997441
       -0,002041	        5,780878	        5,791920	        5,788838	        5,437592	        5,857670	        4,996526
       -0,002651	        5,781183	        5,791615	        5,788838	        5,437897	        5,857975	        4,997441
       -0,002957	        5,781183	        5,791920	        5,788533	        5,437287	        5,857975	        4,997136
       -0,002651	        5,781183	        5,791310	        5,788838	        5,437592	        5,045941	        4,991948
       -0,002651	        5,780267	        5,791615	        5,788838	        5,437592	        1,641559	        4,973637
       -0,002651	        5,781183	        5,792225	        5,789144	        5,437592	       -0,950177	        4,968754
       -0,002346	        5,781183	        5,792225	        5,788533	        5,436982	       -0,952313	        4,980046
       -0,002346	        5,781183	        5,791310	        5,789144	        5,437287	       -0,954755	        4,985844
       -0,003262	        5,781183	        5,791920	        5,788838	        5,437592	       -0,954449	        4,989812
       -0,002651	        5,780573	        5,791920	        5,788838	        5,438203	       -0,714287	        4,993779
       -0,002346	        5,781488	        5,791920	        5,788838	        5,437592	        0,346454	        5,001409
       -0,002346	        5,781488	        5,791920	        5,788533	        5,436982	        2,373337	        5,011785
       -0,002957	        5,780878	        5,791920	        5,788838	        5,437592	        5,069438	        5,021856
       -0,002651	        5,781183	        5,791615	        5,788838	        5,436982	        5,857060	        5,016668
       -0,002651	        5,780878	        5,792531	        5,788533	        5,437897	        4,703855	        5,001409
       -0,002346	        5,780878	        5,792225	        5,788533	        5,437287	        1,475246	        4,980961
       -0,002651	        5,781183	        5,792225	        5,788533	        5,437897	       -0,907149	        4,975163
       -0,002651	        5,781183	        5,791615	        5,788838	        5,437592	       -0,901046	        4,983403
       -0,002957	        5,781183	        5,791920	        5,788838	        5,437592	        0,707460	        4,997747
       -0,002651	        5,781183	        5,791615	        5,789144	        5,437592	        2,923848	        5,010259
       -0,002651	        5,781488	        5,791615	        5,788533	        5,437592	        5,376736	        5,020025
       -0,002346	        5,780878	        5,791920	        5,789144	        5,437592	        5,856144	        5,013006
       -0,002346	        5,781183	        5,791920	        5,788838	        5,437592	        4,798760	        5,000493
       -0,002651	        5,781488	        5,791615	        5,789144	        5,437592	        2,022706	        4,983403
       -0,002957	        5,780878	        5,791920	        5,788838	        5,437592	       -0,912947	        4,972416
       -0,002651	        5,780878	        5,791615	        5,788533	        5,437897	       -0,916609	        4,980961
       -0,002346	        5,780878	        5,791920	        5,788838	        5,437287	        0,213404	        4,995000
       -0,002651	        5,780878	        5,792225	        5,788838	        5,437592	        2,199089	        5,006902
       -0,002346	        5,781183	        5,791615	        5,788838	        5,437592	        5,230869	        5,021246
       -0,002346	        5,781183	        5,792225	        5,788533	        5,437592	        5,856144	        5,015142
       -0,002957	        5,780878	        5,791920	        5,788838	        5,437897	        5,856755	        5,009038
       -0,002651	        5,780878	        5,792225	        5,788838	        5,437592	        5,340422	        5,000493
       -0,002041	        5,780573	        5,791920	        5,788838	        5,437287	        2,098081	        4,981572
       -0,002957	        5,780573	        5,792225	        5,789144	        5,437897	       -0,904403	        4,970280
       -0,002041	        5,781183	        5,791920	        5,788533	        5,437592	       -0,911116	        4,980046
       -0,002346	        5,781183	        5,791310	        5,788533	        5,437592	        0,218286	        4,993779
       -0,002651	        5,780878	        5,792225	        5,788838	        5,436677	        3,081921	        5,011175
       -0,002651	        5,781183	        5,792531	        5,788838	        5,437287	        5,848821	        5,022466
       -0,002346	        5,781183	        5,791615	        5,788228	        5,437592	        5,855839	        5,013006
       -0,002346	        5,781183	        5,791920	        5,788533	        5,437592	        5,856450	        5,007207
       -0,002957	        5,781183	        5,791920	        5,788838	        5,437897	        5,856755	        5,003850
       -0,002346	        5,781183	        5,791920	        5,788838	        5,437897	        5,856755	        5,001714
       -0,002957	        5,781488	        5,791920	        5,788533	        5,437287	        5,856450	        4,999883
       -0,002651	        5,781183	        5,791920	        5,788533	        5,437592	        5,856755	        4,998662
       -0,002957	        5,781488	        5,791920	        5,788533	        5,437897	        5,856450	        4,998967
       -0,002346	        5,781488	        5,791920	        5,788838	        5,437592	        5,856755	        4,998357
       -0,002957	        5,781488	        5,792225	        5,788533	        5,437592	        5,856755	        4,998052
       -0,002346	        5,781488	        5,791615	        5,788838	        5,437897	        5,856755	        4,997747
       -0,002346	        5,781183	        5,791920	        5,788838	        5,437592	        5,857060	        4,998052
       -0,002651	        5,781183	        5,792225	        5,788838	        5,437897	        5,857060	        4,997136
       -0,002957	        5,781183	        5,791920	        5,788533	        5,437592	        5,857365	        4,997747
       -0,002041	        5,780878	        5,792225	        5,788838	        5,436982	        5,857365	        4,997747
       -0,002346	        5,780878	        5,791920	        5,789144	        5,437287	        5,856755	        4,998052
       -0,002651	        5,780878	        5,791920	        5,788533	        5,437897	        5,857365	        4,997747
       -0,002346	        5,781183	        5,791615	        5,788533	        5,437287	        5,857060	        4,997441
       -0,002651	        5,781183	        5,791920	        5,789144	        5,437592	        5,857365	        4,997747
       -0,002651	        5,781183	        5,792225	        5,788533	        5,437592	        5,856755	        4,998052
       -0,002651	        5,781183	        5,792225	        5,788838	        5,437592	        5,857365	        4,997747
       -0,002041	        5,781488	        5,791615	        5,788838	        5,437897	        5,857060	        4,997747
       -0,002957	        5,781183	        5,791615	        5,788533	        5,437592	        5,857060	        4,997136
       -0,002651	        5,781488	        5,791920	        5,788838	        5,437592	        5,857670	        4,998052
       -0,002651	        5,781488	        5,792225	        5,788838	        5,437287	        5,857365	        4,997441
       -0,002651	        5,781488	        5,791920	        5,788533	        5,437287	        5,857670	        4,997441
       -0,002651	        5,781183	        5,792225	        5,788838	        5,437287	        5,857975	        4,997136
       -0,002651	        5,781488	        5,792225	        5,788533	        5,437287	        5,857670	        4,997747
       -0,002651	        5,781183	        5,791920	        5,788838	        5,436677	        5,857975	        4,997441
       -0,002651	        5,781183	        5,792225	        5,788838	        5,437287	        5,857975	        4,997747
       -0,002041	        5,781183	        5,791920	        5,788838	        5,436982	        5,857365	        4,997441
       -0,002957	        5,781793	        5,791920	        5,788533	        5,437897	        5,857060	        4,998052
       -0,002651	        5,780878	        5,791920	        5,788533	        5,437897	        5,857670	        4,997441
       -0,002346	        5,781488	        5,791615	        5,788533	        5,436982	        5,857670	        4,997747
       -0,002651	        5,780878	        5,791920	        5,788838	        5,437287	        5,857975	        4,997136
       -0,003262	        5,781183	        5,792225	        5,788228	        5,437592	        5,857365	        4,997747
       -0,002957	        5,781488	        5,791615	        5,788838	        5,437592	        5,857975	        4,997441
       -0,002346	        5,781488	        5,791615	        5,788838	        5,437592	        5,857670	        4,997747
       -0,003262	        5,781488	        5,791920	        5,788533	        5,437592	        5,857670	        4,997441
       -0,002041	        5,781183	        5,792225	        5,788533	        5,437897	        5,857670	        4,997441
       -0,002957	        5,781183	        5,792225	        5,788838	        5,438203	        5,857975	        4,997136
       -0,002346	        5,781488	        5,791920	        5,789449	        5,437287	        5,857670	        4,997441
       -0,002346	        5,780878	        5,791310	        5,789144	        5,437287	        5,857670	        4,997747
       -0,002651	        5,781183	        5,792225	        5,788838	        5,437592	        5,857365	        4,997747
       -0,002346	        5,780878	        5,791615	        5,788838	        5,437592	        5,857670	        4,997136
       -0,003262	        5,781183	        5,791615	        5,788533	        5,437592	        5,857365	        4,998052
