20
       -0.002651	       -0.522400	        0.087900	       -0.462236	        0.745075	       -0.994426	        0.368427
       -0.002346	       -0.522400	        0.088205	       -0.461931	        0.744464	       -0.994426	        0.369953
       -0.002346	       -0.522400	        0.087900	       -0.462846	        0.744770	       -0.994426	        0.366596
       -0.002346	       -0.522095	        0.087595	       -0.462846	        0.744770	       -0.994120	        0.368427
       -0.002957	       -0.522400	        0.088205	       -0.462541	        0.744770	       -0.994426	        0.369953
       -0.002041	       -0.522705	        0.087290	       -0.462541	        0.744159	       -0.994731	        0.369953
       -0.002346	       -0.522400	        0.087595	       -0.462541	        0.745075	       -0.994426	        0.368427
       -0.002651	       -0.522400	        0.088205	       -0.462236	        0.745380	       -0.995036	        0.368732
       -0.002346	       -0.522400	        0.087900	       -0.462541	        0.744770	       -0.995036	        0.368732
       -0.002346	       -0.522705	        0.087900	       -0.462236	        0.744464	       -0.994731	        0.368427
       -0.002651	       -0.523010	        0.087900	       -0.462846	        0.744159	       -0.994426	        0.368121
       -0.002346	       -0.523315	        0.088205	       -0.462541	        0.743854	       -0.994731	        0.369037
       -0.002957	       -0.523010	        0.087900	       -0.462541	        0.744464	       -0.994426	        0.369953
       -0.002651	       -0.523010	        0.088205	       -0.462846	        0.744159	       -0.995036	        0.369647
       -0.002957	       -0.522705	        0.088205	       -0.462846	        0.744464	       -0.994120	        0.368427
       -0.002651	       -0.523010	        0.087290	       -0.462846	        0.744159	       -0.995036	        0.369953
       -0.002346	       -0.523315	        0.087290	       -0.462846	        0.744159	       -0.995036	        0.371478
       -0.002651	       -0.523315	        0.088205	       -0.462846	        0.743549	       -0.994731	        0.370258
       -0.002957	       -0.523315	        0.087900	       -0.462236	        0.744464	       -0.994426	        0.369953
       -0.002041	       -0.523315	        0.087900	       -0.462541	        0.744464	       -0.994426	        0.368732
       -0.002651	       -0.523315	        0.088205	       -0.462846	        0.744159	       -0.995036	        0.369953
       -0.002651	       -0.523315	        0.088205	       -0.463151	        0.744159	       -0.994426	        0.368427
       -0.002651	       -0.523925	        0.087900	       -0.463151	        0.743854	       -0.994120	        0.369037
       -0.002346	       -0.523620	        0.087900	       -0.463456	        0.743244	       -0.995036	        0.368427
       -0.002041	       -0.524841	        0.087595	       -0.463151	        0.742633	       -0.994426	        0.370563
       -0.002651	       -0.525146	        0.087595	       -0.464067	        0.742023	       -0.994731	        0.371478
       -0.002957	       -0.524841	        0.087595	       -0.464067	        0.742328	       -0.994426	        0.371478
       -0.002957	       -0.524231	        0.087900	       -0.463762	        0.742328	       -0.994426	        0.373004
       -0.002346	       -0.524841	        0.087595	       -0.463456	        0.742023	       -0.994731	        0.372699
       -0.002651	       -0.524841	        0.087900	       -0.464067	        0.742328	       -0.994426	        0.373004
       -0.002346	       -0.524841	        0.087595	       -0.462236	        0.742023	       -0.994731	        0.372394
       -0.002346	       -0.525451	        0.086985	       -0.462541	        0.742023	       -0.994120	        0.370258
       -0.002346	       -0.524841	        0.087290	       -0.462236	        0.742023	       -0.994426	        0.369647
       -0.002651	       -0.525146	        0.087595	       -0.461931	        0.742023	       -0.995036	        0.368732
       -0.002346	       -0.525146	        0.087595	       -0.463762	        0.742633	       -0.994731	        0.366901
       -0.002651	       -0.525146	        0.087290	       -0.464067	        0.740802	       -0.994426	        0.370258
       -0.002346	       -0.526061	        0.087595	       -0.464677	        0.740497	       -0.994731	        0.371784
       -0.002651	       -0.527282	        0.084849	       -0.466203	        0.738360	       -0.994120	        0.376056
       -0.002041	       -0.528808	        0.081492	       -0.467729	        0.736224	       -0.994731	        0.380024
       -0.002346	       -0.530028	        0.080882	       -0.467729	        0.735613	       -0.994120	        0.386127
       -0.002346	       -0.530333	        0.079967	       -0.468644	        0.735308	       -0.994426	        0.390400
       -0.002346	       -0.530333	        0.080272	       -0.467729	        0.734698	       -0.994426	        0.390705
       -0.002957	       -0.529113	        0.079967	       -0.465898	        0.735308	       -0.994426	        0.391010
       -0.002346	       -0.527892	        0.080272	       -0.464982	        0.735919	       -0.994731	        0.387958
       -0.002651	       -0.526061	        0.080272	       -0.463456	        0.737750	       -0.994120	        0.383686
       -0.002957	       -0.526367	        0.080577	       -0.463762	        0.737139	       -0.994426	        0.380634
       -0.002346	       -0.526061	        0.079967	       -0.464677	        0.737445	       -0.994731	        0.377887
       -0.002346	       -0.526672	        0.079357	       -0.465593	        0.737139	       -0.994731	        0.378803
       -0.002651	       -0.526977	        0.080272	       -0.465593	        0.737139	       -0.995036	        0.378803
       -0.002346	       -0.526977	        0.080577	       -0.466813	        0.737750	       -0.994426	        0.380329
       -0.002651	       -0.527282	        0.080272	       -0.467118	        0.737750	       -0.994731	        0.380634
       -0.002651	       -0.527587	        0.079967	       -0.466813	        0.737139	       -0.995036	        0.381244
       -0.002651	       -0.528197	        0.079967	       -0.466813	        0.736529	       -0.994426	        0.381855
       -0.002651	       -0.529113	        0.079662	       -0.467424	        0.736224	       -0.994731	        0.382770
       -0.001736	       -0.528808	        0.079662	       -0.468034	        0.735613	       -0.994731	        0.384601
       -0.002346	       -0.529723	        0.080577	       -0.468644	        0.735308	       -0.994120	        0.386127
       -0.002041	       -0.529418	        0.079662	       -0.468644	        0.734698	       -0.994731	        0.387958
       -0.002346	       -0.530944	        0.079662	       -0.469255	        0.734087	       -0.995036	        0.387958
       -0.002041	       -0.530333	        0.078441	       -0.469255	        0.734393	       -0.995036	        0.389179
       -0.002651	       -0.531554	        0.076916	       -0.468949	        0.733477	       -0.995036	        0.389179
       -0.002651	       -0.531859	        0.076610	       -0.469865	        0.732561	       -0.994731	        0.392536
       -0.002651	       -0.532774	        0.076610	       -0.470475	        0.731341	       -0.995036	        0.392536
       -0.002346	       -0.532469	        0.076000	       -0.470780	        0.731035	       -0.995036	        0.393757
       -0.002651	       -0.533080	        0.076000	       -0.471086	        0.730730	       -0.994426	        0.394978
       -0.002651	       -0.533385	        0.074475	       -0.471391	        0.730425	       -0.994731	        0.394978
       -0.002651	       -0.533690	        0.073864	       -0.472001	        0.729204	       -0.994426	        0.394978
       -0.002346	       -0.533690	        0.072949	       -0.471391	        0.729509	       -0.994731	        0.397419
       -0.002651	       -0.534910	        0.073254	       -0.472001	        0.727983	       -0.994731	        0.397724
       -0.002346	       -0.535216	        0.072949	       -0.473222	        0.727678	       -0.994731	        0.398335
       -0.002346	       -0.536131	        0.071728	       -0.473222	        0.726762	       -0.994120	        0.398640
       -0.002651	       -0.536741	        0.071118	       -0.473832	        0.725236	       -0.994731	        0.398945
       -0.002346	       -0.536436	        0.070813	       -0.474442	        0.724931	       -0.994426	        0.401692
       -0.002651	       -0.537657	        0.070813	       -0.474442	        0.724626	       -0.994731	        0.402302
       -0.002651	       -0.537962	        0.069593	       -0.475053	        0.723405	       -0.994731	        0.401997
       -0.002651	       -0.538267	        0.069593	       -0.475053	        0.723710	       -0.994426	        0.403523
       -0.002346	       -0.538572	        0.069287	       -0.475358	        0.723405	       -0.994731	        0.403523
       -0.002651	       -0.538877	        0.069287	       -0.475663	        0.722490	       -0.995036	        0.404743
       -0.002346	       -0.538877	        0.068372	       -0.476579	        0.722490	       -0.994426	        0.403217
       -0.002346	       -0.539182	        0.068372	       -0.476274	        0.722184	       -0.995036	        0.403523
       -0.002957	       -0.540403	        0.066236	       -0.476884	        0.720964	       -0.994731	        0.403523
       -0.002346	       -0.540403	        0.065626	       -0.476884	        0.720353	       -0.994731	        0.403523
       -0.002346	       -0.541013	        0.064711	       -0.478105	        0.719743	       -0.994731	        0.404743
       -0.002957	       -0.541929	        0.062575	       -0.478715	        0.717912	       -0.995036	        0.406269
       -0.002957	       -0.542539	        0.062575	       -0.479325	        0.717606	       -0.994731	        0.408100
       -0.002346	       -0.544065	        0.061659	       -0.480241	        0.716386	       -0.994426	        0.409016
       -0.002957	       -0.544675	        0.060744	       -0.481461	        0.715470	       -0.994731	        0.412068
       -0.002346	       -0.544675	        0.059523	       -0.480851	        0.714859	       -0.995036	        0.413594
       -0.002651	       -0.545285	        0.058913	       -0.481461	        0.713944	       -0.995036	        0.413594
       -0.002346	       -0.544980	        0.057998	       -0.481461	        0.714554	       -0.994731	        0.412373
       -0.002346	       -0.544980	        0.058913	       -0.480851	        0.714249	       -0.994731	        0.412068
       -0.002041	       -0.544980	        0.058608	       -0.480546	        0.714249	       -0.993815	        0.409626
       -0.002346	       -0.545590	        0.058913	       -0.480851	        0.713944	       -0.994426	        0.407490
       -0.002346	       -0.544980	        0.058608	       -0.481461	        0.713944	       -0.994731	        0.407490
       -0.002957	       -0.547726	        0.053726	       -0.483903	        0.710281	       -0.995036	        0.408100
       -0.002651	       -0.548642	        0.053726	       -0.483903	        0.708755	       -0.994426	        0.412068
       -0.002651	       -0.549252	        0.052811	       -0.484818	        0.708450	       -0.995036	        0.415730
       -0.002957	       -0.550167	        0.051590	       -0.486039	        0.707535	       -0.994731	        0.416646
       -0.002041	       -0.550473	        0.050675	       -0.486039	        0.706009	       -0.994731	        0.416340
       -0.002041	       -0.550778	        0.050675	       -0.486039	        0.706009	       -0.994731	        0.416646
       -0.002651	       -0.551083	        0.050980	       -0.486344	        0.706619	       -0.994731	        0.416646
       -0.002651	       -0.549862	        0.050675	       -0.484513	        0.706619	       -0.994426	        0.415120
       -0.002346	       -0.550167	        0.050675	       -0.485429	        0.706314	       -0.994120	        0.413594
       -0.002346	       -0.550473	        0.051590	       -0.485123	        0.706619	       -0.995036	        0.412068
       -0.002346	       -0.551083	        0.051285	       -0.486039	        0.706009	       -0.994731	        0.412068
       -0.002651	       -0.552303	        0.048539	       -0.486954	        0.704177	       -0.994426	        0.413899
       -0.002041	       -0.553524	        0.048539	       -0.487870	        0.703567	       -0.994731	        0.413594
       -0.002651	       -0.553524	        0.047318	       -0.488480	        0.702346	       -0.994731	        0.415120
       -0.002651	       -0.554439	        0.046403	       -0.488785	        0.702346	       -0.995036	        0.417256
       -0.003262	       -0.554745	        0.045183	       -0.490006	        0.701125	       -0.994731	        0.418171
       -0.002651	       -0.555660	        0.045488	       -0.490616	        0.699599	       -0.994731	        0.418477
       -0.002346	       -0.556881	        0.044267	       -0.490616	        0.698684	       -0.994731	        0.416951
       -0.002651	       -0.556575	        0.043962	       -0.490922	        0.698684	       -0.994426	        0.418171
       -0.002346	       -0.556881	        0.043352	       -0.490616	        0.699294	       -0.994426	        0.418171
       -0.002346	       -0.557186	        0.043047	       -0.491227	        0.698684	       -0.994731	        0.416340
       -0.002346	       -0.556881	        0.043352	       -0.491227	        0.698684	       -0.994731	        0.416646
       -0.002651	       -0.558101	        0.042436	       -0.491837	        0.697768	       -0.995036	        0.416035
       -0.002651	       -0.559627	        0.040301	       -0.493668	        0.695021	       -0.995036	        0.416340
       -0.002651	       -0.561458	        0.037860	       -0.495194	        0.693495	       -0.994731	        0.416951
       -0.002957	       -0.562373	        0.035724	       -0.495499	        0.692274	       -0.994426	        0.418171
       -0.002346	       -0.564204	        0.032977	       -0.496720	        0.690748	       -0.994426	        0.421223
       -0.002651	       -0.565730	        0.030842	       -0.498246	        0.688917	       -0.995036	        0.422139
       -0.002346	       -0.566645	        0.029316	       -0.499466	        0.687696	       -0.994731	        0.423970
       -0.002346	       -0.566645	        0.029011	       -0.499161	        0.686781	       -0.994731	        0.423665
       -0.002651	       -0.566645	        0.029011	       -0.498551	        0.687391	       -0.995036	        0.422139
       -0.002041	       -0.566645	        0.029316	       -0.498246	        0.687086	       -0.994426	        0.420918
       -0.002041	       -0.566035	        0.029316	       -0.498246	        0.687391	       -0.995036	        0.419392
       -0.002651	       -0.566645	        0.028706	       -0.499161	        0.687086	       -0.994426	        0.418171
       -0.002041	       -0.567255	        0.029316	       -0.499771	        0.685865	       -0.994731	        0.416951
       -0.002346	       -0.568476	        0.026265	       -0.500687	        0.684339	       -0.994731	        0.417866
       -0.002651	       -0.569391	        0.025960	       -0.501908	        0.682813	       -0.994731	        0.418171
       -0.002346	       -0.571222	        0.024434	       -0.502213	        0.681592	       -0.994426	        0.419697
       -0.002651	       -0.571832	        0.023213	       -0.503434	        0.680066	       -0.994731	        0.421223
       -0.002651	       -0.572443	        0.022298	       -0.503739	        0.679456	       -0.995036	        0.420613
       -0.002651	       -0.572748	        0.021078	       -0.504044	        0.677930	       -0.995036	        0.422749
       -0.002651	       -0.573968	        0.019247	       -0.504654	        0.677625	       -0.994731	        0.422139
       -0.002651	       -0.573968	        0.018637	       -0.504959	        0.677319	       -0.994731	        0.422139
       -0.002346	       -0.573358	        0.018331	       -0.505265	        0.678235	       -0.995036	        0.421223
       -0.002346	       -0.573968	        0.018026	       -0.505265	        0.677319	       -0.995341	        0.422444
       -0.002957	       -0.574274	        0.017721	       -0.505570	        0.677014	       -0.995036	        0.421223
       -0.002041	       -0.574884	        0.017721	       -0.505570	        0.676709	       -0.995036	        0.419697
       -0.002346	       -0.574884	        0.017721	       -0.505875	        0.675793	       -0.995036	        0.418782
       -0.002957	       -0.577020	        0.016196	       -0.507401	        0.673657	       -0.995036	        0.419697
       -0.002651	       -0.577935	        0.013755	       -0.508316	        0.671826	       -0.994731	        0.421223
       -0.002346	       -0.579156	        0.011619	       -0.508927	        0.670300	       -0.994426	        0.423054
       -0.002651	       -0.580376	        0.010093	       -0.509232	        0.669079	       -0.994426	        0.423970
       -0.002041	       -0.581292	        0.008567	       -0.510758	        0.667858	       -0.994731	        0.426717
       -0.002346	       -0.581597	        0.007347	       -0.511063	        0.666942	       -0.994731	        0.428242
       -0.002957	       -0.582207	        0.007042	       -0.510452	        0.667248	       -0.995036	        0.428548
       -0.002651	       -0.582207	        0.007347	       -0.509537	        0.667248	       -0.995036	        0.425191
       -0.002651	       -0.581597	        0.007652	       -0.509232	        0.667248	       -0.994426	        0.423665
       -0.002651	       -0.581292	        0.007347	       -0.508927	        0.667248	       -0.995036	        0.420918
       -0.002346	       -0.581597	        0.006737	       -0.508927	        0.667248	       -0.994426	        0.418171
       -0.002651	       -0.581902	        0.007042	       -0.509842	        0.666942	       -0.994731	        0.417561
       -0.002651	       -0.581292	        0.006432	       -0.510758	        0.666942	       -0.995036	        0.417866
       -0.002651	       -0.581597	        0.006126	       -0.511978	        0.666637	       -0.994426	        0.419392
       -0.002041	       -0.582512	        0.005516	       -0.511978	        0.666027	       -0.994731	        0.419392
       -0.002651	       -0.582817	        0.004296	       -0.511978	        0.665111	       -0.994731	        0.420918
       -0.002957	       -0.584038	        0.004601	       -0.512589	        0.663585	       -0.994426	        0.422444
       -0.002346	       -0.584038	        0.003991	       -0.512894	        0.662975	       -0.994731	        0.421834
       -0.002041	       -0.584648	        0.003075	       -0.513809	        0.662059	       -0.995036	        0.423665
       -0.002651	       -0.584953	        0.002770	       -0.513504	        0.662059	       -0.994426	        0.422749
       -0.002346	       -0.584648	        0.001855	       -0.513504	        0.661449	       -0.995036	        0.422749
       -0.002346	       -0.584648	        0.002465	       -0.513809	        0.661449	       -0.994426	        0.420918
       -0.002041	       -0.585564	        0.002465	       -0.513809	        0.661144	       -0.994731	        0.420613
       -0.002041	       -0.585869	        0.001550	       -0.513504	        0.660533	       -0.995036	        0.422139
       -0.002346	       -0.588005	        0.000634	       -0.515640	        0.658702	       -0.995341	        0.421223
       -0.002651	       -0.588920	       -0.002417	       -0.516251	        0.656565	       -0.994731	        0.423665
       -0.002041	       -0.588920	       -0.005163	       -0.518082	        0.655345	       -0.995036	        0.425496
       -0.002651	       -0.590141	       -0.010350	       -0.519607	        0.653513	       -0.995036	        0.426717
       -0.002346	       -0.590446	       -0.013096	       -0.519607	        0.653819	       -0.994731	        0.428242
       -0.002651	       -0.593192	       -0.014317	       -0.520828	        0.650461	       -0.994731	        0.430684
       -0.002651	       -0.596549	       -0.016148	       -0.523269	        0.645578	       -0.995036	        0.432515
       -0.002346	       -0.600210	       -0.020114	       -0.526626	        0.640695	       -0.994731	        0.432210
       -0.002041	       -0.603872	       -0.026217	       -0.529983	        0.634896	       -0.995036	        0.432820
       -0.002651	       -0.607534	       -0.029573	       -0.533340	        0.629707	       -0.995036	        0.434041
       -0.001736	       -0.610585	       -0.033845	       -0.536087	        0.626655	       -0.994731	        0.433431
       -0.002651	       -0.613026	       -0.037812	       -0.537612	        0.623298	       -0.994426	        0.434041
       -0.002651	       -0.615467	       -0.039948	       -0.538833	        0.621467	       -0.995036	        0.434956
       -0.002041	       -0.617909	       -0.042389	       -0.540664	        0.618415	       -0.995036	        0.436788
       -0.002346	       -0.620045	       -0.045440	       -0.542190	        0.616278	       -0.994426	        0.438313
       -0.002346	       -0.621875	       -0.048491	       -0.544021	        0.613532	       -0.994731	        0.438313
       -0.003262	       -0.623401	       -0.049406	       -0.545242	        0.610480	       -0.995036	        0.439839
       -0.002651	       -0.624316	       -0.050627	       -0.546767	        0.608648	       -0.995036	        0.441671
       -0.002346	       -0.626758	       -0.052458	       -0.547683	        0.605902	       -0.995341	        0.443196
       -0.002346	       -0.627673	       -0.054594	       -0.548904	        0.604986	       -0.995036	        0.442586
       -0.002346	       -0.629199	       -0.057340	       -0.550124	        0.603765	       -0.995036	        0.445943
       -0.002651	       -0.629809	       -0.058560	       -0.550735	        0.602849	       -0.994731	        0.445638
       -0.002651	       -0.630724	       -0.060391	       -0.551650	        0.601323	       -0.995341	        0.445943
       -0.002651	       -0.631640	       -0.060696	       -0.552260	        0.599797	       -0.995036	        0.446859
       -0.002346	       -0.633471	       -0.062527	       -0.553176	        0.598271	       -0.994731	        0.445333
       -0.002651	       -0.634081	       -0.065578	       -0.554702	        0.597051	       -0.995341	        0.447164
       -0.002651	       -0.636217	       -0.069240	       -0.556228	        0.593999	       -0.995036	        0.447164
       -0.002041	       -0.638353	       -0.071986	       -0.557754	        0.592167	       -0.995341	        0.450216
       -0.002957	       -0.639268	       -0.075037	       -0.559279	        0.589726	       -0.994731	        0.451742
       -0.002651	       -0.640794	       -0.078393	       -0.560805	        0.587589	       -0.995036	        0.451436
       -0.002651	       -0.642320	       -0.082360	       -0.563247	        0.585453	       -0.995036	        0.454488
       -0.002651	       -0.643235	       -0.085106	       -0.564772	        0.583927	       -0.995341	        0.455099
       -0.002651	       -0.644151	       -0.086632	       -0.565078	        0.582706	       -0.995341	        0.454488
       -0.002041	       -0.645676	       -0.089073	       -0.565688	        0.581180	       -0.995341	        0.454793
       -0.002346	       -0.645371	       -0.090904	       -0.566298	        0.579654	       -0.995036	        0.454488
       -0.002651	       -0.646287	       -0.090904	       -0.567214	        0.579349	       -0.995036	        0.454183
       -0.002651	       -0.646592	       -0.092734	       -0.567519	        0.577823	       -0.994731	        0.454488
       -0.002041	       -0.648423	       -0.094870	       -0.568740	        0.576602	       -0.995341	        0.454488
       -0.003262	       -0.649643	       -0.097616	       -0.570876	        0.574771	       -0.995036	        0.455404
       -0.002651	       -0.651474	       -0.100362	       -0.571486	        0.572634	       -0.994731	        0.458761
       -0.002041	       -0.652389	       -0.101888	       -0.572707	        0.572024	       -0.995036	        0.461507
       -0.002651	       -0.653305	       -0.103719	       -0.573317	        0.571413	       -0.995036	        0.461507
       -0.002346	       -0.653610	       -0.105244	       -0.574233	        0.569887	       -0.995036	        0.464864
       -0.002651	       -0.653610	       -0.105550	       -0.573012	        0.570193	       -0.995036	        0.464254
       -0.002346	       -0.653915	       -0.105550	       -0.574233	        0.570498	       -0.994731	        0.461813
       -0.002346	       -0.654220	       -0.105550	       -0.573622	        0.569887	       -0.995036	        0.461507
       -0.002041	       -0.653305	       -0.105855	       -0.573317	        0.569887	       -0.995036	        0.458456
       -0.002957	       -0.653610	       -0.106160	       -0.574233	        0.569887	       -0.994731	        0.456930
       -0.002957	       -0.655441	       -0.107685	       -0.575453	        0.567751	       -0.995036	        0.458761
       -0.002957	       -0.656356	       -0.108601	       -0.576064	        0.566835	       -0.995036	        0.459676
       -0.002651	       -0.656966	       -0.109516	       -0.576369	        0.566835	       -0.995036	        0.461507
       -0.002957	       -0.657272	       -0.110737	       -0.576674	        0.565920	       -0.994731	        0.461507
       -0.002346	       -0.657882	       -0.111957	       -0.577284	        0.564699	       -0.995646	        0.462728
       -0.002651	       -0.658797	       -0.113483	       -0.577895	        0.564089	       -0.994426	        0.464559
       -0.002041	       -0.658797	       -0.114703	       -0.578200	        0.564089	       -0.995036	        0.464864
       -0.002346	       -0.659102	       -0.115314	       -0.578200	        0.563478	       -0.995341	        0.463949
       -0.002041	       -0.659713	       -0.116229	       -0.578505	        0.563478	       -0.995341	        0.464254
       -0.002957	       -0.660018	       -0.116534	       -0.579115	        0.562257	       -0.995036	        0.465475
       -0.002346	       -0.660628	       -0.116534	       -0.579115	        0.561342	       -0.995036	        0.465170
       -0.002346	       -0.660323	       -0.117144	       -0.579421	        0.561647	       -0.995341	        0.464254
       -0.002957	       -0.660933	       -0.117755	       -0.580031	        0.560731	       -0.995036	        0.463949
       -0.002651	       -0.660933	       -0.118365	       -0.580336	        0.560426	       -0.995036	        0.465475
       -0.002651	       -0.661849	       -0.118365	       -0.580641	        0.559816	       -0.995341	        0.465780
       -0.002651	       -0.662764	       -0.119890	       -0.580946	        0.558900	       -0.995341	        0.464559
       -0.002651	       -0.662764	       -0.120806	       -0.581862	        0.557984	       -0.994731	        0.467306
       -0.002346	       -0.663985	       -0.122331	       -0.582472	        0.556458	       -0.995036	        0.470053
       -0.002346	       -0.664595	       -0.124467	       -0.583083	        0.555848	       -0.995036	        0.469747
       -0.002346	       -0.664900	       -0.124162	       -0.583693	        0.555848	       -0.994731	        0.472799
       -0.002651	       -0.665205	       -0.124772	       -0.583388	        0.554627	       -0.995036	        0.473104
       -0.002651	       -0.665816	       -0.124772	       -0.583083	        0.554322	       -0.994731	        0.471578
       -0.002651	       -0.665205	       -0.124772	       -0.583388	        0.554627	       -0.995036	        0.471884
       -0.002346	       -0.664900	       -0.125078	       -0.583083	        0.554627	       -0.995341	        0.468832
       -0.002651	       -0.665205	       -0.125383	       -0.582777	        0.554627	       -0.995341	        0.467916
       -0.002957	       -0.665205	       -0.125078	       -0.583083	        0.555238	       -0.995646	        0.467611
       -0.002346	       -0.667341	       -0.127824	       -0.584303	        0.552796	       -0.994426	        0.466696
       -0.002651	       -0.667341	       -0.127519	       -0.584608	        0.552796	       -0.995036	        0.468832
       -0.002346	       -0.667646	       -0.128434	       -0.585829	        0.552491	       -0.995036	        0.470358
       -0.002651	       -0.668562	       -0.129044	       -0.585829	        0.551270	       -0.995341	        0.470358
       -0.002346	       -0.669477	       -0.129655	       -0.586439	        0.550965	       -0.995036	        0.471578
       -0.002651	       -0.669172	       -0.129960	       -0.586439	        0.550965	       -0.995341	        0.471884
       -0.002651	       -0.669782	       -0.130570	       -0.586439	        0.550354	       -0.994731	        0.474325
       -0.002957	       -0.670087	       -0.130265	       -0.586745	        0.550049	       -0.995646	        0.474325
       -0.002651	       -0.669782	       -0.130570	       -0.586439	        0.550965	       -0.995036	        0.473104
       -0.002041	       -0.669782	       -0.130570	       -0.586439	        0.550660	       -0.995036	        0.473410
       -0.002346	       -0.669782	       -0.130875	       -0.586745	        0.550354	       -0.995036	        0.470968
       -0.002346	       -0.669477	       -0.130875	       -0.586439	        0.550049	       -0.994731	        0.468832
       -0.002651	       -0.669782	       -0.130570	       -0.586134	        0.550660	       -0.994731	        0.469137
       -0.002041	       -0.671308	       -0.132401	       -0.588270	        0.548218	       -0.995036	        0.470053
       -0.002346	       -0.671613	       -0.132401	       -0.588576	        0.547607	       -0.995036	        0.470358
       -0.002041	       -0.672223	       -0.133011	       -0.588881	        0.546997	       -0.995036	        0.472799
       -0.002651	       -0.671918	       -0.133316	       -0.588881	        0.547302	       -0.995036	        0.474630
       -0.001736	       -0.672223	       -0.134231	       -0.589186	        0.546692	       -0.994731	        0.475546
       -0.002346	       -0.672834	       -0.134842	       -0.589186	        0.546387	       -0.995341	        0.476156
       -0.002346	       -0.672834	       -0.134537	       -0.589491	        0.546387	       -0.995341	        0.475546
       -0.002041	       -0.673139	       -0.134537	       -0.588270	        0.546997	       -0.995341	        0.474630
       -0.002651	       -0.673444	       -0.134537	       -0.587355	        0.546387	       -0.995036	        0.472799
       -0.002957	       -0.673139	       -0.134537	       -0.587965	        0.546387	       -0.995036	        0.470358
       -0.002041	       -0.673444	       -0.134842	       -0.587355	        0.546692	       -0.995036	        0.468832
       -0.002957	       -0.673139	       -0.134537	       -0.589186	        0.546387	       -0.995646	        0.468832
       -0.002346	       -0.672834	       -0.135147	       -0.589186	        0.545776	       -0.995646	        0.468527
       -0.002346	       -0.673444	       -0.135452	       -0.589186	        0.545776	       -0.995036	        0.470053
       -0.002041	       -0.673444	       -0.136062	       -0.589796	        0.544861	       -0.995646	        0.471578
       -0.002651	       -0.673444	       -0.136367	       -0.590101	        0.544555	       -0.995036	        0.471884
       -0.002651	       -0.674054	       -0.136062	       -0.589796	        0.544861	       -0.995341	        0.472799
       -0.002957	       -0.674359	       -0.136672	       -0.590407	        0.544555	       -0.995341	        0.474935
       -0.002346	       -0.674054	       -0.136367	       -0.590407	        0.543640	       -0.995646	        0.473104
       -0.002651	       -0.674054	       -0.136367	       -0.590407	        0.544250	       -0.994731	        0.474630
       -0.002651	       -0.674359	       -0.136672	       -0.590407	        0.544555	       -0.995036	        0.474630
       -0.002651	       -0.674359	       -0.136062	       -0.590101	        0.543945	       -0.994731	        0.473104
       -0.002041	       -0.674359	       -0.135757	       -0.590101	        0.543945	       -0.995036	        0.473410
       -0.002957	       -0.674054	       -0.136062	       -0.590407	        0.544250	       -0.995341	        0.471578
       -0.002346	       -0.674665	       -0.136672	       -0.591322	        0.543640	       -0.995036	        0.472189
       -0.002651	       -0.675275	       -0.137283	       -0.591322	        0.543335	       -0.995646	        0.473104
       -0.002651	       -0.675885	       -0.137283	       -0.591627	        0.541503	       -0.995341	        0.474630
       -0.002041	       -0.676495	       -0.137283	       -0.592238	        0.541503	       -0.995646	        0.476156
       -0.002957	       -0.676801	       -0.137588	       -0.591932	        0.541198	       -0.995341	        0.476767
       -0.002346	       -0.676495	       -0.138503	       -0.591627	        0.541198	       -0.995341	        0.477377
       -0.002651	       -0.675885	       -0.138198	       -0.591627	        0.540893	       -0.995341	        0.477377
       -0.002041	       -0.676495	       -0.138503	       -0.591627	        0.542114	       -0.995341	        0.475546
       -0.002041	       -0.676190	       -0.138503	       -0.591932	        0.541503	       -0.995646	        0.474630
       -0.002346	       -0.675885	       -0.138198	       -0.591322	        0.541198	       -0.994731	        0.474325
       -0.002651	       -0.676495	       -0.138808	       -0.591627	        0.541809	       -0.995036	        0.474325
       -0.002346	       -0.675580	       -0.138503	       -0.591627	        0.541809	       -0.995036	        0.472799
       -0.002346	       -0.676801	       -0.138503	       -0.591932	        0.540893	       -0.994731	        0.474325
       -0.002346	       -0.677411	       -0.139419	       -0.592848	        0.539977	       -0.994426	        0.475546
       -0.002346	       -0.678631	       -0.139724	       -0.593153	        0.539367	       -0.995036	        0.478598
       -0.002651	       -0.677716	       -0.139419	       -0.593458	        0.539672	       -0.994731	        0.478903
       -0.002346	       -0.678631	       -0.141249	       -0.593153	        0.539367	       -0.995036	        0.481955
       -0.002346	       -0.678021	       -0.141249	       -0.592848	        0.539367	       -0.994731	        0.481344
       -0.002346	       -0.678021	       -0.140334	       -0.592238	        0.539367	       -0.994731	        0.480429
       -0.002957	       -0.678326	       -0.140334	       -0.591627	        0.539672	       -0.995036	        0.477377
       -0.002957	       -0.678326	       -0.140944	       -0.590712	        0.539367	       -0.995036	        0.475851
       -0.002651	       -0.678326	       -0.140944	       -0.591017	        0.539672	       -0.995036	        0.473104
       -0.002346	       -0.678326	       -0.140944	       -0.591627	        0.539062	       -0.995646	        0.473104
       -0.002651	       -0.678021	       -0.140334	       -0.592848	        0.539062	       -0.995036	        0.469442
       -0.002651	       -0.678326	       -0.140334	       -0.592238	        0.539062	       -0.994731	        0.472799
