20
       -0,009059	        5,750669	        5,793751	        5,769613	        5,385708	        5,863163	       -0,023733
       -0,008754	        5,750364	        5,793751	        5,769918	        5,385402	        5,862553	       -0,023428
       -0,007839	        5,751279	        5,794361	        5,770223	        5,385402	        5,863163	       -0,023428
       -0,008754	        5,750974	        5,793751	        5,770223	        5,385402	        5,862858	       -0,021902
       -0,008754	        5,751279	        5,794056	        5,770528	        5,385402	        5,863163	       -0,023428
       -0,008754	        5,751279	        5,794361	        5,770528	        5,385402	        5,863163	       -0,022208
       -0,008754	        5,750669	        5,793751	        5,769918	        5,386623	        5,862553	       -0,022208
       -0,008754	        5,751279	        5,794056	        5,770223	        5,391812	        5,863163	       -0,023123
       -0,008449	        5,751279	        5,793751	        5,769918	        5,411650	        5,863163	       -0,023733
       -0,008449	        5,750974	        5,794056	        5,770223	        5,451632	        5,863163	       -0,023733
       -0,008449	        5,750669	        5,794056	        5,770528	        5,451937	        5,862858	       -0,023123
       -0,008754	        5,751279	        5,794667	        5,772665	        5,451632	        5,863163	       -0,024649
       -0,008449	        5,750974	        5,793751	        5,770528	        5,451632	        5,862248	       -0,023428
       -0,008449	        5,751279	        5,793751	        5,771139	        5,445833	        5,863163	       -0,021597
       -0,008754	        5,750974	        5,793751	        5,772359	        5,445833	        5,862858	       -0,023123
       -0,008449	        5,751279	        5,794056	        5,770223	        5,446138	        5,863468	       -0,023733
       -0,008449	        5,751279	        5,793751	        5,771139	        5,450106	        5,863163	       -0,022818
       -0,008754	        5,750974	        5,793751	        5,771139	        5,449800	        5,862858	       -0,023428
       -0,008449	        5,750669	        5,794056	        5,769918	        5,449800	        5,863163	       -0,023428
       -0,008754	        5,751279	        5,794056	        5,771444	        5,451326	        5,862858	       -0,023733
       -0,009059	        5,750669	        5,794056	        5,770528	        5,450106	        5,862553	       -0,023428
       -0,008144	        5,750974	        5,793751	        5,769918	        5,450106	        5,862858	       -0,023123
       -0,008754	        5,751279	        5,794056	        5,770223	        5,449800	        5,862858	       -0,021292
       -0,008144	        5,751279	        5,794361	        5,771444	        5,449800	        5,862553	       -0,021292
       -0,008449	        5,750974	        5,794056	        5,769613	        5,448274	        5,862858	       -0,022513
       -0,008449	        5,750669	        5,794056	        5,769918	        5,447359	        5,863163	       -0,023123
       -0,008449	        5,751279	        5,794056	        5,769308	        5,445528	        5,862858	       -0,023123
       -0,008449	        5,750974	        5,793751	        5,772054	        5,445833	        5,863163	       -0,021902
       -0,009059	        5,750669	        5,794056	        5,769918	        5,445528	        5,862858	       -0,023428
       -0,008754	        5,750669	        5,793751	        5,769613	        5,443086	        5,863468	       -0,023428
       -0,008449	        5,750669	        5,794361	        5,771749	        5,441865	        5,863163	       -0,021292
       -0,008754	        5,750974	        5,794056	        5,769613	        5,441865	        5,862858	       -0,022208
       -0,009059	        5,751279	        5,794361	        5,769308	        5,444307	        5,862858	       -0,021292
       -0,008754	        5,750974	        5,793751	        5,770833	        5,444002	        5,862858	       -0,020071
       -0,008449	        5,750669	        5,794056	        5,769002	        5,444612	        5,862858	       -0,023123
       -0,008144	        5,751279	        5,794056	        5,769308	        5,444612	        5,862858	       -0,023428
       -0,008144	        5,750974	        5,793751	        5,769002	        5,444307	        5,863163	       -0,023123
       -0,008449	        5,750974	        5,793446	        5,769308	        5,443391	        5,862858	       -0,021597
       -0,008449	        5,750974	        5,794361	        5,772054	        5,442781	        5,862858	       -0,021597
       -0,008754	        5,750974	        5,794056	        5,770223	        5,441560	        5,862858	       -0,022818
       -0,008754	        5,751279	        5,794056	        5,770223	        5,441560	        5,863163	       -0,021292
       -0,009059	        5,750974	        5,794056	        5,771749	        5,442170	        5,862553	       -0,021597
       -0,008754	        5,750669	        5,794056	        5,771139	        5,442170	        5,862553	       -0,023428
       -0,008754	        5,751279	        5,793446	        5,770528	        5,442170	        5,863163	       -0,023428
       -0,008449	        5,750974	        5,793446	        5,769918	        5,442476	        5,862553	       -0,023123
       -0,008449	        5,750974	        5,793751	        5,770223	        5,444002	        5,863163	       -0,021597
       -0,008449	        5,750974	        5,794361	        5,771139	        5,444307	        5,862858	       -0,021902
       -0,008754	        5,751279	        5,793751	        5,770528	        5,444002	        5,863163	       -0,022513
       -0,008449	        5,750669	        5,794056	        5,770223	        5,444612	        5,863163	       -0,020376
       -0,008449	        5,751279	        5,793751	        5,770223	        5,444002	        5,862858	       -0,023123
       -0,008754	        5,750669	        5,794056	        5,769918	        5,444002	        5,862553	       -0,023123
       -0,008754	        5,751279	        5,794667	        5,769918	        5,444612	        5,862858	       -0,021597
       -0,009059	        5,751279	        5,794056	        5,770833	        5,444917	        5,862858	       -0,023123
       -0,009670	        5,751279	        5,794056	        5,769613	        5,444002	        5,862553	       -0,023123
       -0,008449	        5,750974	        5,794056	        5,769918	        5,443696	        5,862553	       -0,023123
       -0,008754	        5,751279	        5,794056	        5,771749	        5,443696	        5,863163	       -0,021597
       -0,009059	        5,750669	        5,794056	        5,769918	        5,446138	        5,862858	       -0,022818
       -0,008754	        5,750364	        5,793446	        5,767171	        5,449495	        5,862858	       -0,022818
       -0,008449	        5,750669	        5,794361	        5,765951	        5,448580	        5,863163	       -0,023123
       -0,008449	        5,751279	        5,793751	        5,765951	        5,445222	        5,862858	       -0,023428
       -0,008144	        5,750974	        5,793751	        5,767782	        5,447664	        5,862553	       -0,021902
       -0,008754	        5,750974	        5,793751	        5,768392	        5,448580	        5,863468	       -0,022818
       -0,008449	        5,751279	        5,794361	        5,767782	        5,336875	        5,862553	       -0,021597
       -0,009059	        5,751279	        5,794056	        5,768392	        5,182441	        5,862858	       -0,023123
       -0,008754	        5,750669	        5,793446	        5,767782	        3,857854	        5,862248	       -0,021902
       -0,009364	        5,750974	        5,794056	        5,767477	        2,353197	        5,862858	       -0,021902
       -0,008754	        5,751279	        5,793446	        5,767782	        1,118035	        5,862858	       -0,021902
       -0,008144	        5,751584	        5,794056	        5,768087	        0,595219	        5,863163	       -0,022208
       -0,008754	        5,751279	        5,794361	        5,768087	        0,163966	        5,862858	       -0,023428
       -0,008449	        5,751279	        5,794056	        5,768392	       -0,527017	        5,862858	       -0,023428
       -0,008144	        5,751279	        5,794361	        5,767782	       -0,835274	        5,863163	       -0,023123
       -0,008449	        5,750669	        5,794056	        5,768087	       -0,990928	        5,863773	       -0,023123
       -0,009059	        5,750974	        5,793751	        5,768087	       -0,992759	        5,862553	       -0,023428
       -0,009059	        5,751279	        5,794361	        5,767477	       -0,993675	        5,862858	       -0,021902
       -0,009059	        5,750364	        5,793751	        5,769918	       -0,993369	        5,862553	       -0,023123
       -0,008449	        5,750974	        5,793751	        5,769613	       -0,993369	        5,863163	       -0,022818
       -0,008754	        5,750974	        5,794056	        5,769613	       -0,993064	        5,863163	       -0,022818
       -0,008754	        5,750974	        5,793446	        5,769918	       -0,993369	        5,862553	       -0,021597
       -0,008754	        5,750974	        5,794056	        5,769613	       -0,993369	        5,862858	       -0,023123
       -0,008449	        5,750974	        5,793446	        5,767171	       -0,993369	        5,862858	       -0,023428
       -0,008449	        5,751279	        5,794056	        5,772054	       -0,993675	        5,862858	       -0,021597
       -0,008449	        5,750974	        5,793751	        5,769613	       -0,729062	        5,862858	       -0,023123
       -0,008449	        5,751279	        5,793751	        5,771749	        0,922093	        5,862858	       -0,021902
       -0,008144	        5,750974	        5,794056	        5,770528	        2,269571	        5,863468	       -0,021902
       -0,008754	        5,750974	        5,794056	        5,771444	        2,392873	        5,863163	       -0,021902
       -0,009364	        5,751279	        5,794056	        5,771444	        2,098961	        5,862858	       -0,021597
       -0,008449	        5,750974	        5,793751	        5,771444	        0,031202	        5,863163	       -0,022208
       -0,008449	        5,751584	        5,794361	        5,771444	       -0,993675	        5,863468	       -0,023428
       -0,008754	        5,751279	        5,793751	        5,771139	       -0,993369	        5,862858	       -0,021597
       -0,008449	        5,751584	        5,794056	        5,770833	       -0,992759	        5,862858	       -0,022208
       -0,008144	        5,751279	        5,793751	        5,770833	       -0,993064	        5,863163	       -0,022208
       -0,008449	        5,750974	        5,793446	        5,771444	       -0,993675	        5,863468	       -0,023123
       -0,008144	        5,751279	        5,793751	        5,770223	       -0,993369	        5,862858	       -0,021902
       -0,008754	        5,751279	        5,793751	        5,770223	       -0,993064	        5,863468	       -0,023428
       -0,008449	        5,750974	        5,794056	        5,770528	       -0,899367	        5,862858	       -0,023733
       -0,008449	        5,750974	        5,793446	        5,771139	       -0,373805	        5,863468	       -0,023428
       -0,008754	        5,751279	        5,794361	        5,772970	        0,590031	        5,862858	       -0,021597
       -0,008754	        5,750974	        5,793751	        5,773580	        1,647564	        5,862858	       -0,022208
       -0,009059	        5,751279	        5,793751	        5,774496	        2,643446	        5,863163	       -0,022818
       -0,009059	        5,751279	        5,794056	        5,775106	        3,509311	        5,862858	       -0,021597
       -0,009059	        5,750364	        5,793446	        5,775411	        4,250042	        5,863468	       -0,021597
       -0,008144	        5,750974	        5,793751	        5,775716	        4,939194	        5,863163	       -0,023428
       -0,008754	        5,751279	        5,794056	        5,775716	        5,334738	        5,862858	       -0,023733
       -0,008449	        5,750974	        5,793141	        5,776632	        5,408293	        5,862858	       -0,022818
       -0,008449	        5,751279	        5,793751	        5,776632	        5,402189	        5,862858	       -0,023123
       -0,008754	        5,751279	        5,794361	        5,776327	        5,402799	        5,863163	       -0,021902
       -0,008449	        5,751279	        5,793751	        5,776632	        5,403715	        5,863163	       -0,023123
       -0,008754	        5,750974	        5,793751	        5,776632	        5,393643	        5,862248	       -0,021902
       -0,009059	        5,751279	        5,794056	        5,776937	        5,393948	        5,863163	       -0,023123
       -0,008754	        5,751584	        5,794056	        5,776632	        5,370142	        5,862553	       -0,022208
       -0,009059	        5,751584	        5,794056	        5,776327	        5,293231	        5,863468	       -0,021902
       -0,008754	        5,751279	        5,794361	        5,776327	        5,035028	        5,863468	       -0,023123
       -0,008754	        5,751279	        5,794056	        5,776327	        4,421872	        5,862858	       -0,023733
       -0,008449	        5,750974	        5,794056	        5,776021	        3,744929	        5,862553	       -0,023123
       -0,008449	        5,751279	        5,794056	        5,776632	        2,995347	        5,862858	       -0,023123
       -0,008144	        5,751279	        5,793751	        5,776632	        2,031206	        5,862553	       -0,023123
       -0,008754	        5,751279	        5,794056	        5,776937	        0,997784	        5,863163	       -0,023428
       -0,008144	        5,751279	        5,793751	        5,776632	        0,086138	        5,863163	       -0,021902
       -0,008754	        5,751279	        5,794361	        5,776632	       -0,705257	        5,863163	       -0,022208
       -0,008754	        5,751279	        5,794361	        5,776937	       -0,990317	        5,862858	       -0,021902
       -0,008754	        5,750974	        5,794361	        5,777242	       -0,992759	        5,862553	       -0,023428
       -0,008449	        5,751279	        5,794056	        5,776632	       -0,993675	        5,862553	       -0,023123
       -0,009059	        5,751279	        5,793751	        5,776632	       -0,993980	        5,863163	       -0,023428
       -0,008449	        5,750974	        5,794361	        5,777547	       -0,993369	        5,862858	       -0,023733
       -0,008449	        5,751584	        5,793751	        5,777852	       -0,993369	        5,862858	       -0,021902
       -0,008449	        5,751279	        5,794056	        5,777547	       -0,992759	        5,863163	       -0,021902
       -0,008449	        5,751279	        5,794667	        5,777242	       -0,993675	        5,862553	       -0,021902
       -0,008754	        5,750974	        5,793751	        5,777242	       -0,993980	        5,863163	       -0,022513
       -0,008754	        5,751279	        5,793751	        5,777242	       -0,993369	        5,863163	       -0,021597
       -0,008449	        5,751279	        5,794056	        5,777547	       -0,993369	        5,863468	       -0,023123
       -0,008754	        5,750974	        5,794056	        5,777242	       -0,993369	        5,863468	       -0,022818
       -0,009059	        5,750669	        5,794056	        5,777242	       -0,993064	        5,863163	       -0,023123
       -0,008754	        5,751584	        5,794361	        5,776937	       -0,992759	        5,862858	       -0,021597
       -0,009059	        5,750669	        5,793751	        5,777547	       -0,993064	        5,862858	       -0,021292
       -0,008754	        5,750974	        5,793751	        5,777547	       -0,993064	        5,862858	       -0,021902
       -0,009059	        5,751279	        5,793751	        5,777242	       -0,993675	        5,862858	       -0,021902
       -0,007839	        5,750974	        5,793446	        5,777852	       -0,993369	        5,863468	       -0,021902
       -0,008449	        5,751279	        5,794056	        5,777242	       -0,993369	        5,862858	       -0,023123
       -0,008144	        5,751584	        5,793751	        5,777242	       -0,993369	        5,862858	       -0,023123
       -0,008754	        5,751279	        5,793446	        5,776632	       -0,993369	        5,863163	       -0,021902
       -0,008754	        5,750974	        5,794361	        5,777547	       -0,993675	        5,862858	       -0,023123
       -0,008449	        5,751584	        5,794361	        5,777242	       -0,992149	        5,863163	       -0,021902
       -0,008754	        5,751279	        5,793751	        5,776632	       -0,510536	        5,862858	       -0,022513
       -0,008754	        5,750669	        5,794056	        5,777242	        1,003278	        5,862858	       -0,021597
       -0,009364	        5,750974	        5,794056	        5,777242	        2,047382	        5,862858	       -0,021902
       -0,009059	        5,751279	        5,794667	        5,777242	        2,375171	        5,863163	       -0,023733
       -0,008754	        5,751584	        5,793751	        5,777547	        2,398672	        5,863163	       -0,023123
       -0,009059	        5,750669	        5,794056	        5,778158	        2,398977	        5,862858	       -0,023428
       -0,008449	        5,751279	        5,794056	        5,778158	        2,398672	        5,862858	       -0,023123
       -0,008754	        5,751279	        5,794056	        5,778768	        2,398977	        5,863163	       -0,023123
       -0,008449	        5,750669	        5,794056	        5,779378	        2,398367	        5,862858	       -0,023428
       -0,007839	        5,750974	        5,793446	        5,778768	        2,398672	        5,863468	       -0,023123
       -0,008754	        5,751889	        5,794056	        5,779378	        2,398672	        5,862858	       -0,023123
       -0,009059	        5,751279	        5,793751	        5,778768	        2,398977	        5,862858	       -0,022818
       -0,008754	        5,751279	        5,793751	        5,779073	        2,398367	        5,862858	       -0,023123
       -0,009059	        5,750974	        5,793446	        5,778768	        2,398367	        5,862858	       -0,023123
       -0,008144	        5,750974	        5,794056	        5,779378	        2,398672	        5,863163	       -0,022818
       -0,008754	        5,750974	        5,794056	        5,779683	        2,398062	        5,862858	       -0,023428
       -0,008754	        5,751279	        5,794361	        5,779073	        2,399283	        5,863163	       -0,023428
       -0,009364	        5,750974	        5,794361	        5,779378	        2,398672	        5,862553	       -0,021902
       -0,008449	        5,751279	        5,793446	        5,779073	        2,398977	        5,863163	       -0,023428
       -0,008449	        5,750974	        5,793446	        5,779683	        2,398977	        5,863163	       -0,022513
       -0,009059	        5,751279	        5,794056	        5,779073	        2,398977	        5,862858	       -0,021597
       -0,008754	        5,751279	        5,794361	        5,779378	        2,398977	        5,863163	       -0,023428
       -0,008754	        5,751279	        5,794056	        5,779073	        2,398977	        5,862553	       -0,023428
       -0,008754	        5,751279	        5,793751	        5,778768	        2,399283	        5,862858	       -0,022513
       -0,008449	        5,750974	        5,793751	        5,779073	        2,398367	        5,862248	       -0,022818
       -0,009059	        5,751279	        5,794056	        5,779073	        2,399283	        5,862858	       -0,022818
       -0,008754	        5,751279	        5,793751	        5,779073	        2,398977	        5,862248	       -0,023733
       -0,008754	        5,751279	        5,794056	        5,779378	        2,398977	        5,862553	       -0,023733
       -0,008144	        5,751279	        5,793751	        5,778768	        2,398672	        5,862553	       -0,021902
       -0,008144	        5,751279	        5,793446	        5,779073	        2,397451	        5,863468	       -0,023123
       -0,008449	        5,750974	        5,794056	        5,778768	        2,391958	        5,863163	       -0,021597
       -0,008754	        5,750669	        5,794056	        5,779073	        2,348313	        5,863163	       -0,021597
       -0,008449	        5,751279	        5,794056	        5,778768	        2,139554	        5,863163	       -0,021597
       -0,009364	        5,750974	        5,793446	        5,779378	        1,272163	        5,862858	       -0,023123
       -0,008449	        5,750974	        5,793751	        5,779378	       -0,675347	        5,863468	       -0,021902
       -0,008144	        5,751279	        5,794361	        5,778768	       -0,993369	        5,862858	       -0,021597
       -0,008754	        5,750669	        5,794361	        5,778768	       -0,992454	        5,862858	       -0,022208
       -0,009364	        5,750974	        5,793751	        5,778768	       -0,992759	        5,862553	       -0,023123
       -0,008754	        5,750974	        5,793446	        5,779073	       -0,907302	        5,862553	       -0,023733
       -0,008754	        5,751584	        5,794056	        5,779378	        0,086749	        5,862553	       -0,021597
       -0,008449	        5,751279	        5,793751	        5,778463	        1,107963	        5,862553	       -0,021597
       -0,008449	        5,751279	        5,794056	        5,778768	        1,956126	        5,863163	       -0,023123
       -0,008144	        5,751584	        5,794056	        5,779683	        2,955670	        5,863468	       -0,021292
       -0,008449	        5,751279	        5,793751	        5,779073	        4,127960	        5,863163	       -0,023733
       -0,008754	        5,750974	        5,794361	        5,779073	        5,196786	        5,863163	       -0,023123
       -0,008449	        5,750974	        5,793751	        5,778768	        5,434235	        5,863163	       -0,023123
       -0,008754	        5,750974	        5,794056	        5,778768	        5,425995	        5,863163	       -0,023123
       -0,008449	        5,751279	        5,794056	        5,778768	        5,438203	        5,862858	       -0,023123
       -0,008449	        5,750974	        5,794056	        5,778768	        5,432404	        5,863163	       -0,021902
       -0,008449	        5,751584	        5,793751	        5,779378	        5,429657	        5,863163	       -0,021902
       -0,008449	        5,750974	        5,793141	        5,779073	        5,431488	        5,862858	       -0,022818
       -0,008449	        5,751279	        5,793751	        5,779073	        5,427215	        5,862858	       -0,021597
       -0,008449	        5,750974	        5,794056	        5,779378	        5,425995	        5,862858	       -0,023428
       -0,008144	        5,750974	        5,794056	        5,779073	        5,425079	        5,862858	       -0,022208
       -0,008144	        5,751279	        5,794361	        5,779073	        5,425995	        5,863468	       -0,022513
       -0,008754	        5,750974	        5,794361	        5,779378	        5,429047	        5,862858	       -0,023123
       -0,008144	        5,750974	        5,794056	        5,778768	        5,432099	        5,863163	       -0,023733
       -0,008449	        5,750974	        5,793751	        5,779378	        5,431183	        5,862858	       -0,021902
       -0,008754	        5,751584	        5,794056	        5,779378	        5,427521	        5,862553	       -0,023428
       -0,008754	        5,751584	        5,794361	        5,778768	        5,433319	        5,862553	       -0,021902
       -0,009059	        5,751279	        5,793751	        5,785787	        5,439424	        5,862553	       -0,023123
       -0,008449	        5,751584	        5,793751	        5,780599	        5,438508	        5,863163	       -0,023123
       -0,008449	        5,751279	        5,793751	        5,780599	        5,438203	        5,863163	       -0,022208
       -0,008449	        5,751279	        5,794361	        5,780599	        5,434540	        5,862553	       -0,021597
       -0,008449	        5,750974	        5,794056	        5,783040	        5,436066	        5,863163	       -0,023123
       -0,008754	        5,751584	        5,793751	        5,781820	        5,431183	        5,863163	       -0,021292
       -0,008449	        5,750974	        5,794056	        5,721701	        5,426910	        5,862553	       -0,021902
       -0,008754	        5,750974	        5,793751	        5,665550	        5,425079	        5,862553	       -0,021597
       -0,008449	        5,750974	        5,794056	        5,320405	        5,424163	        5,862553	       -0,022818
       -0,009059	        5,751279	        5,794056	        3,720711	        5,437897	        5,862858	       -0,021597
       -0,008754	        5,751279	        5,794361	        1,673639	        5,436066	        5,863163	       -0,023733
       -0,008754	        5,751584	        5,794361	       -0,874213	        5,436982	        5,862248	       -0,023123
       -0,008144	        5,750974	        5,794056	       -0,993229	        5,435456	        5,863163	       -0,022208
       -0,008449	        5,750974	        5,794056	       -0,992924	        5,438203	        5,862858	       -0,021597
       -0,008449	        5,751279	        5,793751	       -0,993229	        5,439729	        5,862858	       -0,023123
       -0,008144	        5,750974	        5,794056	       -0,993229	        5,439424	        5,863468	       -0,023428
       -0,008144	        5,751584	        5,793751	       -0,992924	        5,431488	        5,862858	       -0,023123
       -0,008754	        5,751584	        5,793751	       -0,992924	        5,433930	        5,863163	       -0,022208
       -0,008449	        5,751584	        5,794361	       -0,993229	        5,442170	        5,862858	       -0,021902
       -0,009059	        5,751279	        5,794361	       -0,986515	        5,429657	        5,863163	       -0,021597
       -0,008754	        5,751279	        5,794056	        1,174994	        5,443391	        5,863163	       -0,023123
       -0,009059	        5,751584	        5,794361	        2,915065	        5,427215	        5,863163	       -0,021292
       -0,008754	        5,750669	        5,794361	        3,436599	        5,428131	        5,862858	       -0,023428
       -0,008449	        5,750974	        5,794056	        3,097556	        5,428436	        5,862858	       -0,022513
       -0,008449	        5,751584	        5,794056	        1,520140	        5,429047	        5,862858	       -0,021902
       -0,008449	        5,750974	        5,793751	       -0,276693	        5,428741	        5,862858	       -0,021902
       -0,008144	        5,751279	        5,793751	       -0,992924	        5,428436	        5,862858	       -0,021902
       -0,008449	        5,750974	        5,794056	       -0,993229	        5,428741	        5,862553	       -0,022208
       -0,008754	        5,751279	        5,794056	       -0,992314	        5,429047	        5,863163	       -0,023733
       -0,008144	        5,751584	        5,793446	        0,304958	        5,428436	        5,862553	       -0,022818
       -0,008754	        5,751279	        5,794056	        2,336466	        5,429047	        5,862858	       -0,023123
       -0,008449	        5,750974	        5,793751	        3,967897	        5,428436	        5,863163	       -0,021597
       -0,009059	        5,751279	        5,794056	        4,650559	        5,429047	        5,862553	       -0,023428
       -0,008449	        5,750669	        5,793751	        4,342034	        5,428741	        5,862858	       -0,022208
       -0,008144	        5,751279	        5,794056	        2,700227	        5,429047	        5,862858	       -0,021902
       -0,009059	        5,751279	        5,794056	        0,994944	        5,429047	        5,862858	       -0,023428
       -0,008754	        5,750974	        5,793446	        0,303738	        5,427826	        5,863468	       -0,022513
       -0,009364	        5,751279	        5,793446	        0,554891	        5,425995	        5,862553	       -0,021902
       -0,008449	        5,750669	        5,793751	        2,168318	        5,425384	        5,863468	       -0,023428
       -0,009364	        5,751279	        5,794056	        3,903812	        5,439118	        5,863163	       -0,021902
       -0,008144	        5,751584	        5,794361	        5,066809	        5,441560	        5,862858	       -0,023428
       -0,009364	        5,751584	        5,793751	        5,642968	        5,447054	        5,863468	       -0,023428
       -0,008754	        5,750669	        5,794361	        5,651513	        5,447969	        5,862553	       -0,023123
       -0,008144	        5,750669	        5,794056	        5,062232	        5,447664	        5,863163	       -0,022513
       -0,008144	        5,751279	        5,794361	        4,026184	        5,447664	        5,862553	       -0,021902
       -0,009364	        5,751584	        5,793751	        3,237324	        5,447359	        5,863468	       -0,021597
       -0,008449	        5,750974	        5,794056	        2,917812	        5,447969	        5,862858	       -0,023428
       -0,008144	        5,750974	        5,793751	        3,405777	        5,447359	        5,863468	       -0,024039
       -0,008449	        5,751584	        5,793751	        4,494313	        5,447969	        5,863163	       -0,022208
       -0,008449	        5,751279	        5,793751	        5,414702	        5,447969	        5,862858	       -0,022208
       -0,008449	        5,751279	        5,794056	        5,683555	        5,447359	        5,863163	       -0,023428
       -0,008449	        5,751279	        5,794056	        5,469632	        5,447664	        5,863163	       -0,023428
       -0,009059	        5,750974	        5,794056	        4,633470	        5,447359	        5,862858	       -0,021597
       -0,008754	        5,750669	        5,794056	        3,955080	        5,447664	        5,862858	       -0,023428
       -0,008449	        5,751584	        5,793751	        3,362443	        5,447359	        5,862858	       -0,023428
       -0,008754	        5,751279	        5,793751	        3,237324	        5,447664	        5,862858	       -0,022818
       -0,008754	        5,750974	        5,794056	        3,780219	        5,447664	        5,862248	       -0,022818
       -0,008449	        5,750974	        5,793751	        4,832745	        5,447969	        5,862553	       -0,023123
       -0,009059	        5,751279	        5,793751	        5,594446	        5,447664	        5,862858	       -0,023428
       -0,008144	        5,750974	        5,794056	        5,598718	        5,447359	        5,863163	       -0,023428
       -0,008449	        5,750974	        5,794056	        4,981057	        5,448274	        5,862858	       -0,023428
       -0,008449	        5,750974	        5,794056	        4,124754	        5,447054	        5,863163	       -0,023428
       -0,009059	        5,750974	        5,793446	        3,689583	        5,447664	        5,863163	       -0,021902
       -0,008754	        5,750974	        5,793751	        3,823247	        5,447969	        5,862553	       -0,021902
       -0,008754	        5,751279	        5,793446	        4,440298	        5,447969	        5,862858	       -0,021292
       -0,008754	        5,750669	        5,793751	        5,501675	        5,448274	        5,863163	       -0,022208
       -0,008754	        5,750974	        5,794361	        5,776021	        5,447359	        5,863163	       -0,021902
       -0,008449	        5,750974	        5,794056	        5,775716	        5,447664	        5,862553	       -0,021902
       -0,008449	        5,751279	        5,793751	        5,773580	        5,447969	        5,862553	       -0,023733
       -0,008144	        5,751279	        5,794361	        5,773885	        5,447054	        5,862858	       -0,023428
       -0,008144	        5,751279	        5,793751	        5,773580	        5,447664	        5,862858	       -0,022818
       -0,008449	        5,750974	        5,793751	        5,774190	        5,447664	        5,862858	       -0,022818
       -0,008754	        5,750669	        5,793751	        5,773580	        5,447664	        5,862858	       -0,023428
       -0,009059	        5,751584	        5,794056	        5,773580	        5,447359	        5,863163	       -0,021902
       -0,008754	        5,751584	        5,794361	        5,774190	        5,448274	        5,863468	       -0,023428
       -0,009059	        5,751584	        5,794056	        5,773885	        5,447359	        5,862858	       -0,023428
       -0,009059	        5,751279	        5,793751	        5,774190	        5,447664	        5,862858	       -0,023733
       -0,008144	        5,751584	        5,794361	        5,774496	        5,447969	        5,862858	       -0,023733
       -0,008754	        5,750669	        5,794056	        5,774190	        5,447359	        5,862248	       -0,021902
       -0,008144	        5,751279	        5,794056	        5,773885	        5,447969	        5,862858	       -0,021902
       -0,008754	        5,751889	        5,794056	        5,773885	        5,447969	        5,862553	       -0,021597
       -0,008754	        5,751279	        5,794056	        5,773885	        5,447359	        5,862858	       -0,022818
       -0,008449	        5,750974	        5,793751	        5,773580	        5,447664	        5,862858	       -0,023733
       -0,008449	        5,751279	        5,794056	        5,774190	        5,447359	        5,863163	       -0,023428
       -0,008144	        5,751279	        5,794056	        5,774190	        5,447664	        5,862858	       -0,023733
       -0,008449	        5,751279	        5,793446	        5,773580	        5,447969	        5,863163	       -0,023428
       -0,008754	        5,750974	        5,793751	        5,773885	        5,447969	        5,863163	       -0,023123
       -0,009059	        5,750669	        5,794056	        5,774190	        5,447664	        5,862553	       -0,023428
       -0,008754	        5,750974	        5,794056	        5,774496	        5,447664	        5,862858	       -0,021902
       -0,008754	        5,751279	        5,793751	        5,774190	        5,447664	        5,863163	       -0,023123
       -0,008754	        5,750974	        5,793446	        5,774190	        5,447969	        5,862858	       -0,022208
       -0,008449	        5,751279	        5,794056	        5,774496	        5,447054	        5,862553	       -0,021902
       -0,008144	        5,750669	        5,793141	        5,773885	        5,447664	        5,863163	       -0,021597
       -0,008449	        5,751584	        5,794056	        5,774190	        5,447664	        5,862553	       -0,022208
       -0,008144	        5,750974	        5,794361	        5,774190	        5,447969	        5,862858	       -0,021292
       -0,008754	        5,750974	        5,793751	        5,774190	        5,447359	        5,862858	       -0,021902
       -0,008449	        5,751584	        5,793751	        5,773885	        5,447969	        5,862858	       -0,021292
       -0,008449	        5,750974	        5,793446	        5,773885	        5,447664	        5,862553	       -0,023428
       -0,009364	        5,750974	        5,793751	        5,774496	        5,447969	        5,862858	       -0,022818
       -0,008754	        5,751584	        5,794056	        5,776021	        5,447969	        5,862858	       -0,021902
       -0,008754	        5,750974	        5,793446	        5,775106	        5,447969	        5,862858	       -0,021902
       -0,008754	        5,750364	        5,793751	        5,774496	        5,448274	        5,862858	       -0,023428
       -0,008754	        5,750974	        5,794056	        5,774801	        5,447969	        5,862858	       -0,021902
       -0,009059	        5,751279	        5,793751	        5,776327	        5,447664	        5,862858	       -0,023123
       -0,008144	        5,751279	        5,793751	        5,774190	        5,447664	        5,863163	       -0,022818
       -0,008754	        5,751279	        5,793751	        5,774801	        5,447664	        5,862858	       -0,023123
       -0,008144	        5,750669	        5,794056	        5,776632	        5,447969	        5,863163	       -0,023428
       -0,008754	        5,751279	        5,793751	        5,775716	        5,447969	        5,862553	       -0,022513
       -0,008754	        5,751279	        5,794361	        5,776327	        5,447054	        5,862858	       -0,023428
       -0,008754	        5,750974	        5,794056	        5,775716	        5,447664	        5,862858	       -0,023123
       -0,008449	        5,750974	        5,794056	        5,776021	        5,447664	        5,863163	       -0,022208
       -0,008754	        5,750974	        5,793141	        5,776327	        5,447664	        5,862858	       -0,023428
       -0,008449	        5,750974	        5,793751	        5,776021	        5,447664	        5,863163	       -0,023123
       -0,008449	        5,751279	        5,794361	        5,775716	        5,447969	        5,863163	       -0,023123
