20
        1.243206	        1.575133	        1.395059	        3.612071	        3.529454	        0.524973
        1.242596	        1.575133	        1.395059	        3.611765	        3.528844	        0.525889
        1.242901	        1.575133	        1.395059	        3.611460	        3.529454	        0.529551
        1.243206	        1.575438	        1.395669	        3.612071	        3.529454	        0.530466
        1.243206	        1.575438	        1.395364	        3.611765	        3.529454	        0.532297
        1.242596	        1.575438	        1.395669	        3.611765	        3.529454	        0.532602
        1.241680	        1.575743	        1.395669	        3.611765	        3.529454	        0.531992
        1.241680	        1.576048	        1.396584	        3.611460	        3.528844	        0.530466
        1.241070	        1.575743	        1.395974	        3.612071	        3.529149	        0.528025
        1.240765	        1.576048	        1.397195	        3.611765	        3.528539	        0.528025
        1.240765	        1.576048	        1.396889	        3.611460	        3.529149	        0.527720
        1.241070	        1.576353	        1.396889	        3.611765	        3.528539	        0.528941
        1.241070	        1.576353	        1.397195	        3.611155	        3.528844	        0.532297
        1.241375	        1.576048	        1.396889	        3.611765	        3.528844	        0.533518
        1.241070	        1.576048	        1.397195	        3.611460	        3.529149	        0.535349
        1.241070	        1.576048	        1.397195	        3.611765	        3.528539	        0.534128
        1.240460	        1.576048	        1.397500	        3.611765	        3.529149	        0.535349
        1.240155	        1.576353	        1.397500	        3.612071	        3.528844	        0.533823
        1.239544	        1.576048	        1.398110	        3.611765	        3.528844	        0.531992
        1.239850	        1.576964	        1.397500	        3.611765	        3.529454	        0.532602
        1.239850	        1.576964	        1.397805	        3.612071	        3.528844	        0.533518
        1.239544	        1.576964	        1.397805	        3.612071	        3.529149	        0.533823
        1.239850	        1.576658	        1.397805	        3.611460	        3.528844	        0.533518
        1.240460	        1.577269	        1.397805	        3.611765	        3.529149	        0.536875
        1.240155	        1.576964	        1.398110	        3.612071	        3.528844	        0.536875
        1.239239	        1.576964	        1.397500	        3.612071	        3.528539	        0.538401
        1.239850	        1.577269	        1.398110	        3.612071	        3.528844	        0.537790
        1.239239	        1.577574	        1.397805	        3.611765	        3.528844	        0.536875
        1.238629	        1.577269	        1.398415	        3.612071	        3.529149	        0.533823
        1.238629	        1.577269	        1.398720	        3.611765	        3.528539	        0.531077
        1.238019	        1.577269	        1.398720	        3.611460	        3.528539	        0.528025
        1.238629	        1.577269	        1.399025	        3.611765	        3.528539	        0.531992
        1.238324	        1.577879	        1.398415	        3.611765	        3.528539	        0.533823
        1.238629	        1.577574	        1.398720	        3.611765	        3.528234	        0.536570
        1.239544	        1.577269	        1.399025	        3.612071	        3.528844	        0.537790
        1.238324	        1.578184	        1.399330	        3.611460	        3.528539	        0.539316
        1.238934	        1.577574	        1.398720	        3.611765	        3.528234	        0.539316
        1.237714	        1.577574	        1.399330	        3.611765	        3.528234	        0.536570
        1.236188	        1.577574	        1.399330	        3.611155	        3.528539	        0.531077
        1.236493	        1.578489	        1.399636	        3.611765	        3.527623	        0.523753
        1.236493	        1.578489	        1.400551	        3.612071	        3.527623	        0.521617
        1.236798	        1.579100	        1.400551	        3.611460	        3.527623	        0.523142
        1.236188	        1.579100	        1.400246	        3.611765	        3.527013	        0.527720
        1.236493	        1.578794	        1.400551	        3.611765	        3.527318	        0.528025
        1.236798	        1.579100	        1.400551	        3.611765	        3.527318	        0.530772
        1.236493	        1.578794	        1.400551	        3.611460	        3.527928	        0.533823
        1.236493	        1.578184	        1.400551	        3.612376	        3.527318	        0.535654
        1.236188	        1.578489	        1.400246	        3.612071	        3.527318	        0.535044
        1.234967	        1.579710	        1.401161	        3.611460	        3.527928	        0.527720
        1.234357	        1.580015	        1.401466	        3.611765	        3.527623	        0.521922
        1.233442	        1.580625	        1.401771	        3.611765	        3.527318	        0.517344
        1.234052	        1.580625	        1.402077	        3.612071	        3.527623	        0.516429
        1.233747	        1.580015	        1.402077	        3.612071	        3.527013	        0.520091
        1.233747	        1.580320	        1.402077	        3.611765	        3.527318	        0.523142
        1.233747	        1.580625	        1.402382	        3.612071	        3.527623	        0.524668
        1.234052	        1.580320	        1.402382	        3.612071	        3.527623	        0.526499
        1.233747	        1.580930	        1.402687	        3.611460	        3.527318	        0.526499
        1.233747	        1.580930	        1.402382	        3.611765	        3.527013	        0.527720
        1.233747	        1.580320	        1.402992	        3.611460	        3.527013	        0.528025
        1.233442	        1.580625	        1.402992	        3.611460	        3.527013	        0.526194
        1.233442	        1.581236	        1.402992	        3.612071	        3.526708	        0.525279
        1.232832	        1.580930	        1.403297	        3.611460	        3.527318	        0.523753
        1.233137	        1.580930	        1.403297	        3.612071	        3.527318	        0.522227
        1.233137	        1.580930	        1.402992	        3.611765	        3.527623	        0.523448
        1.233747	        1.580930	        1.403297	        3.611460	        3.527013	        0.526499
        1.233747	        1.580930	        1.403602	        3.611765	        3.526708	        0.528941
        1.233747	        1.580930	        1.403602	        3.611460	        3.527013	        0.530466
        1.233442	        1.581541	        1.403297	        3.611460	        3.527013	        0.532297
        1.232832	        1.581236	        1.403297	        3.611765	        3.526708	        0.531992
        1.232526	        1.581236	        1.403297	        3.611460	        3.526708	        0.531992
        1.232526	        1.581236	        1.402992	        3.611765	        3.527013	        0.530772
        1.232221	        1.581236	        1.403602	        3.611155	        3.527318	        0.527720
        1.232221	        1.580930	        1.403602	        3.611765	        3.526402	        0.526194
        1.232221	        1.581541	        1.403602	        3.611460	        3.527013	        0.524363
        1.232526	        1.581236	        1.403602	        3.611155	        3.527623	        0.524668
        1.232832	        1.581236	        1.403297	        3.611765	        3.527013	        0.528941
        1.232832	        1.580930	        1.403907	        3.611765	        3.527623	        0.530772
        1.232526	        1.581236	        1.403602	        3.611460	        3.527013	        0.532297
        1.232832	        1.581541	        1.403602	        3.611765	        3.526402	        0.534128
        1.232526	        1.581541	        1.403907	        3.611765	        3.526708	        0.534739
        1.231916	        1.581846	        1.403602	        3.611765	        3.527318	        0.533823
        1.231611	        1.580930	        1.403907	        3.611460	        3.527013	        0.530466
        1.231306	        1.581541	        1.404212	        3.612071	        3.526708	        0.524973
        1.231306	        1.581846	        1.403907	        3.612376	        3.526402	        0.521922
        1.231916	        1.581541	        1.404212	        3.612071	        3.526708	        0.521922
        1.231916	        1.581846	        1.404212	        3.612071	        3.526708	        0.524973
        1.231306	        1.581846	        1.403297	        3.612071	        3.526708	        0.526194
        1.231306	        1.581846	        1.403602	        3.612071	        3.527013	        0.528025
        1.231611	        1.581846	        1.404212	        3.611155	        3.527013	        0.530772
        1.231611	        1.581541	        1.404212	        3.611460	        3.527318	        0.532297
        1.231916	        1.581846	        1.404518	        3.611765	        3.526708	        0.533823
        1.232832	        1.582151	        1.404212	        3.611765	        3.527013	        0.533518
        1.234357	        1.583066	        1.404212	        3.611765	        3.527013	        0.532297
        1.235578	        1.583372	        1.404518	        3.612071	        3.526708	        0.528330
        1.235883	        1.584592	        1.406043	        3.611460	        3.527318	        0.524973
        1.237714	        1.586118	        1.406348	        3.611765	        3.526402	        0.520701
        1.239239	        1.585508	        1.406959	        3.611765	        3.526708	        0.521922
        1.241070	        1.587338	        1.406348	        3.611765	        3.525792	        0.523753
        1.242901	        1.586728	        1.406653	        3.611460	        3.526402	        0.526194
        1.243816	        1.587949	        1.406348	        3.611460	        3.525487	        0.527720
        1.245952	        1.588254	        1.406653	        3.610850	        3.525792	        0.530772
        1.246562	        1.589780	        1.407264	        3.610240	        3.525487	        0.531992
        1.247783	        1.589780	        1.406959	        3.609629	        3.524876	        0.532602
        1.248088	        1.590695	        1.407264	        3.608714	        3.523656	        0.532297
        1.248088	        1.592221	        1.409095	        3.608103	        3.523656	        0.529551
        1.248088	        1.593441	        1.409400	        3.607493	        3.523350	        0.527415
        1.248393	        1.594662	        1.410315	        3.607188	        3.522435	        0.522837
        1.249309	        1.594967	        1.410620	        3.606578	        3.522435	        0.521922
        1.250224	        1.595272	        1.410925	        3.606272	        3.522130	        0.526499
        1.251139	        1.596187	        1.410315	        3.605357	        3.521519	        0.528025
        1.252970	        1.596798	        1.411230	        3.604441	        3.521519	        0.531382
        1.253581	        1.597713	        1.411230	        3.604441	        3.521214	        0.532297
        1.254801	        1.598018	        1.411841	        3.604747	        3.520603	        0.533823
        1.255106	        1.600154	        1.413061	        3.603526	        3.519383	        0.533518
        1.254801	        1.601375	        1.413671	        3.602305	        3.519688	        0.530772
        1.254191	        1.603511	        1.414282	        3.600779	        3.517857	        0.526499
        1.253886	        1.604731	        1.415502	        3.600169	        3.517857	        0.521922
        1.253886	        1.606257	        1.415807	        3.599559	        3.516636	        0.522227
        1.255411	        1.606867	        1.416112	        3.598643	        3.517246	        0.523753
        1.255411	        1.608088	        1.416418	        3.598033	        3.516331	        0.528330
        1.256632	        1.607783	        1.416723	        3.598033	        3.516331	        0.529551
        1.256632	        1.609308	        1.417028	        3.597728	        3.516025	        0.530772
        1.257547	        1.609919	        1.418553	        3.597117	        3.516331	        0.532297
        1.257547	        1.611750	        1.420079	        3.596507	        3.514499	        0.531992
        1.256327	        1.612360	        1.423741	        3.595286	        3.514499	        0.530466
        1.256937	        1.613275	        1.424961	        3.594371	        3.513889	        0.527110
        1.256327	        1.614496	        1.427097	        3.593150	        3.513279	        0.524668
        1.256327	        1.614801	        1.427097	        3.592845	        3.513279	        0.524973
        1.256937	        1.615716	        1.427707	        3.593455	        3.512668	        0.524668
        1.257547	        1.616022	        1.428317	        3.592235	        3.512668	        0.527415
        1.258158	        1.616327	        1.429233	        3.591929	        3.512668	        0.528941
        1.259988	        1.617242	        1.429843	        3.591014	        3.511753	        0.531077
        1.259988	        1.617852	        1.430148	        3.591014	        3.511753	        0.531992
        1.259988	        1.618463	        1.430453	        3.591014	        3.512058	        0.533823
        1.259683	        1.619073	        1.431064	        3.590098	        3.511447	        0.533823
        1.258768	        1.619683	        1.431369	        3.589793	        3.510532	        0.533823
        1.256632	        1.619683	        1.433199	        3.589793	        3.510532	        0.531077
        1.255716	        1.620294	        1.434115	        3.589488	        3.509616	        0.528330
        1.254801	        1.620904	        1.435640	        3.589183	        3.510227	        0.524973
        1.254801	        1.621514	        1.435335	        3.589183	        3.509921	        0.524668
        1.254496	        1.621819	        1.435335	        3.588573	        3.509616	        0.529246
        1.254191	        1.622124	        1.435946	        3.587962	        3.509921	        0.533518
        1.254496	        1.622124	        1.436251	        3.588267	        3.509616	        0.533213
        1.253886	        1.622430	        1.436251	        3.587657	        3.509311	        0.536570
        1.253581	        1.622735	        1.436861	        3.588267	        3.509616	        0.534739
        1.251750	        1.623955	        1.437166	        3.587352	        3.508090	        0.530772
        1.250529	        1.623650	        1.438387	        3.587962	        3.507785	        0.526499
        1.249614	        1.625176	        1.438692	        3.587352	        3.507785	        0.521922
        1.249919	        1.625176	        1.439607	        3.587047	        3.507480	        0.521922
        1.249614	        1.624871	        1.440217	        3.586742	        3.508090	        0.523448
        1.249614	        1.625481	        1.440522	        3.586436	        3.507175	        0.524668
        1.249614	        1.625481	        1.439912	        3.586436	        3.507785	        0.525889
        1.249309	        1.625786	        1.440217	        3.586742	        3.508090	        0.528330
        1.249004	        1.625786	        1.440217	        3.587047	        3.507480	        0.528941
        1.249309	        1.625786	        1.440522	        3.586742	        3.508090	        0.531382
        1.248698	        1.625786	        1.440828	        3.586742	        3.507785	        0.530772
        1.248088	        1.626396	        1.440522	        3.586742	        3.507785	        0.531687
        1.248088	        1.626396	        1.440828	        3.586742	        3.507785	        0.530772
        1.247173	        1.626396	        1.441133	        3.586436	        3.508395	        0.529246
        1.246868	        1.626701	        1.442048	        3.586131	        3.507480	        0.527720
        1.246562	        1.627007	        1.442048	        3.586742	        3.508395	        0.528025
        1.246868	        1.627007	        1.441743	        3.586742	        3.508090	        0.527720
        1.247173	        1.627007	        1.442048	        3.587352	        3.507785	        0.530466
        1.246868	        1.627007	        1.442353	        3.586742	        3.508395	        0.533518
        1.247173	        1.627007	        1.442048	        3.586131	        3.507480	        0.535349
        1.246868	        1.626701	        1.442353	        3.586436	        3.508395	        0.538095
        1.246562	        1.627007	        1.442353	        3.586436	        3.507785	        0.536264
        1.245952	        1.627312	        1.442353	        3.586742	        3.507785	        0.535349
        1.244732	        1.627312	        1.442658	        3.586436	        3.508090	        0.529551
        1.243511	        1.627922	        1.443269	        3.586742	        3.507175	        0.523142
        1.243816	        1.628532	        1.443879	        3.586436	        3.507175	        0.519175
        1.243816	        1.628227	        1.444184	        3.586436	        3.506564	        0.521922
        1.244121	        1.627617	        1.444184	        3.586436	        3.506869	        0.525279
        1.243816	        1.628837	        1.443879	        3.586436	        3.507175	        0.528941
        1.243816	        1.628227	        1.444489	        3.586436	        3.506869	        0.530772
        1.243816	        1.628532	        1.445099	        3.586131	        3.506564	        0.530466
        1.243816	        1.628532	        1.444489	        3.586742	        3.507480	        0.532297
        1.242901	        1.628532	        1.444184	        3.586131	        3.506869	        0.530772
        1.242596	        1.628837	        1.444794	        3.586131	        3.506564	        0.527415
        1.242596	        1.629143	        1.444489	        3.586436	        3.506869	        0.525279
        1.241986	        1.629448	        1.444794	        3.586742	        3.506869	        0.523753
        1.242596	        1.629143	        1.445404	        3.586436	        3.506869	        0.524668
        1.241986	        1.629143	        1.445404	        3.586436	        3.506259	        0.528330
        1.242901	        1.630058	        1.445710	        3.586436	        3.506259	        0.530772
        1.242291	        1.629143	        1.445404	        3.586131	        3.506564	        0.532297
        1.241986	        1.629753	        1.445710	        3.586436	        3.506564	        0.533823
        1.243206	        1.629753	        1.445710	        3.586436	        3.506259	        0.533823
        1.244121	        1.630363	        1.445404	        3.586436	        3.506564	        0.534128
        1.243511	        1.631584	        1.446625	        3.586131	        3.506564	        0.527415
        1.244732	        1.631889	        1.447540	        3.586436	        3.505648	        0.521922
        1.245952	        1.633109	        1.448456	        3.585826	        3.506259	        0.518260
        1.248088	        1.633415	        1.448761	        3.585826	        3.505343	        0.518870
        1.250224	        1.634940	        1.448151	        3.585216	        3.504733	        0.523448
        1.250834	        1.634940	        1.448761	        3.584605	        3.504428	        0.526499
        1.252055	        1.635551	        1.449066	        3.584605	        3.504428	        0.528330
        1.252360	        1.635856	        1.449371	        3.584605	        3.504733	        0.530466
        1.253581	        1.637076	        1.449981	        3.583995	        3.504428	        0.532908
        1.253275	        1.637992	        1.450286	        3.583690	        3.503207	        0.530466
        1.252665	        1.639517	        1.451812	        3.582774	        3.502596	        0.525584
        1.251750	        1.640433	        1.453338	        3.582469	        3.501986	        0.520396
        1.252055	        1.641653	        1.455168	        3.581859	        3.501986	        0.518260
        1.252665	        1.642264	        1.455779	        3.581554	        3.501070	        0.517650
        1.253886	        1.642569	        1.456389	        3.582469	        3.500765	        0.521922
        1.254496	        1.643484	        1.456084	        3.581554	        3.500765	        0.524363
        1.255411	        1.644400	        1.456694	        3.580943	        3.501376	        0.525889
        1.256327	        1.644400	        1.456999	        3.580638	        3.501070	        0.530772
        1.256327	        1.645010	        1.457304	        3.580943	        3.500460	        0.528941
        1.256632	        1.646230	        1.459135	        3.580638	        3.499544	        0.528941
        1.254191	        1.647451	        1.460966	        3.580333	        3.498934	        0.524973
        1.254496	        1.648977	        1.463102	        3.579723	        3.498324	        0.518565
        1.254191	        1.650197	        1.464017	        3.578502	        3.498018	        0.515513
        1.254496	        1.651418	        1.464322	        3.578197	        3.497713	        0.514293
        1.255411	        1.651418	        1.465238	        3.577892	        3.497103	        0.519175
        1.255716	        1.652333	        1.465238	        3.577587	        3.497103	        0.523448
        1.256632	        1.653249	        1.466153	        3.577587	        3.497408	        0.525279
        1.256937	        1.654164	        1.466153	        3.577281	        3.497408	        0.524973
        1.257547	        1.654469	        1.466458	        3.576976	        3.497408	        0.528025
        1.258463	        1.655079	        1.467984	        3.576366	        3.496187	        0.526499
        1.258158	        1.656605	        1.468594	        3.575756	        3.496187	        0.527110
        1.258158	        1.657826	        1.468899	        3.575145	        3.495577	        0.526194
        1.258463	        1.659046	        1.469815	        3.575450	        3.494661	        0.524363
        1.259073	        1.660572	        1.470730	        3.574840	        3.494356	        0.523448
        1.259378	        1.661793	        1.471645	        3.573925	        3.493746	        0.523142
        1.260599	        1.661793	        1.471645	        3.573925	        3.493746	        0.525279
        1.261514	        1.662403	        1.472866	        3.574535	        3.494356	        0.528635
        1.262429	        1.663013	        1.472866	        3.573009	        3.493746	        0.532602
        1.263040	        1.664234	        1.473476	        3.573619	        3.493135	        0.531687
        1.263345	        1.665454	        1.473781	        3.573314	        3.492525	        0.535349
        1.263650	        1.667285	        1.475002	        3.572704	        3.492525	        0.533213
        1.263345	        1.669116	        1.476527	        3.570873	        3.490999	        0.531992
        1.261819	        1.670336	        1.479579	        3.570263	        3.490999	        0.526499
        1.260904	        1.673083	        1.480189	        3.569042	        3.489167	        0.520396
        1.259988	        1.673388	        1.481409	        3.569347	        3.489473	        0.518870
        1.259988	        1.673998	        1.482020	        3.568737	        3.489473	        0.520091
        1.259988	        1.674303	        1.481714	        3.568737	        3.489167	        0.523448
        1.259073	        1.674914	        1.482325	        3.568432	        3.489167	        0.526499
        1.259073	        1.674914	        1.482935	        3.567821	        3.489167	        0.526804
        1.258768	        1.675219	        1.482935	        3.568432	        3.489473	        0.528941
        1.258463	        1.676134	        1.483240	        3.567821	        3.488862	        0.530161
        1.257242	        1.675829	        1.483850	        3.568126	        3.489167	        0.531992
        1.256632	        1.676134	        1.484155	        3.568126	        3.488557	        0.531992
        1.255716	        1.676134	        1.485376	        3.567821	        3.488252	        0.529246
        1.254496	        1.677660	        1.485681	        3.567821	        3.487947	        0.523753
        1.253886	        1.677965	        1.486291	        3.567821	        3.488557	        0.519175
        1.253581	        1.678270	        1.486291	        3.567516	        3.488252	        0.518870
        1.253886	        1.678270	        1.486596	        3.567211	        3.488252	        0.521922
        1.253886	        1.677965	        1.486596	        3.567211	        3.488557	        0.524668
        1.254191	        1.678270	        1.487512	        3.567516	        3.488252	        0.527415
        1.253581	        1.678880	        1.486902	        3.567821	        3.488557	        0.528025
        1.253581	        1.679186	        1.487207	        3.567516	        3.488252	        0.530772
        1.253275	        1.678575	        1.487207	        3.567821	        3.487336	        0.532297
        1.252360	        1.678880	        1.487207	        3.566600	        3.488557	        0.531992
        1.252055	        1.679186	        1.488122	        3.567211	        3.487641	        0.527415
        1.251139	        1.679186	        1.489343	        3.567211	        3.488557	        0.523142
        1.249614	        1.680101	        1.489648	        3.567516	        3.488557	        0.519175
        1.250529	        1.680406	        1.489648	        3.567211	        3.487947	        0.519481
        1.250224	        1.680101	        1.490258	        3.567211	        3.487947	        0.523142
        1.250224	        1.680101	        1.489953	        3.566906	        3.487641	        0.526499
        1.250224	        1.680406	        1.490258	        3.567516	        3.487641	        0.530161
        1.249614	        1.680711	        1.490258	        3.566906	        3.487947	        0.530772
        1.249614	        1.680406	        1.490563	        3.566906	        3.487947	        0.532297
        1.249309	        1.680406	        1.490868	        3.567516	        3.487947	        0.530466
        1.247783	        1.681016	        1.492089	        3.567211	        3.488252	        0.524973
        1.246868	        1.681932	        1.492089	        3.566600	        3.487641	        0.519175
        1.246868	        1.681932	        1.493309	        3.567211	        3.487641	        0.515819
        1.247173	        1.682237	        1.493309	        3.567211	        3.487031	        0.517344
        1.246868	        1.682237	        1.493309	        3.567516	        3.487947	        0.521617
        1.247173	        1.682542	        1.493309	        3.566906	        3.487031	        0.524668
        1.247173	        1.681627	        1.493614	        3.566906	        3.487031	        0.526194
        1.247173	        1.682542	        1.493919	        3.567211	        3.488252	        0.528025
        1.246868	        1.681932	        1.494225	        3.567516	        3.487336	        0.528941
        1.246562	        1.681932	        1.494225	        3.567211	        3.487641	        0.528941
        1.245952	        1.682237	        1.494530	        3.567516	        3.487641	        0.525889
        1.245647	        1.682542	        1.495140	        3.567211	        3.487641	        0.524668
        1.245647	        1.682847	        1.495140	        3.567211	        3.487641	        0.523448
        1.245342	        1.682847	        1.494835	        3.567211	        3.487641	        0.522837
        1.245647	        1.682847	        1.495140	        3.566906	        3.487641	        0.524363
        1.245647	        1.683152	        1.494835	        3.566906	        3.487641	        0.528635
        1.245647	        1.682542	        1.495445	        3.567211	        3.487336	        0.529551
        1.245342	        1.682847	        1.495445	        3.566906	        3.487641	        0.530466
        1.245952	        1.682542	        1.495140	        3.567211	        3.487336	        0.530772
        1.245342	        1.683152	        1.495750	        3.566906	        3.487947	        0.531687
        1.244427	        1.683152	        1.495750	        3.566906	        3.487641	        0.531077
        1.244427	        1.682847	        1.495750	        3.567211	        3.487336	        0.528941
        1.243816	        1.683458	        1.496360	        3.567211	        3.487336	        0.526499
        1.244732	        1.683458	        1.496360	        3.566906	        3.487947	        0.525889
        1.244121	        1.683152	        1.496360	        3.566906	        3.487031	        0.527415
        1.244121	        1.683763	        1.495445	        3.566906	        3.487641	        0.530772
        1.244121	        1.683763	        1.496360	        3.567211	        3.487031	        0.533213
        1.244427	        1.683763	        1.496360	        3.566906	        3.487947	        0.533213
        1.244121	        1.683763	        1.496360	        3.566906	        3.487031	        0.533518
        1.244121	        1.683763	        1.496360	        3.567211	        3.487031	        0.534433
        1.243816	        1.683152	        1.496666	        3.567211	        3.487641	        0.535349
        1.243816	        1.683458	        1.496055	        3.567211	        3.487336	        0.533213
        1.243511	        1.683763	        1.496666	        3.566906	        3.487641	        0.528941
        1.243816	        1.684373	        1.496666	        3.567211	        3.487336	        0.526499
        1.245342	        1.684678	        1.497276	        3.567211	        3.487336	        0.524058
        1.246257	        1.685288	        1.497886	        3.567211	        3.486726	        0.525279
        1.247173	        1.685288	        1.497886	        3.566600	        3.487336	        0.529551
        1.248698	        1.685593	        1.497886	        3.566906	        3.487947	        0.531992
        1.249309	        1.685899	        1.498191	        3.567211	        3.487336	        0.533518
        1.251139	        1.686509	        1.497886	        3.567211	        3.487641	        0.536264
        1.252665	        1.686814	        1.498191	        3.566906	        3.487336	        0.538095
        1.252665	        1.688035	        1.499107	        3.567211	        3.485810	        0.533823
        1.251445	        1.689560	        1.500632	        3.566906	        3.486726	        0.528635
        1.251445	        1.690171	        1.501548	        3.565685	        3.486421	        0.522227
        1.252055	        1.690781	        1.502463	        3.565075	        3.485505	        0.518260
        1.253581	        1.691391	        1.503073	        3.565380	        3.484895	        0.518870
        1.254801	        1.692612	        1.503073	        3.565075	        3.485200	        0.522227
        1.255716	        1.693222	        1.503378	        3.564769	        3.484895	        0.524363
        1.257242	        1.693222	        1.503683	        3.564464	        3.484895	        0.526499
        1.258463	        1.694748	        1.503989	        3.564159	        3.484589	        0.527720
        1.258463	        1.695968	        1.504294	        3.564464	        3.483674	        0.530161
        1.259378	        1.695663	        1.504904	        3.563549	        3.483979	        0.530772
        1.258768	        1.697189	        1.505514	        3.562633	        3.483063	        0.530772
        1.258158	        1.697189	        1.506735	        3.562328	        3.483063	        0.529246
        1.256327	        1.698104	        1.507040	        3.562328	        3.482758	        0.526194
        1.256022	        1.699020	        1.507955	        3.561718	        3.482758	        0.523448
        1.255411	        1.699020	        1.507955	        3.561718	        3.482758	        0.521922
        1.256022	        1.699020	        1.507955	        3.561718	        3.482758	        0.524363
        1.255716	        1.699630	        1.508260	        3.562023	        3.483063	        0.527110
        1.255411	        1.699325	        1.509176	        3.561718	        3.482758	        0.530161
        1.254801	        1.699935	        1.508871	        3.561718	        3.482453	        0.531992
        1.255106	        1.699325	        1.509176	        3.561413	        3.482758	        0.533518
        1.255411	        1.699935	        1.509176	        3.561107	        3.482148	        0.535349
        1.255106	        1.700545	        1.509481	        3.561718	        3.482453	        0.532908
        1.253581	        1.701156	        1.511006	        3.561107	        3.482453	        0.527415
        1.254496	        1.701461	        1.511617	        3.561107	        3.482148	        0.523142
        1.254801	        1.701766	        1.512227	        3.561107	        3.482148	        0.519175
        1.256327	        1.702681	        1.512227	        3.560192	        3.481537	        0.519786
        1.258158	        1.704207	        1.513142	        3.560192	        3.481232	        0.524058
        1.259683	        1.705428	        1.513448	        3.559887	        3.481232	        0.527110
        1.261209	        1.706343	        1.513753	        3.559582	        3.480927	        0.529856
        1.263345	        1.707258	        1.514668	        3.558666	        3.480011	        0.532297
        1.264870	        1.708784	        1.515278	        3.558361	        3.480317	        0.532908
        1.265481	        1.710310	        1.517109	        3.557140	        3.478485	        0.531992
        1.264565	        1.713056	        1.519245	        3.555920	        3.476959	        0.527720
        1.263650	        1.714887	        1.521381	        3.554699	        3.475738	        0.523448
        1.264565	        1.716107	        1.523212	        3.554394	        3.475433	        0.519786
        1.264870	        1.717023	        1.523822	        3.553478	        3.474212	        0.519786
        1.266091	        1.718549	        1.524432	        3.552563	        3.474518	        0.525279
        1.267006	        1.718854	        1.524432	        3.552868	        3.473602	        0.527720
        1.267312	        1.720685	        1.525653	        3.552258	        3.473602	        0.532297
        1.267617	        1.721600	        1.525958	        3.551342	        3.473297	        0.531992
        1.267312	        1.721905	        1.526873	        3.551952	        3.473907	        0.534128
        1.265786	        1.723126	        1.527788	        3.551037	        3.471771	        0.532602
        1.263650	        1.723736	        1.529009	        3.550427	        3.471466	        0.529246
        1.262124	        1.724957	        1.529619	        3.550427	        3.471160	        0.523448
        1.260904	        1.725567	        1.530535	        3.550732	        3.470855	        0.520701
        1.261514	        1.725872	        1.530840	        3.549816	        3.470550	        0.520396
        1.260904	        1.726177	        1.531450	        3.549511	        3.471160	        0.524973
        1.260599	        1.726177	        1.531145	        3.549511	        3.471160	        0.527110
        1.260904	        1.726482	        1.531755	        3.549206	        3.470855	        0.530772
        1.260293	        1.726177	        1.531450	        3.550121	        3.470550	        0.531382
        1.259683	        1.726787	        1.531450	        3.549511	        3.470855	        0.533518
        1.258463	        1.726787	        1.532670	        3.549816	        3.471160	        0.533213
        1.257547	        1.727398	        1.533281	        3.549206	        3.470855	        0.529246
        1.256937	        1.728008	        1.533586	        3.548901	        3.470855	        0.524973
        1.256022	        1.728008	        1.534806	        3.549206	        3.470550	        0.518565
        1.256022	        1.728313	        1.534196	        3.549511	        3.470550	        0.519481
        1.256022	        1.727703	        1.534806	        3.549206	        3.470550	        0.522837
        1.255411	        1.728618	        1.535111	        3.548901	        3.469940	        0.526499
        1.255716	        1.728618	        1.535111	        3.548596	        3.470245	        0.529856
        1.255411	        1.728618	        1.536027	        3.548901	        3.469940	        0.530772
        1.254801	        1.728923	        1.535722	        3.548901	        3.469940	        0.530466
        1.254496	        1.728618	        1.536027	        3.548596	        3.469634	        0.532602
        1.253581	        1.729229	        1.536332	        3.548901	        3.469940	        0.529246
        1.252665	        1.729534	        1.536332	        3.548901	        3.469634	        0.522227
        1.252055	        1.730144	        1.537247	        3.548901	        3.469940	        0.520091
        1.252360	        1.730449	        1.536942	        3.548901	        3.469634	        0.517039
        1.252360	        1.730754	        1.537858	        3.548290	        3.470245	        0.521617
        1.251750	        1.731059	        1.537858	        3.547985	        3.469940	        0.526194
        1.251750	        1.730449	        1.538163	        3.548290	        3.469634	        0.527415
        1.251445	        1.730754	        1.537858	        3.548596	        3.469940	        0.527720
        1.252055	        1.730754	        1.538468	        3.548290	        3.469634	        0.529856
        1.251139	        1.731670	        1.538468	        3.547985	        3.469940	        0.529246
        1.250529	        1.731364	        1.539078	        3.548596	        3.469940	        0.528025
        1.249919	        1.731364	        1.539078	        3.548290	        3.469329	        0.524973
        1.250224	        1.731975	        1.539383	        3.548290	        3.469634	        0.523448
        1.249614	        1.731975	        1.538773	        3.548290	        3.469634	        0.522532
        1.250224	        1.732280	        1.539383	        3.548290	        3.469634	        0.526499
        1.250529	        1.732280	        1.539993	        3.548290	        3.469940	        0.530161
        1.250224	        1.732280	        1.539993	        3.547985	        3.469634	        0.532297
        1.249919	        1.732585	        1.539993	        3.548290	        3.469940	        0.533518
        1.249004	        1.732890	        1.539688	        3.548596	        3.469329	        0.531992
        1.249004	        1.732890	        1.539993	        3.547985	        3.469634	        0.530161
        1.249004	        1.733195	        1.540299	        3.548290	        3.469329	        0.525889
        1.248088	        1.733500	        1.540299	        3.548290	        3.468108	        0.522227
