20
        0.284784	        2.853364	        3.250223	        3.194905	        5.453463	        4.575992	        0.168227	        1.837143
        0.285089	        2.853364	        3.250833	        3.194905	        5.452547	        4.576602	        0.161207	        1.836838
        0.284173	        2.853669	        3.250528	        3.194905	        5.452853	        4.575687	        0.153578	        1.836838
        0.284479	        2.853364	        3.250833	        3.194905	        5.452853	        4.576297	        0.147169	        1.837143
        0.284479	        2.853364	        3.251138	        3.194905	        5.453158	        4.577823	        0.146559	        1.836227
        0.284173	        2.853669	        3.251138	        3.195821	        5.452853	        4.575992	        0.153883	        1.836533
        0.284479	        2.853669	        3.251138	        3.195210	        5.453463	        4.577823	        0.159681	        1.836838
        0.284173	        2.853975	        3.250223	        3.195210	        5.453158	        4.576297	        0.163954	        1.836838
        0.283563	        2.853975	        3.250528	        3.195515	        5.453158	        4.577823	        0.166396	        1.838364
        0.283868	        2.854280	        3.250528	        3.195821	        5.453158	        4.577518	        0.169142	        1.838364
        0.283563	        2.854585	        3.250833	        3.195821	        5.452853	        4.577213	        0.166396	        1.838669
        0.283258	        2.854280	        3.250528	        3.195210	        5.453158	        4.577518	        0.159681	        1.831954
        0.283563	        2.855195	        3.250833	        3.195515	        5.453463	        4.577213	        0.151136	        1.838669
        0.282953	        2.854890	        3.250833	        3.195210	        5.453158	        4.577518	        0.149916	        1.838364
        0.283563	        2.854890	        3.250528	        3.195515	        5.452853	        4.577518	        0.153883	        1.838364
        0.283258	        2.854585	        3.250833	        3.195210	        5.453158	        4.577823	        0.158461	        1.838669
        0.283258	        2.855195	        3.250833	        3.195515	        5.453463	        4.577823	        0.162428	        1.838059
        0.282953	        2.855195	        3.250528	        3.195210	        5.453158	        4.578738	        0.164870	        1.837753
        0.283258	        2.855500	        3.250528	        3.195515	        5.453158	        4.577823	        0.167006	        1.838364
        0.282648	        2.855500	        3.250528	        3.195515	        5.453158	        4.578128	        0.166701	        1.838364
        0.282343	        2.856111	        3.251138	        3.195515	        5.453158	        4.578128	        0.159681	        1.836533
        0.282648	        2.855805	        3.250833	        3.195821	        5.453158	        4.578433	        0.153883	        1.828292
        0.282037	        2.856721	        3.250833	        3.195821	        5.453768	        4.578128	        0.149305	        1.836838
        0.281427	        2.856111	        3.250528	        3.196126	        5.452853	        4.578738	        0.151136	        1.837143
        0.282648	        2.856721	        3.250528	        3.196431	        5.453158	        4.579654	        0.157240	        1.838364
        0.282037	        2.856416	        3.250223	        3.196126	        5.453463	        4.579349	        0.162428	        1.838669
        0.282343	        2.856416	        3.250833	        3.196126	        5.452853	        4.579044	        0.166701	        1.838669
        0.282037	        2.857026	        3.250833	        3.196431	        5.453158	        4.579044	        0.169753	        1.838364
        0.282037	        2.857026	        3.250833	        3.195821	        5.452853	        4.578433	        0.168532	        1.838364
        0.282037	        2.857331	        3.250833	        3.195821	        5.453768	        4.579654	        0.161207	        1.838364
        0.281427	        2.856721	        3.251444	        3.195821	        5.452853	        4.578738	        0.152662	        1.838059
        0.281732	        2.857636	        3.252054	        3.196431	        5.453463	        4.579044	        0.148085	        1.838364
        0.281427	        2.857331	        3.251444	        3.196431	        5.453158	        4.579349	        0.149916	        1.838059
        0.282037	        2.857941	        3.251138	        3.195821	        5.453158	        4.579959	        0.153578	        1.838059
        0.281122	        2.857331	        3.251444	        3.196431	        5.452853	        4.579959	        0.159681	        1.838364
        0.281732	        2.857636	        3.251444	        3.195821	        5.453463	        4.579349	        0.162428	        1.838669
        0.281732	        2.857636	        3.250833	        3.196736	        5.453158	        4.580264	        0.166090	        1.838669
        0.281427	        2.857636	        3.250833	        3.196736	        5.453463	        4.579959	        0.168227	        1.837753
        0.281122	        2.857026	        3.251444	        3.196126	        5.453158	        4.579959	        0.167006	        1.838669
        0.280817	        2.857941	        3.250528	        3.196126	        5.453158	        4.580264	        0.161207	        1.838364
        0.281122	        2.857941	        3.250528	        3.196431	        5.453158	        4.579654	        0.153883	        1.838669
        0.281122	        2.857941	        3.251138	        3.196431	        5.453158	        4.579654	        0.148390	        1.838364
        0.280817	        2.857636	        3.250833	        3.196431	        5.453158	        4.581180	        0.149916	        1.838669
        0.281122	        2.857941	        3.251749	        3.196736	        5.453463	        4.579959	        0.155714	        1.829208
        0.281427	        2.858247	        3.250833	        3.196126	        5.453463	        4.580264	        0.161207	        1.838669
        0.280817	        2.858857	        3.250528	        3.196736	        5.453158	        4.580264	        0.163649	        1.838364
        0.280817	        2.858552	        3.250833	        3.197346	        5.452853	        4.581485	        0.167921	        1.838974
        0.281122	        2.859772	        3.251138	        3.197957	        5.452853	        4.581485	        0.169753	        1.838669
        0.281427	        2.859467	        3.251138	        3.198567	        5.452853	        4.582706	        0.167311	        1.838364
        0.281427	        2.859772	        3.250528	        3.197957	        5.453158	        4.583011	        0.159681	        1.838669
        0.281427	        2.860383	        3.251749	        3.198872	        5.452547	        4.584537	        0.152357	        1.833480
        0.282037	        2.860688	        3.251749	        3.199483	        5.453463	        4.585147	        0.149610	        1.838669
        0.282037	        2.861908	        3.251138	        3.200398	        5.452853	        4.585147	        0.154188	        1.838059
        0.282648	        2.861603	        3.251444	        3.201008	        5.452853	        4.586978	        0.156935	        1.838059
        0.282648	        2.861908	        3.251749	        3.201314	        5.453158	        4.586978	        0.160902	        1.838059
        0.282648	        2.862824	        3.252969	        3.202229	        5.453158	        4.588809	        0.165785	        1.838364
        0.282953	        2.863739	        3.253885	        3.202534	        5.453463	        4.589114	        0.166090	        1.837753
        0.282953	        2.864960	        3.253885	        3.202534	        5.453463	        4.589724	        0.168227	        1.838974
        0.282953	        2.864960	        3.253579	        3.203450	        5.453158	        4.590029	        0.166396	        1.839279
        0.283258	        2.865265	        3.253885	        3.203450	        5.452853	        4.591250	        0.157850	        1.840195
        0.282953	        2.865875	        3.254800	        3.203450	        5.452547	        4.591860	        0.152662	        1.840195
        0.283258	        2.865875	        3.255105	        3.204670	        5.453158	        4.593081	        0.149000	        1.839890
        0.283563	        2.867096	        3.255105	        3.205586	        5.453158	        4.593081	        0.156019	        1.839890
        0.283563	        2.867401	        3.257241	        3.206807	        5.452547	        4.595828	        0.159681	        1.839279
        0.283563	        2.870757	        3.257241	        3.206502	        5.452853	        4.593691	        0.162733	        1.832870
        0.283563	        2.871673	        3.258156	        3.206807	        5.453463	        4.596743	        0.166701	        1.838364
        0.283563	        2.871368	        3.258767	        3.208027	        5.453158	        4.596743	        0.167921	        1.841416
        0.283563	        2.872283	        3.258462	        3.208027	        5.453463	        4.598574	        0.166701	        1.834701
        0.283868	        2.872588	        3.259682	        3.208943	        5.453158	        4.598269	        0.160597	        1.840805
        0.283258	        2.874724	        3.259682	        3.209248	        5.452853	        4.599184	        0.153883	        1.840805
        0.283868	        2.874419	        3.259377	        3.210164	        5.452853	        4.600710	        0.149305	        1.840805
        0.283563	        2.875640	        3.259987	        3.209858	        5.453158	        4.600405	        0.149610	        1.840805
        0.283563	        2.875334	        3.261513	        3.210774	        5.452853	        4.603151	        0.156935	        1.833480
        0.284173	        2.875640	        3.262123	        3.211079	        5.452853	        4.601626	        0.160902	        1.840805
        0.283563	        2.875945	        3.262733	        3.211384	        5.453158	        4.604677	        0.164870	        1.841111
        0.283258	        2.877165	        3.263649	        3.212605	        5.452853	        4.604067	        0.168227	        1.840805
        0.283563	        2.877165	        3.263344	        3.212910	        5.452242	        4.605898	        0.168532	        1.841416
        0.283258	        2.878081	        3.263954	        3.213520	        5.453463	        4.604982	        0.161818	        1.841111
        0.282953	        2.878386	        3.263954	        3.213520	        5.453158	        4.606203	        0.154188	        1.841416
        0.282953	        2.878691	        3.263649	        3.214131	        5.452853	        4.606508	        0.148390	        1.840805
        0.283258	        2.879606	        3.263649	        3.213826	        5.453158	        4.607729	        0.146253	        1.841416
        0.283258	        2.879606	        3.263649	        3.214741	        5.453158	        4.606508	        0.152357	        1.840500
        0.282648	        2.879606	        3.263954	        3.215351	        5.452853	        4.608034	        0.158461	        1.834091
        0.282343	        2.879912	        3.263954	        3.215046	        5.452853	        4.607729	        0.162123	        1.841111
        0.282037	        2.879912	        3.263649	        3.215657	        5.453158	        4.608949	        0.166090	        1.841416
        0.282037	        2.880522	        3.264564	        3.215962	        5.453158	        4.609255	        0.167616	        1.840805
        0.282343	        2.880827	        3.264259	        3.216572	        5.452853	        4.609865	        0.166090	        1.841416
        0.282953	        2.882353	        3.264564	        3.217182	        5.453158	        4.610170	        0.158156	        1.841416
        0.282648	        2.882658	        3.264259	        3.217488	        5.453158	        4.611391	        0.152662	        1.842331
        0.282953	        2.883268	        3.265479	        3.218098	        5.453463	        4.612611	        0.147474	        1.842026
        0.283258	        2.884489	        3.265785	        3.219624	        5.453158	        4.614442	        0.151136	        1.834396
        0.282953	        2.885099	        3.266700	        3.219929	        5.452853	        4.615663	        0.155409	        1.842331
        0.283258	        2.885709	        3.267310	        3.220539	        5.452547	        4.616579	        0.160902	        1.842331
        0.282953	        2.886625	        3.268836	        3.221455	        5.452853	        4.619020	        0.161513	        1.842331
        0.283563	        2.887235	        3.269446	        3.222675	        5.453158	        4.619935	        0.166090	        1.842637
        0.283868	        2.888455	        3.271277	        3.224506	        5.452853	        4.621156	        0.166701	        1.843857
        0.283868	        2.889371	        3.272497	        3.225727	        5.453158	        4.622071	        0.166701	        1.844468
        0.283868	        2.890897	        3.273108	        3.226032	        5.453158	        4.624513	        0.159376	        1.843552
        0.284479	        2.891507	        3.274633	        3.227863	        5.452853	        4.625428	        0.153273	        1.843552
        0.283868	        2.892727	        3.275854	        3.228168	        5.452853	        4.626954	        0.149305	        1.844163
        0.283868	        2.893338	        3.277684	        3.229694	        5.452853	        4.629090	        0.154188	        1.843857
        0.284173	        2.894863	        3.277684	        3.230915	        5.452853	        4.630311	        0.158461	        1.842331
        0.284173	        2.894558	        3.279820	        3.232136	        5.452853	        4.630921	        0.162123	        1.845383
        0.284173	        2.896084	        3.279820	        3.232441	        5.453158	        4.632752	        0.166701	        1.842026
        0.283868	        2.896084	        3.280431	        3.233356	        5.452853	        4.633973	        0.169753	        1.841416
        0.283258	        2.897610	        3.281041	        3.233662	        5.452547	        4.634583	        0.168227	        1.845078
        0.283868	        2.897915	        3.281651	        3.233967	        5.453158	        4.634888	        0.162428	        1.845383
        0.283258	        2.898830	        3.280431	        3.234882	        5.453158	        4.635804	        0.155104	        1.842331
        0.282648	        2.899135	        3.281346	        3.235187	        5.452853	        4.636719	        0.149610	        1.845383
        0.283258	        2.900356	        3.281346	        3.236408	        5.453158	        4.637940	        0.149305	        1.845078
        0.282648	        2.901271	        3.281651	        3.238239	        5.453463	        4.639771	        0.154188	        1.836838
        0.282953	        2.901271	        3.283787	        3.238239	        5.453158	        4.639771	        0.158766	        1.846299
        0.282343	        2.901882	        3.283787	        3.238239	        5.452853	        4.640381	        0.161818	        1.845994
        0.282343	        2.901576	        3.283787	        3.239155	        5.453158	        4.640381	        0.164564	        1.845078
        0.281732	        2.902492	        3.283787	        3.239765	        5.453158	        4.640381	        0.167006	        1.845383
        0.282343	        2.902187	        3.283482	        3.239765	        5.452547	        4.641297	        0.165480	        1.845383
        0.281427	        2.903407	        3.283177	        3.239155	        5.452547	        4.640991	        0.159681	        1.836838
        0.281122	        2.903712	        3.283482	        3.239460	        5.453463	        4.641602	        0.152052	        1.836838
        0.281427	        2.903407	        3.284397	        3.240070	        5.452853	        4.641297	        0.146559	        1.845383
        0.281122	        2.903407	        3.284092	        3.240070	        5.452853	        4.641907	        0.149305	        1.845078
        0.280817	        2.904018	        3.283787	        3.240680	        5.453463	        4.642822	        0.155104	        1.844773
        0.280207	        2.904323	        3.283482	        3.240070	        5.452853	        4.642212	        0.159071	        1.842026
        0.279902	        2.904323	        3.283787	        3.240680	        5.452853	        4.642517	        0.163649	        1.845383
        0.279902	        2.904628	        3.284092	        3.240680	        5.453158	        4.643433	        0.166396	        1.844773
        0.280207	        2.904933	        3.283787	        3.241291	        5.452853	        4.642517	        0.166701	        1.844773
        0.279902	        2.905543	        3.283177	        3.240986	        5.452853	        4.643128	        0.159987	        1.845078
        0.279291	        2.905848	        3.283482	        3.240680	        5.452547	        4.642517	        0.153578	        1.844773
        0.279902	        2.905238	        3.283177	        3.240986	        5.453158	        4.642822	        0.149610	        1.844468
        0.279596	        2.905543	        3.283482	        3.240680	        5.453158	        4.643433	        0.148085	        1.837143
        0.279291	        2.905543	        3.283787	        3.240986	        5.452853	        4.642822	        0.154188	        1.845078
        0.279291	        2.905543	        3.284092	        3.241291	        5.453158	        4.644348	        0.161207	        1.845383
        0.279291	        2.906154	        3.283482	        3.241596	        5.452853	        4.643128	        0.163344	        1.836533
        0.278986	        2.905543	        3.284092	        3.241596	        5.453158	        4.644653	        0.167006	        1.844468
        0.278681	        2.905848	        3.283482	        3.241291	        5.453463	        4.644043	        0.169753	        1.845383
        0.278376	        2.906459	        3.283787	        3.241596	        5.453463	        4.644043	        0.167006	        1.845078
        0.278376	        2.906764	        3.283787	        3.241596	        5.453158	        4.643738	        0.159681	        1.837143
        0.278681	        2.906459	        3.283482	        3.241901	        5.452547	        4.644653	        0.152357	        1.845383
        0.278376	        2.906764	        3.284397	        3.241901	        5.453158	        4.644043	        0.149610	        1.845383
        0.277766	        2.906459	        3.283482	        3.241596	        5.452547	        4.644653	        0.152662	        1.845689
        0.278681	        2.906764	        3.283482	        3.242206	        5.452853	        4.644653	        0.156935	        1.845383
        0.278376	        2.907069	        3.283787	        3.242206	        5.453158	        4.644959	        0.161207	        1.842637
        0.278376	        2.907679	        3.283787	        3.241596	        5.453158	        4.644959	        0.165175	        1.845078
        0.278071	        2.907374	        3.283482	        3.241901	        5.453158	        4.645569	        0.166701	        1.845078
        0.277766	        2.907679	        3.283177	        3.241901	        5.453158	        4.644959	        0.167616	        1.845383
        0.277766	        2.907984	        3.283177	        3.242206	        5.452547	        4.645264	        0.164870	        1.845078
        0.277766	        2.907374	        3.283482	        3.242511	        5.452547	        4.645264	        0.158156	        1.845078
        0.277155	        2.907679	        3.283482	        3.242511	        5.453463	        4.645569	        0.150831	        1.845689
        0.277460	        2.907374	        3.283787	        3.241901	        5.452853	        4.645264	        0.148390	        1.845689
        0.277460	        2.907984	        3.283482	        3.242817	        5.452853	        4.645264	        0.154493	        1.845689
        0.277766	        2.907679	        3.283482	        3.243122	        5.453158	        4.646484	        0.159376	        1.835922
        0.277766	        2.908290	        3.283482	        3.242511	        5.452242	        4.644959	        0.163649	        1.845383
        0.277155	        2.907984	        3.283787	        3.242817	        5.453158	        4.645874	        0.166396	        1.845078
        0.276240	        2.907984	        3.283482	        3.242817	        5.452853	        4.645264	        0.166701	        1.844773
        0.276850	        2.907984	        3.283177	        3.242817	        5.453768	        4.645874	        0.163649	        1.845078
        0.276850	        2.908595	        3.283787	        3.242817	        5.453158	        4.645569	        0.156324	        1.845383
        0.276545	        2.908900	        3.284092	        3.242511	        5.452547	        4.645874	        0.149610	        1.845078
        0.276850	        2.908595	        3.283787	        3.242817	        5.453463	        4.646484	        0.147779	        1.845383
        0.276240	        2.908900	        3.284092	        3.243122	        5.452853	        4.645569	        0.150526	        1.845689
        0.276545	        2.909205	        3.283787	        3.242817	        5.453158	        4.646790	        0.158461	        1.845078
        0.276545	        2.908900	        3.283787	        3.243122	        5.452853	        4.645874	        0.162428	        1.838364
        0.276240	        2.909205	        3.284397	        3.243122	        5.453158	        4.647095	        0.166701	        1.845383
        0.276545	        2.909205	        3.284092	        3.243732	        5.453463	        4.646484	        0.169447	        1.845078
        0.275630	        2.909205	        3.284397	        3.242817	        5.453463	        4.646790	        0.166090	        1.845078
        0.276240	        2.909205	        3.283787	        3.243427	        5.453463	        4.646484	        0.160292	        1.844468
        0.275630	        2.909815	        3.283482	        3.243122	        5.452853	        4.646179	        0.153273	        1.844773
        0.275935	        2.909510	        3.284092	        3.243427	        5.453463	        4.647095	        0.149305	        1.845383
        0.275630	        2.909205	        3.283482	        3.242817	        5.453158	        4.647400	        0.149305	        1.845078
        0.276240	        2.909815	        3.284092	        3.243122	        5.452853	        4.647095	        0.155409	        1.845689
        0.276240	        2.909815	        3.284092	        3.243122	        5.452853	        4.647400	        0.159681	        1.845078
        0.275325	        2.909815	        3.283482	        3.243427	        5.453158	        4.646790	        0.163038	        1.845078
        0.275630	        2.910120	        3.283787	        3.244037	        5.453158	        4.647705	        0.165175	        1.845383
        0.276240	        2.910120	        3.283787	        3.244342	        5.452853	        4.647705	        0.168227	        1.845078
        0.275935	        2.910426	        3.284092	        3.245258	        5.453158	        4.649231	        0.167616	        1.845383
        0.275935	        2.911646	        3.283482	        3.245258	        5.452547	        4.649841	        0.159376	        1.843857
        0.276545	        2.911951	        3.283177	        3.246479	        5.452853	        4.651367	        0.153273	        1.845383
        0.276850	        2.913172	        3.284397	        3.246479	        5.452547	        4.651672	        0.149305	        1.845689
        0.277766	        2.913172	        3.287448	        3.248004	        5.452853	        4.653808	        0.153273	        1.844163
        0.278071	        2.914697	        3.287143	        3.248615	        5.452547	        4.656250	        0.157850	        1.839890
        0.278681	        2.915918	        3.289889	        3.249835	        5.452853	        4.658386	        0.162428	        1.846604
        0.279596	        2.917444	        3.290805	        3.252277	        5.453158	        4.660827	        0.166396	        1.847215
        0.279596	        2.919275	        3.293551	        3.253497	        5.452853	        4.663268	        0.167616	        1.841416
        0.280512	        2.922631	        3.294161	        3.253803	        5.452853	        4.663268	        0.169447	        1.842026
        0.280512	        2.923547	        3.297823	        3.256549	        5.453158	        4.667846	        0.163649	        1.847825
        0.280512	        2.925377	        3.297823	        3.256549	        5.453158	        4.667235	        0.156935	        1.849656
        0.280817	        2.925988	        3.298738	        3.259906	        5.452853	        4.672118	        0.151136	        1.849351
        0.281427	        2.928429	        3.299959	        3.259906	        5.452853	        4.672118	        0.149916	        1.849351
        0.280817	        2.927819	        3.300264	        3.261127	        5.453158	        4.675170	        0.154188	        1.848741
        0.280817	        2.928734	        3.303925	        3.262958	        5.452853	        4.675475	        0.158156	        1.849046
        0.280207	        2.930260	        3.303620	        3.262653	        5.452853	        4.677306	        0.160597	        1.850267
        0.280512	        2.930260	        3.305756	        3.264484	        5.452853	        4.679137	        0.164870	        1.850877
        0.281122	        2.931175	        3.306061	        3.264789	        5.453463	        4.680357	        0.166701	        1.850572
        0.280207	        2.932090	        3.306976	        3.266925	        5.452242	        4.682188	        0.164870	        1.850267
        0.281122	        2.933921	        3.307587	        3.267230	        5.453463	        4.683104	        0.160292	        1.850877
        0.280512	        2.933616	        3.308197	        3.269366	        5.453158	        4.685545	        0.154188	        1.850877
        0.280817	        2.935752	        3.308502	        3.269366	        5.453158	        4.685240	        0.151442	        1.851182
        0.280207	        2.935752	        3.310028	        3.271808	        5.452853	        4.688291	        0.151747	        1.851793
        0.280207	        2.936973	        3.310333	        3.271197	        5.452853	        4.688902	        0.156324	        1.852098
        0.279902	        2.937278	        3.311859	        3.272723	        5.453158	        4.691343	        0.160902	        1.847825
        0.279596	        2.939414	        3.311248	        3.272723	        5.452853	        4.691343	        0.164870	        1.852098
        0.279596	        2.939414	        3.312164	        3.274554	        5.452853	        4.694090	        0.167616	        1.851793
        0.279596	        2.941245	        3.313384	        3.275164	        5.452853	        4.693174	        0.167616	        1.851488
        0.279902	        2.941550	        3.312774	        3.275775	        5.452853	        4.695921	        0.161207	        1.852098
        0.279902	        2.942160	        3.313079	        3.275775	        5.452853	        4.695615	        0.153578	        1.851793
        0.279291	        2.942160	        3.313384	        3.276690	        5.452853	        4.697141	        0.149916	        1.851793
        0.279291	        2.942160	        3.314300	        3.277301	        5.452853	        4.698362	        0.148390	        1.852098
        0.278986	        2.944601	        3.313689	        3.277301	        5.452853	        4.699582	        0.154799	        1.850877
        0.278681	        2.943991	        3.315520	        3.279132	        5.452853	        4.701108	        0.161207	        1.842942
        0.278376	        2.944906	        3.314910	        3.278826	        5.453768	        4.700803	        0.164564	        1.851488
        0.278681	        2.945822	        3.316741	        3.280047	        5.453158	        4.702634	        0.167616	        1.853624
        0.278681	        2.947042	        3.316741	        3.280352	        5.452853	        4.702024	        0.169142	        1.852098
        0.278376	        2.947347	        3.316741	        3.281268	        5.453158	        4.704770	        0.164870	        1.853014
        0.278376	        2.949178	        3.317351	        3.281878	        5.453158	        4.704465	        0.158156	        1.853014
        0.278071	        2.949178	        3.317656	        3.282183	        5.453463	        4.705991	        0.150831	        1.853319
        0.278376	        2.949789	        3.317656	        3.282183	        5.453158	        4.705991	        0.149916	        1.845383
        0.278071	        2.949789	        3.317351	        3.282794	        5.452547	        4.707211	        0.154188	        1.845689
        0.277766	        2.951009	        3.318266	        3.283709	        5.453463	        4.708432	        0.157545	        1.853624
        0.277460	        2.951009	        3.318571	        3.284320	        5.452853	        4.707822	        0.162428	        1.847520
        0.277460	        2.951619	        3.318571	        3.284014	        5.453158	        4.709653	        0.165175	        1.853624
        0.277460	        2.952230	        3.319182	        3.284930	        5.452853	        4.709958	        0.166396	        1.853319
        0.276850	        2.952230	        3.319487	        3.285235	        5.453158	        4.711484	        0.163344	        1.853624
        0.277155	        2.953450	        3.319182	        3.285845	        5.452853	        4.711484	        0.158156	        1.852708
        0.277155	        2.954061	        3.319792	        3.285845	        5.453158	        4.712399	        0.152357	        1.853624
        0.276850	        2.954061	        3.319487	        3.287066	        5.452853	        4.713620	        0.148085	        1.853624
        0.276545	        2.954976	        3.319792	        3.287676	        5.452853	        4.713925	        0.150526	        1.853319
        0.276545	        2.956197	        3.320707	        3.288287	        5.453463	        4.715146	        0.156630	        1.854845
        0.276240	        2.955586	        3.321012	        3.287982	        5.453158	        4.715756	        0.161513	        1.853929
        0.276240	        2.956807	        3.321012	        3.287982	        5.453463	        4.715451	        0.165480	        1.854540
        0.275935	        2.956807	        3.321317	        3.287982	        5.452547	        4.714535	        0.168532	        1.855150
        0.275935	        2.959553	        3.321623	        3.288592	        5.453158	        4.713620	        0.166396	        1.854540
        0.275630	        2.958943	        3.321928	        3.288592	        5.452547	        4.715756	        0.159681	        1.854540
        0.275630	        2.959858	        3.321317	        3.287982	        5.452853	        4.713620	        0.152967	        1.854540
        0.274714	        2.959858	        3.321623	        3.288897	        5.452853	        4.716366	        0.148695	        1.854540
        0.274714	        2.960163	        3.321623	        3.288287	        5.453158	        4.715146	        0.149305	        1.854845
        0.275019	        2.960163	        3.321317	        3.288592	        5.452547	        4.716977	        0.154188	        1.854540
        0.274409	        2.960468	        3.321317	        3.288287	        5.453158	        4.716061	        0.159681	        1.854540
        0.274409	        2.960163	        3.320707	        3.288897	        5.453158	        4.716977	        0.162123	        1.854540
        0.274104	        2.960774	        3.321623	        3.288897	        5.452853	        4.716671	        0.164870	        1.847825
        0.274104	        2.960468	        3.321623	        3.288897	        5.453158	        4.716366	        0.168227	        1.854234
        0.273799	        2.960774	        3.321317	        3.289202	        5.452547	        4.716671	        0.166090	        1.854845
        0.274104	        2.961689	        3.322538	        3.288897	        5.452547	        4.716671	        0.159987	        1.854234
        0.273494	        2.961079	        3.321623	        3.289507	        5.453158	        4.717587	        0.153883	        1.854234
        0.273189	        2.962299	        3.321623	        3.289507	        5.453463	        4.716061	        0.149610	        1.854540
        0.273494	        2.961689	        3.321928	        3.289202	        5.452547	        4.718502	        0.149305	        1.854540
        0.273189	        2.961994	        3.321623	        3.289202	        5.452853	        4.716671	        0.156935	        1.854540
        0.272884	        2.961689	        3.321928	        3.289202	        5.453158	        4.718808	        0.159071	        1.854540
        0.272884	        2.962604	        3.321012	        3.289507	        5.453158	        4.716671	        0.164870	        1.845078
        0.272578	        2.962910	        3.321928	        3.289507	        5.453158	        4.719113	        0.168532	        1.854845
        0.272273	        2.963215	        3.321928	        3.289813	        5.452853	        4.717282	        0.168837	        1.855150
        0.271968	        2.962604	        3.321623	        3.289813	        5.452853	        4.718808	        0.165175	        1.855150
        0.272273	        2.962299	        3.321928	        3.290118	        5.452853	        4.717282	        0.159376	        1.854540
        0.272578	        2.962604	        3.321317	        3.289507	        5.452547	        4.718502	        0.153578	        1.854540
        0.272273	        2.962299	        3.322233	        3.289507	        5.452853	        4.718502	        0.149305	        1.855150
        0.272273	        2.962910	        3.321317	        3.290118	        5.453158	        4.718197	        0.156630	        1.854234
        0.271968	        2.962910	        3.321623	        3.289813	        5.451937	        4.719723	        0.159071	        1.854540
        0.271358	        2.962910	        3.321623	        3.289813	        5.452547	        4.717892	        0.163038	        1.854845
        0.271663	        2.962910	        3.321623	        3.290118	        5.452853	        4.719723	        0.166701	        1.854845
        0.271968	        2.963215	        3.321317	        3.289813	        5.453158	        4.718502	        0.168837	        1.854540
        0.271358	        2.963825	        3.322233	        3.290118	        5.453158	        4.719418	        0.165175	        1.854540
        0.272273	        2.963520	        3.321623	        3.290423	        5.453158	        4.718502	        0.159376	        1.843552
        0.271663	        2.963825	        3.321623	        3.290423	        5.453158	        4.719418	        0.153578	        1.854845
        0.271358	        2.963520	        3.322538	        3.290118	        5.453158	        4.719113	        0.149305	        1.854540
        0.271358	        2.963520	        3.321317	        3.291033	        5.452853	        4.719418	        0.152357	        1.854540
        0.271053	        2.964130	        3.321928	        3.290118	        5.452853	        4.720028	        0.157850	        1.844773
        0.271053	        2.964130	        3.321623	        3.290423	        5.452547	        4.719418	        0.163344	        1.854845
        0.270748	        2.964130	        3.321317	        3.290423	        5.453158	        4.719723	        0.167921	        1.854845
        0.270748	        2.964130	        3.321623	        3.291033	        5.452547	        4.720333	        0.169447	        1.854540
        0.270442	        2.964435	        3.321317	        3.290423	        5.452853	        4.719723	        0.168227	        1.854540
        0.270442	        2.964740	        3.321317	        3.290423	        5.452853	        4.720028	        0.160902	        1.854540
        0.270748	        2.964740	        3.321317	        3.290728	        5.452853	        4.719723	        0.152052	        1.854845
        0.270137	        2.964740	        3.321623	        3.290728	        5.453158	        4.720028	        0.148390	        1.854540
        0.270442	        2.965046	        3.321623	        3.290423	        5.453158	        4.719723	        0.152662	        1.854845
        0.270748	        2.965046	        3.321928	        3.290118	        5.452853	        4.720333	        0.156630	        1.849962
        0.271053	        2.964740	        3.321317	        3.290728	        5.453158	        4.720639	        0.160902	        1.854540
        0.270137	        2.965961	        3.321317	        3.290728	        5.452853	        4.720944	        0.163344	        1.854234
        0.270442	        2.965046	        3.321928	        3.290728	        5.452547	        4.720028	        0.167921	        1.854540
        0.269832	        2.965046	        3.321928	        3.290423	        5.453158	        4.720639	        0.168227	        1.854845
        0.270137	        2.964740	        3.321928	        3.290423	        5.453158	        4.720333	        0.164259	        1.854234
        0.270137	        2.965351	        3.321928	        3.290423	        5.453463	        4.720028	        0.156630	        1.853929
        0.269832	        2.965961	        3.322233	        3.291033	        5.453463	        4.720639	        0.152357	        1.854234
        0.270137	        2.965351	        3.321928	        3.290728	        5.452547	        4.720639	        0.151442	        1.855150
        0.270137	        2.965351	        3.321928	        3.291033	        5.452547	        4.720639	        0.154799	        1.854845
        0.269527	        2.965046	        3.322233	        3.291338	        5.452547	        4.720944	        0.159681	        1.853624
        0.269832	        2.965961	        3.322538	        3.291033	        5.452853	        4.720944	        0.162123	        1.855150
        0.269527	        2.965961	        3.322233	        3.291033	        5.453463	        4.721554	        0.167311	        1.855150
        0.270137	        2.965961	        3.322538	        3.291338	        5.453158	        4.721554	        0.168532	        1.854845
        0.270137	        2.966571	        3.322538	        3.291644	        5.452853	        4.722470	        0.165175	        1.852403
        0.270442	        2.967182	        3.322538	        3.292254	        5.452853	        4.723080	        0.159376	        1.855150
        0.270442	        2.968097	        3.322233	        3.292864	        5.452853	        4.724301	        0.153578	        1.854540
        0.271053	        2.968707	        3.322233	        3.293475	        5.452853	        4.725521	        0.149305	        1.848435
        0.270748	        2.969318	        3.322538	        3.294695	        5.452853	        4.727047	        0.150221	        1.854540
        0.271053	        2.970233	        3.325284	        3.296831	        5.453158	        4.729793	        0.156630	        1.856066
