20
        0.098653	        0.176676	       -0.407624	        0.047091	        1.634746	        0.303121	        0.158156	        1.509964
        0.098958	        0.176981	       -0.407929	        0.048006	        1.635661	        0.304952	        0.158766	        1.509659
        0.099568	        0.177286	       -0.407014	        0.048311	        1.635661	        0.304647	        0.158156	        1.509964
        0.099263	        0.177591	       -0.406709	        0.048922	        1.636577	        0.306173	        0.158766	        1.510574
        0.099263	        0.177897	       -0.405793	        0.048617	        1.637187	        0.306783	        0.156324	        1.510269
        0.099568	        0.177286	       -0.405488	        0.048922	        1.637798	        0.307393	        0.156630	        1.509964
        0.100178	        0.177897	       -0.405488	        0.049227	        1.638408	        0.308004	        0.158156	        1.509964
        0.100789	        0.178812	       -0.405793	        0.050142	        1.639629	        0.310140	        0.157850	        1.511795
        0.101399	        0.180033	       -0.403047	        0.050448	        1.641155	        0.311971	        0.158156	        1.511185
        0.102314	        0.180948	       -0.402742	        0.051058	        1.643291	        0.315022	        0.159071	        1.511185
        0.102924	        0.182169	       -0.401522	        0.053499	        1.646038	        0.318379	        0.159987	        1.510879
        0.103535	        0.183389	       -0.399386	        0.055330	        1.649701	        0.322346	        0.159987	        1.513016
        0.104450	        0.184915	       -0.398470	        0.057466	        1.651837	        0.326008	        0.158156	        1.512405
        0.104450	        0.185830	       -0.396334	        0.058077	        1.654584	        0.329060	        0.158156	        1.513016
        0.104755	        0.186441	       -0.394504	        0.058687	        1.656110	        0.332417	        0.157850	        1.512405
        0.105366	        0.187356	       -0.393283	        0.059908	        1.657331	        0.334553	        0.158461	        1.512711
        0.105671	        0.188577	       -0.391758	        0.060823	        1.660078	        0.336384	        0.158461	        1.512711
        0.105976	        0.189187	       -0.390537	        0.062044	        1.660688	        0.338520	        0.158156	        1.513626
        0.106281	        0.189187	       -0.390232	        0.062349	        1.661604	        0.340046	        0.156324	        1.513321
        0.106281	        0.189187	       -0.389316	        0.062959	        1.662519	        0.340656	        0.158461	        1.513626
        0.105976	        0.189187	       -0.388096	        0.063265	        1.663130	        0.342487	        0.158156	        1.514237
        0.106586	        0.190407	       -0.387486	        0.063875	        1.664350	        0.344013	        0.158461	        1.513931
        0.106586	        0.190713	       -0.387181	        0.064485	        1.665266	        0.345844	        0.159071	        1.514237
        0.106281	        0.190713	       -0.386265	        0.065401	        1.666792	        0.347675	        0.159376	        1.514237
        0.106586	        0.191018	       -0.385655	        0.065706	        1.666182	        0.348285	        0.158461	        1.514542
        0.105671	        0.190407	       -0.385350	        0.066316	        1.666487	        0.349200	        0.157850	        1.513626
        0.105366	        0.190713	       -0.385350	        0.066927	        1.666792	        0.350421	        0.158156	        1.514237
        0.105060	        0.190102	       -0.385045	        0.066621	        1.667097	        0.351337	        0.157850	        1.513931
        0.104450	        0.189797	       -0.384740	        0.066621	        1.666792	        0.350726	        0.156630	        1.514542
        0.104450	        0.189492	       -0.384740	        0.066621	        1.667097	        0.350421	        0.156630	        1.513931
        0.103840	        0.188882	       -0.385045	        0.067232	        1.665876	        0.350421	        0.158156	        1.513931
        0.103535	        0.188577	       -0.383824	        0.066927	        1.665571	        0.349811	        0.158461	        1.514237
        0.103535	        0.188271	       -0.384434	        0.066927	        1.665571	        0.349200	        0.159681	        1.513931
        0.103230	        0.188577	       -0.384129	        0.067232	        1.665571	        0.349200	        0.157850	        1.514237
        0.102924	        0.188882	       -0.383824	        0.066927	        1.665266	        0.349200	        0.159071	        1.513931
        0.102619	        0.188882	       -0.385045	        0.066927	        1.665266	        0.349506	        0.159071	        1.513931
        0.102619	        0.189187	       -0.384129	        0.067232	        1.665266	        0.349200	        0.157850	        1.513321
        0.102314	        0.188882	       -0.383824	        0.067232	        1.665571	        0.349811	        0.156324	        1.513931
        0.102314	        0.188882	       -0.384434	        0.067232	        1.665876	        0.350116	        0.158156	        1.513931
        0.101704	        0.188577	       -0.384434	        0.067232	        1.665876	        0.349811	        0.158156	        1.513931
        0.102619	        0.187966	       -0.384740	        0.067232	        1.665266	        0.349811	        0.157850	        1.513931
        0.101399	        0.187661	       -0.385045	        0.066927	        1.664656	        0.349200	        0.158461	        1.514237
        0.101094	        0.187661	       -0.383824	        0.066927	        1.664045	        0.348285	        0.156630	        1.513626
        0.100483	        0.187051	       -0.383824	        0.066927	        1.662519	        0.347064	        0.155409	        1.514237
        0.100483	        0.186135	       -0.383824	        0.066621	        1.662214	        0.344928	        0.158156	        1.513931
        0.099873	        0.185220	       -0.383824	        0.067232	        1.660383	        0.343708	        0.157850	        1.514237
        0.099873	        0.184915	       -0.384129	        0.066316	        1.659772	        0.343097	        0.159987	        1.513931
        0.099568	        0.184915	       -0.384740	        0.066316	        1.659467	        0.343097	        0.159376	        1.514237
        0.099873	        0.185220	       -0.383519	        0.066927	        1.660078	        0.344013	        0.157850	        1.514237
        0.099873	        0.186441	       -0.383519	        0.066927	        1.660993	        0.345233	        0.158766	        1.514542
        0.099568	        0.187051	       -0.383519	        0.066316	        1.661909	        0.346149	        0.158156	        1.514542
        0.100178	        0.187356	       -0.383214	        0.066011	        1.662824	        0.347675	        0.157850	        1.514237
        0.100483	        0.187966	       -0.384129	        0.066621	        1.664045	        0.348590	        0.156324	        1.514237
        0.101399	        0.189187	       -0.384434	        0.066927	        1.666487	        0.351642	        0.157850	        1.513626
        0.102924	        0.189797	       -0.383519	        0.067537	        1.668318	        0.353168	        0.156630	        1.514237
        0.104450	        0.191628	       -0.382604	        0.068147	        1.670149	        0.355609	        0.157850	        1.514847
        0.105366	        0.192238	       -0.381383	        0.069368	        1.671675	        0.357440	        0.158766	        1.515152
        0.105976	        0.192848	       -0.379552	        0.069978	        1.673201	        0.358966	        0.158461	        1.515763
        0.106891	        0.193459	       -0.379247	        0.070284	        1.673812	        0.359881	        0.157240	        1.515458
        0.107807	        0.193459	       -0.380163	        0.071199	        1.674422	        0.360186	        0.159681	        1.515763
        0.107501	        0.193154	       -0.378637	        0.071199	        1.674727	        0.361102	        0.159071	        1.515763
        0.107807	        0.193764	       -0.378942	        0.071809	        1.675033	        0.361102	        0.159376	        1.515763
        0.107501	        0.194069	       -0.379247	        0.071504	        1.675338	        0.362017	        0.157850	        1.515458
        0.107501	        0.194374	       -0.379247	        0.072115	        1.675948	        0.362628	        0.157545	        1.514847
        0.108112	        0.194984	       -0.378027	        0.072115	        1.676559	        0.363543	        0.158461	        1.515763
        0.109332	        0.195595	       -0.377417	        0.072725	        1.678390	        0.364459	        0.158766	        1.515763
        0.110553	        0.196205	       -0.375281	        0.073335	        1.680526	        0.367205	        0.158156	        1.515458
        0.112078	        0.198341	       -0.373450	        0.075166	        1.683578	        0.371172	        0.158461	        1.517289
        0.115130	        0.201087	       -0.370704	        0.077913	        1.688462	        0.375749	        0.158156	        1.517289
        0.117571	        0.203528	       -0.369788	        0.080354	        1.692124	        0.379411	        0.158461	        1.518204
        0.119097	        0.204139	       -0.368263	        0.081270	        1.693955	        0.381853	        0.157850	        1.518204
        0.120927	        0.205054	       -0.366737	        0.082490	        1.695786	        0.383073	        0.158156	        1.517899
        0.120622	        0.205359	       -0.367958	        0.082795	        1.696092	        0.383989	        0.159681	        1.518204
        0.122453	        0.206885	       -0.365822	        0.084321	        1.698533	        0.386125	        0.158156	        1.519425
        0.123979	        0.208411	       -0.365212	        0.085542	        1.701280	        0.389787	        0.158461	        1.518815
        0.125809	        0.209326	       -0.361245	        0.086152	        1.703111	        0.391313	        0.157850	        1.519425
        0.125809	        0.209326	       -0.360635	        0.086763	        1.702806	        0.391618	        0.159071	        1.519425
        0.124894	        0.209326	       -0.360635	        0.086152	        1.702196	        0.391008	        0.156630	        1.519730
        0.123368	        0.207800	       -0.360024	        0.086457	        1.701280	        0.390397	        0.156935	        1.519730
        0.122758	        0.208105	       -0.360635	        0.086152	        1.700975	        0.389787	        0.156324	        1.519120
        0.122453	        0.207190	       -0.360024	        0.086152	        1.700364	        0.388566	        0.158156	        1.519120
        0.120927	        0.206580	       -0.360330	        0.086763	        1.698838	        0.387956	        0.157545	        1.519120
        0.120622	        0.205970	       -0.360940	        0.086152	        1.697923	        0.387346	        0.157850	        1.519730
        0.119402	        0.205359	       -0.360024	        0.086457	        1.697007	        0.385820	        0.157850	        1.519120
        0.119402	        0.205054	       -0.358804	        0.086763	        1.696092	        0.385515	        0.158461	        1.519730
        0.117876	        0.203834	       -0.360940	        0.086457	        1.695176	        0.384294	        0.159681	        1.518510
        0.117571	        0.204139	       -0.360024	        0.086457	        1.695176	        0.384599	        0.159376	        1.518204
        0.117266	        0.203834	       -0.361855	        0.085847	        1.694871	        0.383684	        0.159681	        1.518815
        0.116655	        0.203834	       -0.359719	        0.086152	        1.694566	        0.382768	        0.158461	        1.518204
        0.116350	        0.202918	       -0.362771	        0.085542	        1.694566	        0.383073	        0.158156	        1.517899
        0.116045	        0.204139	       -0.362160	        0.085847	        1.693955	        0.382463	        0.158156	        1.518204
        0.116350	        0.203834	       -0.362160	        0.085847	        1.694260	        0.382768	        0.158156	        1.517899
        0.116655	        0.204139	       -0.360940	        0.086152	        1.694260	        0.383073	        0.156630	        1.517899
        0.116045	        0.204444	       -0.359109	        0.085847	        1.694871	        0.383684	        0.156324	        1.518204
        0.117266	        0.203834	       -0.360330	        0.085847	        1.694260	        0.382768	        0.156630	        1.518510
        0.116961	        0.204139	       -0.360940	        0.086152	        1.694871	        0.383684	        0.156324	        1.517899
        0.116961	        0.204139	       -0.360635	        0.086152	        1.694871	        0.383073	        0.156630	        1.518204
        0.116961	        0.203223	       -0.360940	        0.086152	        1.694566	        0.383073	        0.158461	        1.518204
        0.117876	        0.204139	       -0.360024	        0.086152	        1.694871	        0.383684	        0.159376	        1.520036
        0.117266	        0.203528	       -0.359719	        0.085237	        1.694871	        0.383379	        0.159681	        1.519425
        0.118486	        0.205054	       -0.359719	        0.086152	        1.695481	        0.384294	        0.161207	        1.520036
        0.117571	        0.205054	       -0.359414	        0.086457	        1.696702	        0.384599	        0.160902	        1.519730
        0.118181	        0.205664	       -0.359414	        0.085237	        1.696397	        0.385515	        0.159681	        1.519730
        0.117266	        0.205664	       -0.358804	        0.085847	        1.696702	        0.385820	        0.157850	        1.519730
        0.117571	        0.206580	       -0.359719	        0.085542	        1.697312	        0.386430	        0.156324	        1.519425
        0.117266	        0.205359	       -0.360024	        0.086152	        1.696702	        0.385515	        0.155104	        1.519425
        0.117266	        0.205664	       -0.358804	        0.085847	        1.697007	        0.385209	        0.155409	        1.519425
        0.117571	        0.205359	       -0.359414	        0.085847	        1.697007	        0.385820	        0.155409	        1.519120
        0.118181	        0.204749	       -0.359109	        0.086152	        1.696702	        0.384904	        0.157240	        1.519730
        0.117876	        0.204444	       -0.359109	        0.086152	        1.695786	        0.384904	        0.158461	        1.519425
        0.117876	        0.203834	       -0.358194	        0.086152	        1.695481	        0.385515	        0.161207	        1.520036
        0.117571	        0.204139	       -0.359109	        0.086152	        1.696092	        0.384599	        0.162123	        1.519730
        0.117571	        0.203834	       -0.359109	        0.085847	        1.695786	        0.384599	        0.164259	        1.519425
        0.117266	        0.204444	       -0.359109	        0.086152	        1.695786	        0.384294	        0.162123	        1.519120
        0.116961	        0.204749	       -0.358804	        0.085542	        1.696092	        0.384599	        0.162428	        1.518815
        0.116350	        0.206275	       -0.358804	        0.086152	        1.696397	        0.384904	        0.159681	        1.519120
        0.116961	        0.205970	       -0.359414	        0.085847	        1.696397	        0.385515	        0.156935	        1.519425
        0.116655	        0.205970	       -0.359109	        0.086152	        1.697007	        0.385515	        0.153883	        1.519120
        0.116350	        0.205359	       -0.359414	        0.086152	        1.696702	        0.385820	        0.151747	        1.519425
        0.117266	        0.204139	       -0.359109	        0.085847	        1.696092	        0.384904	        0.153883	        1.520036
        0.117876	        0.202918	       -0.359414	        0.086152	        1.694871	        0.383989	        0.159376	        1.519730
        0.117876	        0.202003	       -0.359414	        0.085847	        1.693955	        0.383073	        0.164870	        1.518815
        0.117571	        0.201698	       -0.358499	        0.086152	        1.693955	        0.383073	        0.170973	        1.519730
        0.117266	        0.202003	       -0.358499	        0.085542	        1.693650	        0.382768	        0.173110	        1.519425
        0.116350	        0.203223	       -0.359109	        0.085542	        1.693650	        0.382768	        0.174941	        1.519425
        0.115740	        0.203223	       -0.358499	        0.085847	        1.694260	        0.383379	        0.172499	        1.519425
        0.114520	        0.205054	       -0.358804	        0.085847	        1.694871	        0.383684	        0.166090	        1.520036
        0.114520	        0.205664	       -0.359109	        0.085542	        1.695786	        0.384294	        0.162123	        1.519730
        0.114214	        0.205359	       -0.358194	        0.086152	        1.695786	        0.384294	        0.156324	        1.519730
        0.114214	        0.204444	       -0.359109	        0.085542	        1.695481	        0.383684	        0.153883	        1.519120
        0.114825	        0.202918	       -0.358499	        0.085847	        1.694260	        0.383073	        0.154188	        1.519120
        0.115740	        0.201698	       -0.357889	        0.085542	        1.693345	        0.382768	        0.159987	        1.519425
        0.116350	        0.200477	       -0.358804	        0.085542	        1.692429	        0.381853	        0.169447	        1.519120
        0.116961	        0.199867	       -0.359719	        0.085237	        1.691819	        0.380937	        0.179213	        1.519730
        0.117266	        0.200172	       -0.359719	        0.086152	        1.691208	        0.381548	        0.187453	        1.519120
        0.116655	        0.201087	       -0.359109	        0.085847	        1.692124	        0.380937	        0.189589	        1.519120
        0.115740	        0.202003	       -0.360635	        0.085847	        1.692734	        0.382158	        0.188369	        1.519120
        0.114520	        0.203528	       -0.359109	        0.085542	        1.693040	        0.381853	        0.182570	        1.519730
        0.114214	        0.204444	       -0.359719	        0.085847	        1.694566	        0.382768	        0.176467	        1.519120
        0.114520	        0.204749	       -0.359719	        0.085237	        1.694871	        0.383073	        0.170668	        1.519425
        0.113604	        0.205054	       -0.359109	        0.086152	        1.694871	        0.383073	        0.164259	        1.519120
        0.113909	        0.203834	       -0.359109	        0.085847	        1.695176	        0.383684	        0.160597	        1.519730
        0.114520	        0.202003	       -0.359719	        0.086152	        1.693040	        0.382158	        0.162428	        1.519425
        0.115740	        0.199867	       -0.360024	        0.085542	        1.691514	        0.380937	        0.170363	        1.519730
        0.115740	        0.199867	       -0.359414	        0.085542	        1.691208	        0.381242	        0.182570	        1.519425
        0.115435	        0.199867	       -0.360024	        0.084932	        1.690903	        0.380937	        0.190810	        1.519425
        0.115130	        0.199867	       -0.360635	        0.085237	        1.691208	        0.380022	        0.197219	        1.519425
        0.114520	        0.200782	       -0.360024	        0.085847	        1.691208	        0.380022	        0.196914	        1.519425
        0.113604	        0.201698	       -0.360330	        0.085237	        1.691819	        0.380632	        0.193862	        1.519120
        0.112689	        0.202918	       -0.360024	        0.085847	        1.692429	        0.380937	        0.185622	        1.519120
        0.112994	        0.203834	       -0.360330	        0.085542	        1.692429	        0.380632	        0.179518	        1.519120
        0.112078	        0.204139	       -0.360024	        0.085542	        1.693040	        0.380937	        0.172194	        1.519120
        0.112078	        0.203528	       -0.359719	        0.085237	        1.692734	        0.381242	        0.168227	        1.519120
        0.112078	        0.202003	       -0.359414	        0.085847	        1.691819	        0.380022	        0.164870	        1.519425
        0.112689	        0.200172	       -0.360024	        0.085542	        1.689988	        0.379106	        0.169142	        1.519425
        0.112994	        0.197731	       -0.360635	        0.084932	        1.688156	        0.377275	        0.181044	        1.519425
        0.113299	        0.197426	       -0.361245	        0.085237	        1.687241	        0.376360	        0.191421	        1.518815
        0.112078	        0.197120	       -0.360635	        0.084932	        1.686935	        0.375749	        0.198135	        1.518204
        0.111468	        0.197426	       -0.360024	        0.084321	        1.686325	        0.374529	        0.201186	        1.517899
        0.109637	        0.198036	       -0.361245	        0.084016	        1.687546	        0.375444	        0.198135	        1.518510
        0.109332	        0.199256	       -0.360940	        0.083711	        1.686325	        0.375444	        0.194167	        1.518204
        0.108112	        0.200172	       -0.360635	        0.083406	        1.687546	        0.375444	        0.186843	        1.518204
        0.107501	        0.201087	       -0.360940	        0.083711	        1.687546	        0.375444	        0.179213	        1.518204
        0.107501	        0.201087	       -0.361550	        0.084016	        1.687851	        0.376055	        0.172194	        1.517899
        0.107501	        0.200782	       -0.360330	        0.083406	        1.687546	        0.375749	        0.167921	        1.517899
        0.108112	        0.199562	       -0.361855	        0.083101	        1.686630	        0.375139	        0.168532	        1.517594
        0.108417	        0.196510	       -0.360940	        0.083406	        1.685409	        0.373919	        0.173720	        1.517899
        0.109332	        0.194984	       -0.360024	        0.082490	        1.683883	        0.372393	        0.184706	        1.518510
        0.108722	        0.194984	       -0.360635	        0.082490	        1.683273	        0.372088	        0.194472	        1.518204
        0.108417	        0.195290	       -0.360330	        0.082185	        1.682663	        0.371477	        0.199355	        1.518204
        0.108112	        0.195290	       -0.359719	        0.081880	        1.682663	        0.371477	        0.201492	        1.517899
        0.106281	        0.196205	       -0.359414	        0.081270	        1.682968	        0.371782	        0.197829	        1.517899
        0.105671	        0.197426	       -0.360330	        0.080964	        1.682357	        0.371477	        0.192031	        1.516984
        0.104145	        0.198036	       -0.360940	        0.081575	        1.683578	        0.371782	        0.185012	        1.516984
        0.103535	        0.198341	       -0.362465	        0.081270	        1.682663	        0.371782	        0.178603	        1.516678
        0.103535	        0.198646	       -0.361855	        0.080964	        1.683273	        0.371782	        0.170668	        1.526750
        0.103230	        0.197731	       -0.362160	        0.080964	        1.683578	        0.372088	        0.166090	        1.516373
        0.104450	        0.196815	       -0.362160	        0.081575	        1.683273	        0.370867	        0.167921	        1.516678
        0.105976	        0.194984	       -0.362160	        0.080964	        1.682663	        0.370257	        0.173720	        1.517899
        0.106891	        0.193154	       -0.361855	        0.080354	        1.680831	        0.370257	        0.183791	        1.518510
        0.107196	        0.194374	       -0.362465	        0.080659	        1.680526	        0.369646	        0.194778	        1.518204
        0.106586	        0.194374	       -0.362465	        0.080049	        1.681137	        0.369951	        0.203017	        1.518510
        0.106891	        0.194984	       -0.362465	        0.080049	        1.680831	        0.369951	        0.202102	        1.518510
        0.105976	        0.196205	       -0.362160	        0.080049	        1.681747	        0.370257	        0.198135	        1.518510
        0.105060	        0.197426	       -0.362465	        0.080659	        1.682663	        0.370867	        0.192336	        1.517899
        0.104755	        0.198341	       -0.362465	        0.080659	        1.683273	        0.372393	        0.185012	        1.518204
        0.103840	        0.199256	       -0.362160	        0.080354	        1.683883	        0.372088	        0.177992	        1.517899
        0.104145	        0.198951	       -0.362160	        0.080354	        1.684189	        0.372088	        0.170363	        1.518204
        0.103840	        0.198036	       -0.360940	        0.080659	        1.684189	        0.372088	        0.167921	        1.517899
        0.104755	        0.197120	       -0.361550	        0.080354	        1.683273	        0.371477	        0.168837	        1.518204
        0.105671	        0.194374	       -0.361855	        0.080659	        1.682052	        0.370257	        0.175856	        1.518204
        0.106586	        0.193459	       -0.362160	        0.080049	        1.680831	        0.369341	        0.186843	        1.518204
        0.106586	        0.193459	       -0.361855	        0.080354	        1.679611	        0.367815	        0.194167	        1.517899
        0.105060	        0.194069	       -0.362465	        0.080049	        1.679611	        0.368120	        0.199660	        1.517899
        0.104145	        0.194069	       -0.362160	        0.079133	        1.679305	        0.367510	        0.197829	        1.516678
        0.102924	        0.194679	       -0.361855	        0.079439	        1.679305	        0.367510	        0.195083	        1.516984
        0.102619	        0.196205	       -0.362465	        0.079744	        1.679916	        0.368731	        0.189895	        1.516678
        0.102314	        0.197426	       -0.363686	        0.079133	        1.681442	        0.369036	        0.182265	        1.516984
        0.102009	        0.197426	       -0.362465	        0.079133	        1.681747	        0.369646	        0.174635	        1.516678
        0.101704	        0.198036	       -0.362465	        0.079744	        1.682663	        0.369646	        0.169447	        1.516984
        0.102009	        0.197120	       -0.361855	        0.079744	        1.681747	        0.369341	        0.166396	        1.516373
        0.102619	        0.194984	       -0.362160	        0.079744	        1.680221	        0.367815	        0.167616	        1.516678
        0.102924	        0.193154	       -0.361855	        0.079133	        1.678390	        0.366595	        0.175551	        1.516678
        0.102924	        0.191323	       -0.362160	        0.078523	        1.676864	        0.365069	        0.183181	        1.516984
        0.102314	        0.191933	       -0.361855	        0.077913	        1.676864	        0.364459	        0.191421	        1.516373
        0.101704	        0.191323	       -0.362160	        0.077608	        1.675948	        0.363543	        0.195083	        1.516678
        0.100483	        0.191933	       -0.362160	        0.077302	        1.676559	        0.363848	        0.194167	        1.517289
        0.098958	        0.192543	       -0.362771	        0.076692	        1.676253	        0.363543	        0.188979	        1.515458
        0.098347	        0.193459	       -0.363686	        0.076387	        1.676559	        0.363543	        0.181960	        1.515458
        0.096822	        0.194374	       -0.364601	        0.076692	        1.676253	        0.364153	        0.174025	        1.515458
        0.096822	        0.194679	       -0.363686	        0.076387	        1.676864	        0.364459	        0.169447	        1.515458
        0.097127	        0.195595	       -0.363991	        0.076387	        1.676559	        0.364764	        0.163649	        1.515458
        0.097737	        0.194069	       -0.364601	        0.076997	        1.676559	        0.364764	        0.162428	        1.515458
        0.099263	        0.192543	       -0.364906	        0.076387	        1.675948	        0.363543	        0.164870	        1.515763
        0.100178	        0.191628	       -0.364601	        0.076692	        1.675643	        0.362933	        0.172499	        1.515763
        0.100483	        0.190713	       -0.364906	        0.076692	        1.675338	        0.362628	        0.180129	        1.515458
        0.100483	        0.191018	       -0.364296	        0.076082	        1.674727	        0.362322	        0.185317	        1.516984
        0.100178	        0.191323	       -0.364601	        0.076692	        1.675033	        0.362322	        0.189284	        1.517289
        0.099568	        0.191628	       -0.364601	        0.076387	        1.675338	        0.363238	        0.189895	        1.515763
        0.098653	        0.193154	       -0.364296	        0.076387	        1.675033	        0.363543	        0.183791	        1.516068
        0.098042	        0.194069	       -0.364296	        0.076082	        1.675643	        0.362628	        0.178298	        1.515152
        0.096822	        0.194679	       -0.364906	        0.076387	        1.677169	        0.363848	        0.170973	        1.516678
        0.095906	        0.194069	       -0.364601	        0.076387	        1.676559	        0.364459	        0.165175	        1.516373
        0.095601	        0.194679	       -0.364296	        0.076082	        1.676253	        0.362933	        0.160902	        1.516068
        0.096212	        0.192543	       -0.364296	        0.075777	        1.674422	        0.362322	        0.158156	        1.516068
        0.096517	        0.189797	       -0.363991	        0.075471	        1.672591	        0.360491	        0.162123	        1.516678
        0.097127	        0.188577	       -0.364601	        0.075166	        1.671065	        0.358355	        0.170363	        1.516678
        0.096517	        0.187661	       -0.364906	        0.073946	        1.669844	        0.357135	        0.177992	        1.515152
        0.096517	        0.188271	       -0.364601	        0.073335	        1.670149	        0.355914	        0.185927	        1.515458
        0.095906	        0.188577	       -0.364601	        0.073946	        1.670454	        0.358050	        0.188674	        1.515458
        0.096212	        0.191628	       -0.364906	        0.073640	        1.671675	        0.359271	        0.185317	        1.516984
        0.096517	        0.191933	       -0.364601	        0.073640	        1.673812	        0.360797	        0.181349	        1.516678
        0.095906	        0.193459	       -0.364601	        0.073946	        1.674727	        0.362322	        0.175856	        1.516984
        0.095296	        0.194679	       -0.364601	        0.073640	        1.675948	        0.363238	        0.169447	        1.517289
        0.095906	        0.194374	       -0.364296	        0.073335	        1.676559	        0.363238	        0.161513	        1.516984
        0.095906	        0.194679	       -0.364906	        0.073640	        1.676253	        0.363543	        0.158461	        1.516984
        0.096212	        0.193154	       -0.364296	        0.073640	        1.675338	        0.362933	        0.158461	        1.517289
        0.097127	        0.191323	       -0.364601	        0.073640	        1.673507	        0.361102	        0.160902	        1.515458
        0.096517	        0.190102	       -0.364906	        0.074251	        1.672286	        0.358966	        0.166701	        1.515458
        0.096822	        0.188577	       -0.364296	        0.073640	        1.670760	        0.357745	        0.174025	        1.515458
        0.096212	        0.187966	       -0.363686	        0.073640	        1.669539	        0.356829	        0.181655	        1.515458
        0.094686	        0.188882	       -0.364296	        0.073335	        1.670149	        0.356524	        0.184401	        1.514542
        0.094381	        0.189492	       -0.366127	        0.073030	        1.669844	        0.356219	        0.182265	        1.514542
        0.092550	        0.189797	       -0.365822	        0.072725	        1.669844	        0.356829	        0.176772	        1.515763
        0.091635	        0.190102	       -0.367347	        0.072420	        1.670149	        0.356524	        0.170973	        1.515763
        0.090109	        0.191018	       -0.367653	        0.072420	        1.669234	        0.356219	        0.165175	        1.515458
        0.089499	        0.189797	       -0.368568	        0.072115	        1.669234	        0.355609	        0.159987	        1.515458
        0.088888	        0.190102	       -0.369178	        0.071504	        1.668623	        0.354998	        0.155104	        1.515152
        0.088583	        0.187356	       -0.369178	        0.070894	        1.666487	        0.352252	        0.153883	        1.515763
        0.088888	        0.185525	       -0.369788	        0.069673	        1.664350	        0.350116	        0.156630	        1.513931
        0.089499	        0.183694	       -0.369483	        0.068758	        1.661298	        0.345844	        0.162123	        1.513931
        0.090414	        0.182474	       -0.369483	        0.067537	        1.658857	        0.342792	        0.171278	        1.514542
        0.089499	        0.181863	       -0.371009	        0.067537	        1.658246	        0.341877	        0.175551	        1.514237
        0.088278	        0.182779	       -0.371619	        0.066927	        1.658551	        0.342487	        0.179518	        1.514237
        0.087363	        0.183084	       -0.372229	        0.067537	        1.657941	        0.343708	        0.179518	        1.514237
        0.085532	        0.183999	       -0.372840	        0.066316	        1.658246	        0.344013	        0.175551	        1.513626
        0.084006	        0.184305	       -0.373755	        0.066316	        1.658246	        0.344623	        0.169447	        1.513931
        0.083091	        0.184305	       -0.375281	        0.066316	        1.658246	        0.345233	        0.162428	        1.514542
        0.082175	        0.184610	       -0.375891	        0.066316	        1.658551	        0.344928	        0.155714	        1.514237
        0.081260	        0.184915	       -0.377111	        0.066316	        1.658551	        0.343402	        0.151136	        1.514237
        0.081870	        0.181558	       -0.377111	        0.065401	        1.655805	        0.340656	        0.149610	        1.513626
        0.083396	        0.178812	       -0.377722	        0.063875	        1.651532	        0.335163	        0.153578	        1.512711
        0.083701	        0.177591	       -0.378027	        0.062654	        1.649090	        0.331501	        0.161207	        1.512711
        0.084006	        0.176371	       -0.379247	        0.061739	        1.646954	        0.328755	        0.169142	        1.513016
        0.084006	        0.176981	       -0.379552	        0.060823	        1.646649	        0.329975	        0.177077	        1.512405
        0.085227	        0.178202	       -0.378942	        0.061128	        1.649701	        0.333332	        0.181655	        1.512711
        0.084922	        0.180338	       -0.380468	        0.061739	        1.651532	        0.336994	        0.178298	        1.512405
        0.083701	        0.181558	       -0.379858	        0.062044	        1.654889	        0.340656	        0.175551	        1.514237
        0.082786	        0.183389	       -0.379552	        0.061739	        1.656110	        0.341877	        0.167921	        1.513626
        0.082175	        0.184305	       -0.379858	        0.062349	        1.657636	        0.343402	        0.163649	        1.513626
        0.081870	        0.184305	       -0.379552	        0.062654	        1.657941	        0.343097	        0.157240	        1.513626
        0.081565	        0.183999	       -0.380163	        0.062349	        1.657331	        0.343097	        0.152052	        1.514237
        0.081565	        0.182169	       -0.379858	        0.062349	        1.656110	        0.340351	        0.151136	        1.513016
        0.082786	        0.179727	       -0.379858	        0.062044	        1.651532	        0.335773	        0.153273	        1.513016
        0.083396	        0.177897	       -0.379552	        0.062044	        1.649701	        0.332417	        0.161207	        1.513321
        0.084006	        0.176981	       -0.380163	        0.061739	        1.647564	        0.330280	        0.166396	        1.512711
        0.084006	        0.176371	       -0.380163	        0.060518	        1.646649	        0.329670	        0.172499	        1.513321
        0.083396	        0.177897	       -0.380468	        0.061434	        1.646954	        0.330586	        0.175246	        1.512711
        0.083396	        0.180033	       -0.380773	        0.061434	        1.651227	        0.336078	        0.173720	        1.513016
        0.084006	        0.183999	       -0.380468	        0.062044	        1.658551	        0.343402	        0.170668	        1.513626
        0.084922	        0.185830	       -0.380163	        0.062654	        1.660688	        0.346759	        0.165175	        1.514237
        0.084617	        0.187051	       -0.379552	        0.063570	        1.661909	        0.347369	        0.159376	        1.513626
        0.084922	        0.187356	       -0.380163	        0.064180	        1.662824	        0.348895	        0.153578	        1.514542
        0.085837	        0.187966	       -0.379858	        0.064485	        1.663130	        0.348590	        0.150526	        1.514237
        0.085532	        0.186441	       -0.379858	        0.064485	        1.662214	        0.347675	        0.149000	        1.514237
