20
        1.372277	        1.247107	        1.525653	        3.546459	        4.344961	        0.004063
        1.370752	        1.247718	        1.526263	        3.547070	        4.344961	        0.004368
        1.370752	        1.248633	        1.525958	        3.546765	        4.344961	        0.003758
        1.371362	        1.248328	        1.527178	        3.546154	        4.345266	        0.003758
        1.371667	        1.248938	        1.528094	        3.546154	        4.344045	        0.004063
        1.371667	        1.248938	        1.527483	        3.546154	        4.343740	        0.004063
        1.371667	        1.248938	        1.527178	        3.546459	        4.344045	        0.004368
        1.371362	        1.248938	        1.526873	        3.546154	        4.343740	        0.004368
        1.371057	        1.249243	        1.527788	        3.546459	        4.344350	        0.004368
        1.371362	        1.249243	        1.527178	        3.546765	        4.344350	        0.003758
        1.369836	        1.249548	        1.527483	        3.546154	        4.343129	        0.004063
        1.369226	        1.249854	        1.528094	        3.546459	        4.344045	        0.004063
        1.368616	        1.249548	        1.528399	        3.546765	        4.343435	        0.003758
        1.368005	        1.250159	        1.529314	        3.546459	        4.344045	        0.003758
        1.367090	        1.250769	        1.529009	        3.546765	        4.344350	        0.004368
        1.368616	        1.250464	        1.529619	        3.546154	        4.344350	        0.003758
        1.368616	        1.251074	        1.529619	        3.546459	        4.344350	        0.004063
        1.368921	        1.251684	        1.530229	        3.546459	        4.344655	        0.003758
        1.368921	        1.250769	        1.530229	        3.546765	        4.344961	        0.003758
        1.368616	        1.251074	        1.529619	        3.546459	        4.344655	        0.004063
        1.368616	        1.251074	        1.529924	        3.546765	        4.344350	        0.004063
        1.367395	        1.250769	        1.529619	        3.546459	        4.344350	        0.004063
        1.367090	        1.250769	        1.530229	        3.546765	        4.343740	        0.004063
        1.366175	        1.251074	        1.530535	        3.546459	        4.344655	        0.004063
        1.365564	        1.251379	        1.530535	        3.546459	        4.343435	        0.004368
        1.364649	        1.251074	        1.531755	        3.546154	        4.344045	        0.004063
        1.365259	        1.251990	        1.531145	        3.546765	        4.344350	        0.003452
        1.366480	        1.251379	        1.531450	        3.546765	        4.344350	        0.003758
        1.365564	        1.251990	        1.531145	        3.547070	        4.343740	        0.003452
        1.365564	        1.251379	        1.531755	        3.546459	        4.344350	        0.004368
        1.366175	        1.251990	        1.531755	        3.546765	        4.344350	        0.004368
        1.366480	        1.251990	        1.531450	        3.545849	        4.344350	        0.004063
        1.367090	        1.251990	        1.531145	        3.546765	        4.344045	        0.003758
        1.368311	        1.252905	        1.530840	        3.546765	        4.344350	        0.004063
        1.369531	        1.252905	        1.531755	        3.546765	        4.344045	        0.003758
        1.371057	        1.255346	        1.531755	        3.546765	        4.344350	        0.004368
        1.372888	        1.255956	        1.532060	        3.546154	        4.344655	        0.004063
        1.375329	        1.258092	        1.533281	        3.546459	        4.344655	        0.004368
        1.377770	        1.258703	        1.532976	        3.546459	        4.344655	        0.003758
        1.381736	        1.260228	        1.533281	        3.546459	        4.344655	        0.004368
        1.384788	        1.262059	        1.533281	        3.546765	        4.343129	        0.003758
        1.387839	        1.261754	        1.533891	        3.546765	        4.343740	        0.004063
        1.390280	        1.263890	        1.534196	        3.546459	        4.343740	        0.004368
        1.393637	        1.264805	        1.533891	        3.546459	        4.343129	        0.004063
        1.395772	        1.266636	        1.534196	        3.546459	        4.343129	        0.004368
        1.398214	        1.269077	        1.534501	        3.542797	        4.342214	        0.004368
        1.399739	        1.271518	        1.536637	        3.543103	        4.342214	        0.004063
        1.400655	        1.274570	        1.537247	        3.540356	        4.341298	        0.004368
        1.400960	        1.276401	        1.539688	        3.540051	        4.340688	        0.004368
        1.401875	        1.279147	        1.540604	        3.539135	        4.339772	        0.004063
        1.403096	        1.281588	        1.541824	        3.537915	        4.339467	        0.004063
        1.404621	        1.282198	        1.544265	        3.537609	        4.338246	        0.003758
        1.405537	        1.285250	        1.543960	        3.532727	        4.334584	        0.004063
        1.405537	        1.284945	        1.545181	        3.532727	        4.335194	        0.003758
        1.405537	        1.286470	        1.544875	        3.532422	        4.335499	        0.004063
        1.404621	        1.286775	        1.545181	        3.532727	        4.334584	        0.004063
        1.403706	        1.287386	        1.546096	        3.532116	        4.335804	        0.004368
        1.402180	        1.288301	        1.545791	        3.532422	        4.334889	        0.004063
        1.400044	        1.287996	        1.548537	        3.532422	        4.335499	        0.004673
        1.397908	        1.289217	        1.549757	        3.532422	        4.335499	        0.004063
        1.396688	        1.291658	        1.550673	        3.532422	        4.335499	        0.003758
        1.395467	        1.292268	        1.552504	        3.532116	        4.335804	        0.004673
        1.394247	        1.292573	        1.554029	        3.532727	        4.335804	        0.004063
        1.394857	        1.293794	        1.553419	        3.532116	        4.335194	        0.004368
        1.394552	        1.294709	        1.553419	        3.530896	        4.335194	        0.004368
        1.393637	        1.294709	        1.554945	        3.530896	        4.334584	        0.004063
        1.393331	        1.295014	        1.554945	        3.530896	        4.334889	        0.004063
        1.393637	        1.295625	        1.555555	        3.531201	        4.334278	        0.004673
        1.392416	        1.295625	        1.555250	        3.530591	        4.334889	        0.004063
        1.392111	        1.296540	        1.555250	        3.530285	        4.335194	        0.004063
        1.389975	        1.296540	        1.557996	        3.530591	        4.335194	        0.003758
        1.389365	        1.296845	        1.558606	        3.530591	        4.335804	        0.004368
        1.387534	        1.298371	        1.559216	        3.530591	        4.335194	        0.004368
        1.387229	        1.298066	        1.561352	        3.530591	        4.334889	        0.004063
        1.386008	        1.299591	        1.561047	        3.530591	        4.335194	        0.003758
        1.386924	        1.299591	        1.561352	        3.530285	        4.335499	        0.004368
        1.386924	        1.300202	        1.561352	        3.530285	        4.335194	        0.004063
        1.386924	        1.300812	        1.561352	        3.530896	        4.335499	        0.004368
        1.386313	        1.299896	        1.561962	        3.530591	        4.335499	        0.004368
        1.386313	        1.300812	        1.561657	        3.530896	        4.335499	        0.004063
        1.386313	        1.300202	        1.561962	        3.530896	        4.335804	        0.004063
        1.385398	        1.300507	        1.561962	        3.530896	        4.336110	        0.004063
        1.384483	        1.300812	        1.562268	        3.530591	        4.335499	        0.004063
        1.384177	        1.301422	        1.563793	        3.530285	        4.336415	        0.004063
        1.382347	        1.301117	        1.564709	        3.530896	        4.335499	        0.004063
        1.381126	        1.301117	        1.566234	        3.530896	        4.335194	        0.004368
        1.380516	        1.301727	        1.566234	        3.531201	        4.333973	        0.004063
        1.381431	        1.302032	        1.567760	        3.530591	        4.333973	        0.003452
        1.381736	        1.302948	        1.567760	        3.530591	        4.333668	        0.004368
        1.381736	        1.302948	        1.567455	        3.530896	        4.334584	        0.004673
        1.381736	        1.303253	        1.568065	        3.530285	        4.334584	        0.004368
        1.380821	        1.303558	        1.567760	        3.531201	        4.334278	        0.003758
        1.381431	        1.303863	        1.567455	        3.530285	        4.333973	        0.003758
        1.380516	        1.303558	        1.568065	        3.530591	        4.334278	        0.004368
        1.379906	        1.303253	        1.568065	        3.530285	        4.334584	        0.004063
        1.379295	        1.303253	        1.568675	        3.530591	        4.334584	        0.004368
        1.377464	        1.303558	        1.569286	        3.530285	        4.334278	        0.004063
        1.376854	        1.303863	        1.570811	        3.530591	        4.334278	        0.004368
        1.376244	        1.303558	        1.571116	        3.530591	        4.333668	        0.004368
        1.377159	        1.304168	        1.572337	        3.529980	        4.333668	        0.004368
        1.377464	        1.305389	        1.572032	        3.530591	        4.333973	        0.003758
        1.377159	        1.305389	        1.572032	        3.530591	        4.333668	        0.004368
        1.377159	        1.305999	        1.572337	        3.530896	        4.334584	        0.004368
        1.377159	        1.305389	        1.572032	        3.530591	        4.334584	        0.004368
        1.377464	        1.305694	        1.572337	        3.530591	        4.334278	        0.004368
        1.376244	        1.305999	        1.571421	        3.530591	        4.333973	        0.004673
        1.375634	        1.305999	        1.572032	        3.530896	        4.333973	        0.004063
        1.375329	        1.306304	        1.572947	        3.530591	        4.334278	        0.004368
        1.374718	        1.305389	        1.573252	        3.530591	        4.334278	        0.004368
        1.374108	        1.305999	        1.573252	        3.530285	        4.334278	        0.004368
        1.373498	        1.306304	        1.573862	        3.530591	        4.333363	        0.004368
        1.373498	        1.305694	        1.573862	        3.530591	        4.333058	        0.004063
        1.374413	        1.306304	        1.573862	        3.530896	        4.333058	        0.004063
        1.374413	        1.305999	        1.574168	        3.530896	        4.332752	        0.004673
        1.374413	        1.306915	        1.574473	        3.530591	        4.333363	        0.004063
        1.374413	        1.306915	        1.573862	        3.530591	        4.332752	        0.004368
        1.375023	        1.306610	        1.573862	        3.530285	        4.334584	        0.004063
        1.375329	        1.307220	        1.573862	        3.530896	        4.333973	        0.004368
        1.375634	        1.307220	        1.574473	        3.530591	        4.333668	        0.004368
        1.376244	        1.307830	        1.575693	        3.530591	        4.333668	        0.004063
        1.376244	        1.308746	        1.576303	        3.531201	        4.334584	        0.004368
        1.377770	        1.309661	        1.577219	        3.530285	        4.333058	        0.004063
        1.378685	        1.310576	        1.576914	        3.529980	        4.333058	        0.003758
        1.380821	        1.310576	        1.577524	        3.530896	        4.332752	        0.004368
        1.382652	        1.313018	        1.577829	        3.530896	        4.334584	        0.004368
        1.385398	        1.312407	        1.578439	        3.530591	        4.333363	        0.004368
        1.387229	        1.313933	        1.578439	        3.530591	        4.333973	        0.004368
        1.389365	        1.314238	        1.578439	        3.530591	        4.333973	        0.004978
        1.391806	        1.315459	        1.578439	        3.530591	        4.333058	        0.004368
        1.393331	        1.316679	        1.578439	        3.530896	        4.333363	        0.003758
        1.393637	        1.317900	        1.580575	        3.530896	        4.333363	        0.004063
        1.395162	        1.319120	        1.582406	        3.530285	        4.334278	        0.004978
        1.395772	        1.321561	        1.582711	        3.530896	        4.334584	        0.003758
        1.396078	        1.322172	        1.585152	        3.530285	        4.333363	        0.004368
        1.397603	        1.324003	        1.585762	        3.530285	        4.334278	        0.003452
        1.399739	        1.325833	        1.585762	        3.525708	        4.333973	        0.004368
        1.401265	        1.327359	        1.585762	        3.522046	        4.330616	        0.004368
        1.403401	        1.327664	        1.588203	        3.522351	        4.330921	        0.003758
        1.405232	        1.328885	        1.587593	        3.521436	        4.330921	        0.004368
        1.407062	        1.331021	        1.587898	        3.520520	        4.330311	        0.004673
        1.407673	        1.331936	        1.588814	        3.520215	        4.330311	        0.004368
        1.407978	        1.333157	        1.590949	        3.520215	        4.330311	        0.004673
        1.407978	        1.335598	        1.592780	        3.519605	        4.330616	        0.004368
        1.407062	        1.337124	        1.595526	        3.520825	        4.330311	        0.004368
        1.406452	        1.338344	        1.597052	        3.520215	        4.330616	        0.003758
        1.405537	        1.338649	        1.598883	        3.519605	        4.330616	        0.004063
        1.404926	        1.339260	        1.600103	        3.519299	        4.330921	        0.003758
        1.404926	        1.339870	        1.600408	        3.519605	        4.330616	        0.004063
        1.403401	        1.339870	        1.600408	        3.517468	        4.329700	        0.004063
        1.402791	        1.339565	        1.602239	        3.517163	        4.328785	        0.004063
        1.402180	        1.340480	        1.601934	        3.517774	        4.329395	        0.004673
        1.401875	        1.341090	        1.601934	        3.517468	        4.329090	        0.004368
        1.400655	        1.340785	        1.603154	        3.517774	        4.329090	        0.004063
        1.399739	        1.341090	        1.603154	        3.517468	        4.329090	        0.003758
        1.397908	        1.341701	        1.605290	        3.518079	        4.329395	        0.004673
        1.396383	        1.342616	        1.606816	        3.517468	        4.329090	        0.004368
        1.394857	        1.343532	        1.607731	        3.517468	        4.329700	        0.004063
        1.393942	        1.344752	        1.609867	        3.517468	        4.329090	        0.004368
        1.392721	        1.345667	        1.610477	        3.517774	        4.329090	        0.004063
        1.393026	        1.346583	        1.610477	        3.517774	        4.329090	        0.004368
        1.392416	        1.347193	        1.611088	        3.517163	        4.328785	        0.003758
        1.392721	        1.346888	        1.611088	        3.517163	        4.329700	        0.004063
        1.391806	        1.348109	        1.611393	        3.517468	        4.329090	        0.003758
        1.391501	        1.347803	        1.611393	        3.517163	        4.329700	        0.004978
        1.390585	        1.347498	        1.611393	        3.517163	        4.330311	        0.004063
        1.389975	        1.348719	        1.612003	        3.516858	        4.329090	        0.003452
        1.389670	        1.348719	        1.612613	        3.517163	        4.329090	        0.004063
        1.388144	        1.349024	        1.614749	        3.517163	        4.330006	        0.003758
        1.386618	        1.349329	        1.615359	        3.517468	        4.330006	        0.004063
        1.386008	        1.349939	        1.616885	        3.516858	        4.329090	        0.004063
        1.385093	        1.349634	        1.617495	        3.516858	        4.329700	        0.004063
        1.385398	        1.350245	        1.617495	        3.517163	        4.329700	        0.004368
        1.385398	        1.351465	        1.617495	        3.517468	        4.329700	        0.004673
        1.385398	        1.351770	        1.618106	        3.516858	        4.328785	        0.003758
        1.384788	        1.351465	        1.618106	        3.517163	        4.329090	        0.004673
        1.384483	        1.351770	        1.618106	        3.517163	        4.329090	        0.004063
        1.385093	        1.351770	        1.618106	        3.517163	        4.330311	        0.004063
        1.384177	        1.351465	        1.618716	        3.517163	        4.329395	        0.004368
        1.383262	        1.351770	        1.618411	        3.517163	        4.330311	        0.004368
        1.382347	        1.351770	        1.620547	        3.517468	        4.330311	        0.004673
        1.381126	        1.352381	        1.620852	        3.517468	        4.330006	        0.004063
        1.379906	        1.352991	        1.621767	        3.516553	        4.330311	        0.004063
        1.379600	        1.352991	        1.622683	        3.516858	        4.329395	        0.004368
        1.379600	        1.353296	        1.623293	        3.517163	        4.329395	        0.004368
        1.379600	        1.354517	        1.622683	        3.516858	        4.328785	        0.004368
        1.379600	        1.354517	        1.623293	        3.517163	        4.329395	        0.004368
        1.379600	        1.354211	        1.623598	        3.517468	        4.329395	        0.004368
        1.379600	        1.354517	        1.623598	        3.516553	        4.330311	        0.004063
        1.379600	        1.354211	        1.623903	        3.516858	        4.329700	        0.003758
        1.378990	        1.353906	        1.623903	        3.517163	        4.329395	        0.004368
        1.378075	        1.354211	        1.623903	        3.517163	        4.329395	        0.004063
        1.377770	        1.354211	        1.624818	        3.517468	        4.329700	        0.004063
        1.376549	        1.354517	        1.625124	        3.517163	        4.330006	        0.004368
        1.375634	        1.355127	        1.624513	        3.517163	        4.329395	        0.003758
        1.375023	        1.355432	        1.626039	        3.517163	        4.329090	        0.004368
        1.375023	        1.355127	        1.626344	        3.516858	        4.329395	        0.004063
        1.375023	        1.355127	        1.626039	        3.516858	        4.329700	        0.004673
        1.375634	        1.356347	        1.626344	        3.517468	        4.329700	        0.004368
        1.375634	        1.356653	        1.626039	        3.517163	        4.329395	        0.003758
        1.375023	        1.356653	        1.627259	        3.517468	        4.330006	        0.003758
        1.375023	        1.356958	        1.626649	        3.516858	        4.329090	        0.004368
        1.375329	        1.356958	        1.626649	        3.517163	        4.329395	        0.004673
        1.374718	        1.356958	        1.626344	        3.516858	        4.329700	        0.004063
        1.374108	        1.357873	        1.626649	        3.517163	        4.330006	        0.004063
        1.373498	        1.358178	        1.627565	        3.516858	        4.330311	        0.004368
        1.372277	        1.357873	        1.627565	        3.516858	        4.329090	        0.004368
        1.371667	        1.358789	        1.627565	        3.517163	        4.330006	        0.004368
        1.371057	        1.358789	        1.629395	        3.517163	        4.330006	        0.004063
        1.370141	        1.359399	        1.629090	        3.516858	        4.330006	        0.004063
        1.371362	        1.359704	        1.629090	        3.517163	        4.329395	        0.004673
        1.371057	        1.360314	        1.629395	        3.517163	        4.330006	        0.004368
        1.371362	        1.360619	        1.629090	        3.516858	        4.330311	        0.004368
        1.371057	        1.360619	        1.629395	        3.517163	        4.330616	        0.004368
        1.371667	        1.360314	        1.629395	        3.516858	        4.330311	        0.004673
        1.371057	        1.361230	        1.629700	        3.517468	        4.330616	        0.003758
        1.370141	        1.361535	        1.629700	        3.516858	        4.330921	        0.004368
        1.369836	        1.361230	        1.629395	        3.517163	        4.331226	        0.004368
        1.368921	        1.360925	        1.630311	        3.516858	        4.331226	        0.004368
        1.368005	        1.361535	        1.630616	        3.516553	        4.330921	        0.004673
        1.367395	        1.361840	        1.631226	        3.517163	        4.330921	        0.004368
        1.367395	        1.361840	        1.632447	        3.516553	        4.331532	        0.004368
        1.367700	        1.361840	        1.631836	        3.516858	        4.330921	        0.004368
        1.368005	        1.362755	        1.631531	        3.516858	        4.332142	        0.004368
        1.368005	        1.362755	        1.631226	        3.517163	        4.331837	        0.004368
        1.368616	        1.362755	        1.631226	        3.517468	        4.330921	        0.004368
        1.368005	        1.363366	        1.631531	        3.516858	        4.331226	        0.004368
        1.368005	        1.363060	        1.631836	        3.517163	        4.330921	        0.004673
        1.368005	        1.363060	        1.631226	        3.517163	        4.331226	        0.004673
        1.367090	        1.363366	        1.631226	        3.516248	        4.331532	        0.003452
        1.366480	        1.363671	        1.633057	        3.516858	        4.330921	        0.004368
        1.365869	        1.363366	        1.633362	        3.516858	        4.331226	        0.004063
        1.364954	        1.363671	        1.633667	        3.516858	        4.330616	        0.004368
        1.364649	        1.364586	        1.633972	        3.516858	        4.331837	        0.004368
        1.364954	        1.364586	        1.634888	        3.517163	        4.330616	        0.004673
        1.366480	        1.365807	        1.634277	        3.517163	        4.331532	        0.004673
        1.365564	        1.365807	        1.634582	        3.516858	        4.330921	        0.004673
        1.366785	        1.366112	        1.634888	        3.517163	        4.332142	        0.004368
        1.367395	        1.365502	        1.634888	        3.517163	        4.331837	        0.004673
        1.368616	        1.365502	        1.635193	        3.517163	        4.331226	        0.004368
        1.368921	        1.366112	        1.634582	        3.516858	        4.332142	        0.004063
        1.369836	        1.366722	        1.634582	        3.516858	        4.331226	        0.004368
        1.370446	        1.366417	        1.634888	        3.517163	        4.331532	        0.004368
        1.370752	        1.367027	        1.635803	        3.517163	        4.332752	        0.004368
        1.371667	        1.367943	        1.635803	        3.516858	        4.331837	        0.003758
        1.372582	        1.368248	        1.637023	        3.517468	        4.332142	        0.004063
        1.373498	        1.368553	        1.637329	        3.517163	        4.332447	        0.004368
        1.373803	        1.369468	        1.637329	        3.516858	        4.332142	        0.004673
        1.374108	        1.370079	        1.637329	        3.516553	        4.332752	        0.004063
        1.374413	        1.370384	        1.636718	        3.516858	        4.332447	        0.003758
        1.374413	        1.370079	        1.637329	        3.516553	        4.331532	        0.004063
        1.374108	        1.370384	        1.637634	        3.516858	        4.332447	        0.004368
        1.374108	        1.369468	        1.637634	        3.517163	        4.332447	        0.004368
        1.373193	        1.370079	        1.637023	        3.516248	        4.331837	        0.004063
        1.373498	        1.370689	        1.637939	        3.516858	        4.332142	        0.004673
        1.373803	        1.370689	        1.639770	        3.516858	        4.331226	        0.004063
        1.373803	        1.371299	        1.639464	        3.517163	        4.331226	        0.004368
        1.374718	        1.371910	        1.640075	        3.516858	        4.331532	        0.003758
        1.376549	        1.373130	        1.640990	        3.517163	        4.331837	        0.004673
        1.377464	        1.373740	        1.640990	        3.517163	        4.331532	        0.004368
        1.381126	        1.375266	        1.641295	        3.516248	        4.330921	        0.004673
        1.382652	        1.377097	        1.641295	        3.516858	        4.330616	        0.004063
        1.384788	        1.377097	        1.641295	        3.516858	        4.331226	        0.004063
        1.386924	        1.378623	        1.641600	        3.516858	        4.331532	        0.004063
        1.388449	        1.379843	        1.641905	        3.516553	        4.330921	        0.004368
        1.390585	        1.380759	        1.642516	        3.516553	        4.331226	        0.004368
        1.391806	        1.383200	        1.642821	        3.516553	        4.332142	        0.004673
        1.392416	        1.384725	        1.646177	        3.516553	        4.332142	        0.004368
        1.392416	        1.386556	        1.648008	        3.516553	        4.331837	        0.004063
        1.392416	        1.387777	        1.648923	        3.516248	        4.332142	        0.004673
        1.393026	        1.390523	        1.650144	        3.515027	        4.331837	        0.004063
        1.392721	        1.391744	        1.650144	        3.513501	        4.331837	        0.004368
        1.394857	        1.393880	        1.651364	        3.511670	        4.331532	        0.004673
        1.396383	        1.396321	        1.651669	        3.510144	        4.330616	        0.004368
        1.397603	        1.396016	        1.652890	        3.509534	        4.329395	        0.004673
        1.398519	        1.398152	        1.652890	        3.509839	        4.329395	        0.004368
        1.399434	        1.399067	        1.652890	        3.509229	        4.330006	        0.003758
        1.399129	        1.399982	        1.653805	        3.508924	        4.330006	        0.004063
        1.398519	        1.401508	        1.655331	        3.508924	        4.328785	        0.004673
        1.396383	        1.402729	        1.657162	        3.509839	        4.329090	        0.004368
        1.395162	        1.403339	        1.658992	        3.509229	        4.329395	        0.004368
        1.392416	        1.404865	        1.659908	        3.509229	        4.329395	        0.004673
        1.391195	        1.405170	        1.661128	        3.509229	        4.329395	        0.004368
        1.389975	        1.406390	        1.661739	        3.508924	        4.329395	        0.004673
        1.389365	        1.406390	        1.663569	        3.508924	        4.329700	        0.004673
        1.389365	        1.408221	        1.663569	        3.507093	        4.328480	        0.003758
        1.388754	        1.408221	        1.664485	        3.506482	        4.328785	        0.004673
        1.388754	        1.408221	        1.664180	        3.506787	        4.327869	        0.004673
        1.388449	        1.408526	        1.664790	        3.507398	        4.328785	        0.004368
        1.387229	        1.408831	        1.665095	        3.506482	        4.328785	        0.004063
        1.386618	        1.409137	        1.665095	        3.507093	        4.328480	        0.004673
        1.385093	        1.409442	        1.667536	        3.507093	        4.328785	        0.004368
        1.384177	        1.409137	        1.668756	        3.506787	        4.328480	        0.004368
        1.382652	        1.410052	        1.668756	        3.507093	        4.328785	        0.004673
        1.381431	        1.410357	        1.670282	        3.506482	        4.328174	        0.004368
        1.381431	        1.411273	        1.670587	        3.506787	        4.328174	        0.004673
        1.381431	        1.410662	        1.671197	        3.506787	        4.328480	        0.004368
        1.381126	        1.413409	        1.671197	        3.506787	        4.328480	        0.004673
        1.380821	        1.413103	        1.672113	        3.506177	        4.327869	        0.004368
        1.380211	        1.412493	        1.671808	        3.506787	        4.328785	        0.004063
        1.380516	        1.413409	        1.672113	        3.506787	        4.328174	        0.004673
        1.379600	        1.413409	        1.672418	        3.506482	        4.329090	        0.004368
        1.378990	        1.413103	        1.671808	        3.506787	        4.328174	        0.004368
        1.377770	        1.412798	        1.673333	        3.506787	        4.328174	        0.004063
        1.377464	        1.413409	        1.675164	        3.507093	        4.327869	        0.004368
        1.376549	        1.414019	        1.675164	        3.506787	        4.328480	        0.004368
        1.375634	        1.414324	        1.676080	        3.506482	        4.328785	        0.004673
        1.375023	        1.414629	        1.676080	        3.506482	        4.328174	        0.004673
        1.375634	        1.414629	        1.676080	        3.507093	        4.328174	        0.004063
        1.375329	        1.415239	        1.676690	        3.506787	        4.328480	        0.004368
        1.375329	        1.415545	        1.676385	        3.506787	        4.327869	        0.004673
        1.375939	        1.415545	        1.676690	        3.507093	        4.327869	        0.004368
        1.375329	        1.415545	        1.676385	        3.507093	        4.328480	        0.004368
        1.375329	        1.415545	        1.676690	        3.507093	        4.328785	        0.004673
        1.374108	        1.415850	        1.676385	        3.506482	        4.328480	        0.004368
        1.373803	        1.416155	        1.677605	        3.506787	        4.328174	        0.004368
        1.372582	        1.416155	        1.678521	        3.506787	        4.327869	        0.004368
        1.371362	        1.416460	        1.679131	        3.506787	        4.327869	        0.004673
        1.370752	        1.416765	        1.680351	        3.506482	        4.327869	        0.004673
        1.370752	        1.417375	        1.680351	        3.507093	        4.328480	        0.004368
        1.371057	        1.417375	        1.680962	        3.506787	        4.328174	        0.004673
        1.371057	        1.418901	        1.681267	        3.506787	        4.328785	        0.004063
        1.371057	        1.419206	        1.680962	        3.506482	        4.328480	        0.004673
        1.371057	        1.419206	        1.681267	        3.506177	        4.327564	        0.004368
        1.370752	        1.418901	        1.681267	        3.506482	        4.327564	        0.004673
        1.370446	        1.418901	        1.681267	        3.507093	        4.327564	        0.004673
        1.369531	        1.419206	        1.680962	        3.506787	        4.327259	        0.004063
        1.369531	        1.419206	        1.681267	        3.506787	        4.327869	        0.004673
        1.368616	        1.419511	        1.681877	        3.506787	        4.327259	        0.004673
        1.368005	        1.419206	        1.682487	        3.506787	        4.327869	        0.004063
        1.366785	        1.419206	        1.683097	        3.506787	        4.328174	        0.004368
        1.367090	        1.419206	        1.683708	        3.506177	        4.327564	        0.004063
        1.366175	        1.419817	        1.684318	        3.506787	        4.328174	        0.004368
        1.367395	        1.421647	        1.684318	        3.506482	        4.327869	        0.004673
        1.366480	        1.421647	        1.684318	        3.506787	        4.327564	        0.004368
        1.367090	        1.421342	        1.684318	        3.507093	        4.328174	        0.004368
        1.366785	        1.421037	        1.684623	        3.506787	        4.327869	        0.004978
        1.367395	        1.421342	        1.684623	        3.506482	        4.328174	        0.004063
        1.367090	        1.421647	        1.684318	        3.506787	        4.328174	        0.004673
        1.368921	        1.421647	        1.684623	        3.506482	        4.327869	        0.004368
        1.371057	        1.422868	        1.684623	        3.507093	        4.327259	        0.004368
        1.372888	        1.423478	        1.686149	        3.506787	        4.327869	        0.004368
        1.374718	        1.425004	        1.686149	        3.507093	        4.328174	        0.004978
        1.376244	        1.427140	        1.687064	        3.506787	        4.328174	        0.004673
        1.378075	        1.428666	        1.687674	        3.506787	        4.328174	        0.004368
        1.380516	        1.429886	        1.688285	        3.506787	        4.328785	        0.004368
        1.383262	        1.431412	        1.687979	        3.504346	        4.327564	        0.004063
        1.384788	        1.431717	        1.688285	        3.503431	        4.327564	        0.004673
        1.386924	        1.432327	        1.689505	        3.503736	        4.328174	        0.004673
        1.388144	        1.433243	        1.689810	        3.503125	        4.327564	        0.004368
        1.389365	        1.434158	        1.690115	        3.502820	        4.327564	        0.004368
        1.390890	        1.435684	        1.690420	        3.502820	        4.326954	        0.004368
        1.391501	        1.437210	        1.691946	        3.502820	        4.326954	        0.004368
        1.391195	        1.437820	        1.693472	        3.502515	        4.326343	        0.004368
        1.390585	        1.439651	        1.694692	        3.503431	        4.327259	        0.004368
        1.389670	        1.441481	        1.696523	        3.502210	        4.326954	        0.004063
        1.389670	        1.443007	        1.696828	        3.501905	        4.326648	        0.004063
        1.389975	        1.443617	        1.698659	        3.502210	        4.326954	        0.004368
        1.391501	        1.445448	        1.699269	        3.500989	        4.326343	        0.004368
        1.392721	        1.446669	        1.700184	        3.498548	        4.325122	        0.004368
        1.393331	        1.446974	        1.701710	        3.498548	        4.325427	        0.004673
        1.394247	        1.448195	        1.701405	        3.498548	        4.325733	        0.004063
        1.395467	        1.449110	        1.701100	        3.498243	        4.324817	        0.004368
        1.395772	        1.449110	        1.702320	        3.499158	        4.324817	        0.004673
        1.396383	        1.450636	        1.703846	        3.498243	        4.325122	        0.004673
        1.395467	        1.451551	        1.706897	        3.498853	        4.324817	        0.004368
        1.394247	        1.452772	        1.709033	        3.498548	        4.325427	        0.004368
        1.392111	        1.454602	        1.709948	        3.497632	        4.323901	        0.004063
        1.390890	        1.455213	        1.711779	        3.498243	        4.325122	        0.004063
        1.389365	        1.455823	        1.713000	        3.498243	        4.325122	        0.004673
        1.389060	        1.456128	        1.713305	        3.497938	        4.325427	        0.004368
        1.388449	        1.457654	        1.714220	        3.497022	        4.325122	        0.003758
        1.388449	        1.457654	        1.716661	        3.497327	        4.324817	        0.004063
        1.386924	        1.457349	        1.716051	        3.497327	        4.324817	        0.004063
        1.386313	        1.458264	        1.716051	        3.497327	        4.324207	        0.004063
        1.385703	        1.457654	        1.716661	        3.497022	        4.325427	        0.003758
        1.384788	        1.457654	        1.716966	        3.497632	        4.324512	        0.004368
        1.383262	        1.458264	        1.718797	        3.496717	        4.324817	        0.004063
        1.381736	        1.458264	        1.719712	        3.497327	        4.325122	        0.004063
        1.380516	        1.459180	        1.720933	        3.496717	        4.325122	        0.004368
        1.379295	        1.459485	        1.722459	        3.497022	        4.324817	        0.004368
        1.378380	        1.460400	        1.722459	        3.496717	        4.324817	        0.004063
        1.378075	        1.460400	        1.723679	        3.497022	        4.324512	        0.004063
        1.378380	        1.462841	        1.724289	        3.497327	        4.324817	        0.004673
        1.378075	        1.462536	        1.724289	        3.497022	        4.325427	        0.004368
        1.377159	        1.462536	        1.725205	        3.497022	        4.325427	        0.003758
        1.376854	        1.462841	        1.726120	        3.497022	        4.324817	        0.004063
        1.376549	        1.462536	        1.725815	        3.497022	        4.325122	        0.004368
        1.375634	        1.462231	        1.725205	        3.497022	        4.324817	        0.004368
