20
        0.291191	        0.980110	        0.653908	        2.883328	        2.791775	        0.001316
        0.293327	        0.980110	        0.653603	        2.883023	        2.792081	        0.001011
        0.295768	        0.981330	        0.653298	        2.883328	        2.792081	        0.001011
        0.297599	        0.981330	        0.654213	        2.884549	        2.792386	        0.000706
        0.299430	        0.981941	        0.655129	        2.884854	        2.793912	        0.001011
        0.301261	        0.982246	        0.656960	        2.885464	        2.797269	        0.000706
        0.302481	        0.982856	        0.657570	        2.886074	        2.799100	        0.001011
        0.304617	        0.983771	        0.658790	        2.886380	        2.800626	        0.001011
        0.306143	        0.984382	        0.659095	        2.886380	        2.800932	        0.001011
        0.308279	        0.984077	        0.658790	        2.886380	        2.801237	        0.000706
        0.309805	        0.984687	        0.659095	        2.886685	        2.801847	        0.000401
        0.311635	        0.984992	        0.659401	        2.886990	        2.801237	        0.001316
        0.312856	        0.985297	        0.658790	        2.887295	        2.801237	        0.001316
        0.314992	        0.985602	        0.659095	        2.886685	        2.801237	        0.001011
        0.315907	        0.986518	        0.658790	        2.887600	        2.800932	        0.001011
        0.317738	        0.986823	        0.659706	        2.887600	        2.801237	        0.001011
        0.318348	        0.986823	        0.660011	        2.888516	        2.802458	        0.001011
        0.318043	        0.987433	        0.661536	        2.889126	        2.804899	        0.000401
        0.318959	        0.987128	        0.662757	        2.888821	        2.805204	        0.000706
        0.318959	        0.987433	        0.662452	        2.889126	        2.806120	        0.001316
        0.319569	        0.988043	        0.662757	        2.888211	        2.806120	        0.001011
        0.319569	        0.988043	        0.663062	        2.887905	        2.806120	        0.000706
        0.320179	        0.987738	        0.662757	        2.888211	        2.805815	        0.001011
        0.319569	        0.988043	        0.662452	        2.887905	        2.805815	        0.000706
        0.318959	        0.987738	        0.662757	        2.888516	        2.805510	        0.000706
        0.319264	        0.988043	        0.662452	        2.887905	        2.805510	        0.000706
        0.318959	        0.987738	        0.662452	        2.887905	        2.805510	        0.000706
        0.318653	        0.987738	        0.662452	        2.888211	        2.805815	        0.000706
        0.318348	        0.988043	        0.663062	        2.888821	        2.805815	        0.001011
        0.317738	        0.987433	        0.662147	        2.889126	        2.806425	        0.000706
        0.317433	        0.988349	        0.662147	        2.888821	        2.806730	        0.000706
        0.317738	        0.987433	        0.663062	        2.888516	        2.807341	        0.000401
        0.318348	        0.987433	        0.662452	        2.887905	        2.807036	        0.001011
        0.318653	        0.987738	        0.662757	        2.887905	        2.806730	        0.001011
        0.318043	        0.988043	        0.662147	        2.887600	        2.807036	        0.001011
        0.318043	        0.987738	        0.662452	        2.888211	        2.807036	        0.001011
        0.318348	        0.987738	        0.662757	        2.887905	        2.806425	        0.001011
        0.317738	        0.987738	        0.662757	        2.886990	        2.806425	        0.001316
        0.317738	        0.987738	        0.662452	        2.888211	        2.806730	        0.000706
        0.317433	        0.988043	        0.662757	        2.888516	        2.806425	        0.001011
        0.316823	        0.987738	        0.662757	        2.888516	        2.806730	        0.000401
        0.316823	        0.988349	        0.662757	        2.888516	        2.806425	        0.001011
        0.317433	        0.987738	        0.662147	        2.888516	        2.806730	        0.000706
        0.317433	        0.987738	        0.662757	        2.887905	        2.806730	        0.001011
        0.317433	        0.987738	        0.662452	        2.887600	        2.806730	        0.000706
        0.317738	        0.988349	        0.662147	        2.887905	        2.806425	        0.000706
        0.317738	        0.988043	        0.662452	        2.887600	        2.806730	        0.000706
        0.317128	        0.987738	        0.662452	        2.887295	        2.806425	        0.000706
        0.317738	        0.987433	        0.662757	        2.887905	        2.806730	        0.001011
        0.317128	        0.988043	        0.662452	        2.888516	        2.806730	        0.000401
        0.315907	        0.988043	        0.662452	        2.888821	        2.806730	        0.000401
        0.315907	        0.988043	        0.662757	        2.888211	        2.806425	        0.000706
        0.315907	        0.988043	        0.662452	        2.888211	        2.807036	        0.001011
        0.316518	        0.987738	        0.662757	        2.887905	        2.807341	        0.000706
        0.317128	        0.988043	        0.663062	        2.887600	        2.806425	        0.001316
        0.317433	        0.987738	        0.662452	        2.887905	        2.806730	        0.001011
        0.318959	        0.988654	        0.662452	        2.888516	        2.806730	        0.001011
        0.320789	        0.988043	        0.662757	        2.889126	        2.806730	        0.000401
        0.323841	        0.989569	        0.662147	        2.888516	        2.807036	        0.000706
        0.326587	        0.989874	        0.663062	        2.889736	        2.806425	        0.000401
        0.329943	        0.990179	        0.664283	        2.890652	        2.807646	        0.001011
        0.332995	        0.990790	        0.665808	        2.891567	        2.810698	        0.001011
        0.336046	        0.992010	        0.667029	        2.891567	        2.811919	        0.001316
        0.339708	        0.992620	        0.668249	        2.892483	        2.813140	        0.000706
        0.343064	        0.993841	        0.668554	        2.892788	        2.813750	        0.000401
        0.347031	        0.994146	        0.668249	        2.893093	        2.813750	        0.001011
        0.350387	        0.994451	        0.668860	        2.893704	        2.812835	        0.001011
        0.353744	        0.995062	        0.669470	        2.894314	        2.812835	        0.001011
        0.355880	        0.995062	        0.670385	        2.894619	        2.813750	        0.001011
        0.358321	        0.996282	        0.670385	        2.895230	        2.814666	        0.000706
        0.359541	        0.996587	        0.670385	        2.895230	        2.815887	        0.001011
        0.361982	        0.996892	        0.671301	        2.895840	        2.816802	        0.000706
        0.363203	        0.997198	        0.671911	        2.897061	        2.818633	        0.000401
        0.365339	        0.997808	        0.673436	        2.896755	        2.820159	        0.001622
        0.367475	        0.998418	        0.673436	        2.897671	        2.819854	        0.001622
        0.369305	        0.999028	        0.673436	        2.897061	        2.820159	        0.001011
        0.371747	        0.999028	        0.673131	        2.897671	        2.820465	        0.000706
        0.373272	        0.999639	        0.673131	        2.897671	        2.820465	        0.000401
        0.375103	        0.999334	        0.673436	        2.897976	        2.820465	        0.001927
        0.376018	        0.999944	        0.673742	        2.898586	        2.820159	        0.001316
        0.377239	        1.000249	        0.673131	        2.898281	        2.820465	        0.001011
        0.378765	        0.999944	        0.674047	        2.898586	        2.820159	        0.000401
        0.379375	        1.000859	        0.674657	        2.899197	        2.821380	        0.000706
        0.379680	        1.001164	        0.675267	        2.899807	        2.822906	        0.001011
        0.378765	        1.001164	        0.675267	        2.898892	        2.822906	        0.001011
        0.378459	        1.000859	        0.675572	        2.898892	        2.822906	        0.001316
        0.378459	        1.001470	        0.675572	        2.898892	        2.823211	        0.000706
        0.378459	        1.001164	        0.675572	        2.898586	        2.823517	        0.000401
        0.378459	        1.001164	        0.675877	        2.898586	        2.823517	        0.001011
        0.378459	        1.001775	        0.675267	        2.897976	        2.823211	        0.001011
        0.378765	        1.000859	        0.675572	        2.898586	        2.822906	        0.000706
        0.378459	        1.001470	        0.675267	        2.898586	        2.823211	        0.000706
        0.378459	        1.001164	        0.675572	        2.898281	        2.822906	        0.000706
        0.377849	        1.001470	        0.675572	        2.898586	        2.822906	        0.000401
        0.376934	        1.001470	        0.675572	        2.898892	        2.823517	        0.000706
        0.376324	        1.001164	        0.675877	        2.898892	        2.823517	        0.000706
        0.376934	        1.001164	        0.675877	        2.898892	        2.823822	        0.000706
        0.376324	        1.000859	        0.675572	        2.898892	        2.823822	        0.000706
        0.377239	        1.002080	        0.675267	        2.898281	        2.823211	        0.000706
        0.376629	        1.002080	        0.675572	        2.898586	        2.823517	        0.001011
        0.376629	        1.001470	        0.675877	        2.897976	        2.823211	        0.001011
        0.376934	        1.001775	        0.675267	        2.898281	        2.824127	        0.001011
        0.376629	        1.001775	        0.675877	        2.897976	        2.823822	        0.001011
        0.376324	        1.001470	        0.675572	        2.897671	        2.823822	        0.000706
        0.376324	        1.001164	        0.675877	        2.898892	        2.823822	        0.001011
        0.376018	        1.001470	        0.676183	        2.898892	        2.823822	        0.001011
        0.375103	        1.002080	        0.675877	        2.898892	        2.823517	        0.001011
        0.375713	        1.001775	        0.676183	        2.898281	        2.823517	        0.000401
        0.375103	        1.002690	        0.675572	        2.897976	        2.824127	        0.001011
        0.375713	        1.001775	        0.675572	        2.897976	        2.823517	        0.001011
        0.376018	        1.001775	        0.675877	        2.897976	        2.823517	        0.000706
        0.375713	        1.002385	        0.675877	        2.898281	        2.823822	        0.001011
        0.375713	        1.001775	        0.675572	        2.897366	        2.823517	        0.001622
        0.375713	        1.002385	        0.675877	        2.898281	        2.823517	        0.001011
        0.376018	        1.001775	        0.675267	        2.897671	        2.824127	        0.001011
        0.374493	        1.001775	        0.675877	        2.898586	        2.823822	        0.001011
        0.375103	        1.002080	        0.675572	        2.898281	        2.823517	        0.001011
        0.375103	        1.001775	        0.676183	        2.899197	        2.823211	        0.001316
        0.375713	        1.002385	        0.675877	        2.898586	        2.824127	        0.000706
        0.377239	        1.002690	        0.676183	        2.899197	        2.823822	        0.001011
        0.378765	        1.002690	        0.675877	        2.898281	        2.823517	        0.001011
        0.379985	        1.002690	        0.675877	        2.899197	        2.823517	        0.001011
        0.381816	        1.003911	        0.675572	        2.898892	        2.823517	        0.001316
        0.384867	        1.003300	        0.676488	        2.899807	        2.823211	        0.000401
        0.387308	        1.004521	        0.676183	        2.899807	        2.823517	        0.001011
        0.390055	        1.004826	        0.677403	        2.900112	        2.823211	        0.000706
        0.393411	        1.005742	        0.679844	        2.901638	        2.825653	        0.001011
        0.395852	        1.006047	        0.680759	        2.902248	        2.827179	        0.001011
        0.399209	        1.006657	        0.681675	        2.903164	        2.829316	        0.001011
        0.403175	        1.007877	        0.682285	        2.903469	        2.830842	        0.000706
        0.406532	        1.008793	        0.682895	        2.903164	        2.831147	        0.001316
        0.410498	        1.009708	        0.683506	        2.904079	        2.830231	        0.000706
        0.413550	        1.010319	        0.685336	        2.904690	        2.830536	        0.000401
        0.416296	        1.011844	        0.685947	        2.905605	        2.830536	        0.000706
        0.418432	        1.012149	        0.686557	        2.905605	        2.831147	        0.001011
        0.420568	        1.012760	        0.687777	        2.906216	        2.831147	        0.000706
        0.423009	        1.013675	        0.688388	        2.906521	        2.832062	        0.000706
        0.424840	        1.013980	        0.690218	        2.907741	        2.833588	        0.000706
        0.426670	        1.014896	        0.690523	        2.907741	        2.835420	        0.001011
        0.428196	        1.015201	        0.691439	        2.908047	        2.837251	        0.001011
        0.429417	        1.016116	        0.692049	        2.908352	        2.837251	        0.001316
        0.431247	        1.016421	        0.692659	        2.908657	        2.837861	        0.001011
        0.432468	        1.017337	        0.692659	        2.907741	        2.838166	        0.001011
        0.433994	        1.016421	        0.692964	        2.908352	        2.837861	        0.000706
        0.433994	        1.017947	        0.692964	        2.908047	        2.837861	        0.000706
        0.434909	        1.017947	        0.693880	        2.908962	        2.837556	        0.001011
        0.435519	        1.018252	        0.693575	        2.908352	        2.837861	        0.001011
        0.436130	        1.018557	        0.694185	        2.908962	        2.838472	        0.001011
        0.436435	        1.019168	        0.694490	        2.908657	        2.837556	        0.001011
        0.435214	        1.018557	        0.695100	        2.908657	        2.837861	        0.001011
        0.435214	        1.018863	        0.695405	        2.909572	        2.839082	        0.001622
        0.434299	        1.018863	        0.695711	        2.909267	        2.839082	        0.000706
        0.434299	        1.018863	        0.695711	        2.909267	        2.839692	        0.000706
        0.434604	        1.019778	        0.695405	        2.908352	        2.839082	        0.001011
        0.434299	        1.019168	        0.696016	        2.908352	        2.839692	        0.001011
        0.433994	        1.019168	        0.695711	        2.908657	        2.839082	        0.001316
        0.433689	        1.018863	        0.696016	        2.908657	        2.839387	        0.001011
        0.433994	        1.019778	        0.696016	        2.908047	        2.839082	        0.001011
        0.433383	        1.019473	        0.695711	        2.908657	        2.839692	        0.001011
        0.433383	        1.019473	        0.695711	        2.907741	        2.839387	        0.000706
        0.433078	        1.019778	        0.695405	        2.908352	        2.839692	        0.000706
        0.432773	        1.019473	        0.695405	        2.908352	        2.839387	        0.000706
        0.432773	        1.019778	        0.696016	        2.908657	        2.839692	        0.001011
        0.431858	        1.019778	        0.696321	        2.908657	        2.839692	        0.001011
        0.432163	        1.020388	        0.696016	        2.908047	        2.839082	        0.000401
        0.432773	        1.020083	        0.696016	        2.908657	        2.839387	        0.001011
        0.432468	        1.020388	        0.696321	        2.907741	        2.839387	        0.000706
        0.431858	        1.020083	        0.696016	        2.908657	        2.839082	        0.001011
        0.432468	        1.020388	        0.696016	        2.907741	        2.839387	        0.000706
        0.432163	        1.020083	        0.696016	        2.907741	        2.839082	        0.000706
        0.432163	        1.020388	        0.696016	        2.907741	        2.839082	        0.001011
        0.431858	        1.020693	        0.696016	        2.908657	        2.839998	        0.001011
        0.431247	        1.020388	        0.696321	        2.908047	        2.839387	        0.001316
        0.430942	        1.020388	        0.696321	        2.908657	        2.839692	        0.000706
        0.431553	        1.020388	        0.696321	        2.908962	        2.839692	        0.000706
        0.431553	        1.020388	        0.696321	        2.907436	        2.839082	        0.000706
        0.431247	        1.020693	        0.696626	        2.908047	        2.839692	        0.001316
        0.430942	        1.020999	        0.696626	        2.907131	        2.839387	        0.001316
        0.430637	        1.020083	        0.696321	        2.908657	        2.839387	        0.001011
        0.430942	        1.020083	        0.696931	        2.907436	        2.839082	        0.001011
        0.430942	        1.020693	        0.696626	        2.907741	        2.839692	        0.001011
        0.431553	        1.020999	        0.696321	        2.907436	        2.838777	        0.001011
        0.430637	        1.020693	        0.696016	        2.907131	        2.839692	        0.001011
        0.430637	        1.020693	        0.696626	        2.908657	        2.839692	        0.000706
        0.430027	        1.020693	        0.696321	        2.908657	        2.839082	        0.001011
        0.430332	        1.020388	        0.696626	        2.908352	        2.839387	        0.001316
        0.430637	        1.020693	        0.696016	        2.908047	        2.839692	        0.001011
        0.432773	        1.021304	        0.696626	        2.908352	        2.839387	        0.001011
        0.434299	        1.021304	        0.696626	        2.908962	        2.839692	        0.001011
        0.436435	        1.021304	        0.696321	        2.908352	        2.839082	        0.001011
        0.437960	        1.021914	        0.696626	        2.909267	        2.839692	        0.001011
        0.440096	        1.022829	        0.697236	        2.909572	        2.839387	        0.001316
        0.443148	        1.022524	        0.697541	        2.909878	        2.839387	        0.001011
        0.444978	        1.023440	        0.698152	        2.910793	        2.839692	        0.000706
        0.448335	        1.023745	        0.699677	        2.911403	        2.841524	        0.001011
        0.451691	        1.024660	        0.700898	        2.912014	        2.843965	        0.001011
        0.454438	        1.025576	        0.702118	        2.912624	        2.845186	        0.001011
        0.457489	        1.026491	        0.703034	        2.913540	        2.846407	        0.001011
        0.461150	        1.027406	        0.703339	        2.913234	        2.846712	        0.000706
        0.463897	        1.027712	        0.703339	        2.913540	        2.845797	        0.000706
        0.466643	        1.028627	        0.704254	        2.913845	        2.846102	        0.001316
        0.469694	        1.029237	        0.705475	        2.914760	        2.846102	        0.000706
        0.472440	        1.030763	        0.705475	        2.914455	        2.846407	        0.000706
        0.474576	        1.030458	        0.706085	        2.915371	        2.846102	        0.001011
        0.476712	        1.031678	        0.706695	        2.914760	        2.847017	        0.001316
        0.479458	        1.032289	        0.708526	        2.916591	        2.848849	        0.000706
        0.480984	        1.033204	        0.709746	        2.916286	        2.850375	        0.001316
        0.482510	        1.033814	        0.710662	        2.917507	        2.852206	        0.001011
        0.483425	        1.035035	        0.711577	        2.917202	        2.852816	        0.001011
        0.485561	        1.034730	        0.711882	        2.917507	        2.853121	        0.001011
        0.486782	        1.035645	        0.711882	        2.916591	        2.853121	        0.001011
        0.488307	        1.035950	        0.712187	        2.917202	        2.852816	        0.001316
        0.489528	        1.035950	        0.712798	        2.917812	        2.853121	        0.000706
        0.490443	        1.036561	        0.712798	        2.917507	        2.853121	        0.001011
        0.491054	        1.037476	        0.712798	        2.917202	        2.852816	        0.000706
        0.492579	        1.037476	        0.713103	        2.917812	        2.852816	        0.000706
        0.492884	        1.037476	        0.712798	        2.918117	        2.852511	        0.001011
        0.493495	        1.037171	        0.713408	        2.918422	        2.852816	        0.000401
        0.492884	        1.038086	        0.714323	        2.918727	        2.853427	        0.001011
        0.492884	        1.038391	        0.714323	        2.918422	        2.853732	        0.000706
        0.492274	        1.037781	        0.714628	        2.918727	        2.854342	        0.000706
        0.491969	        1.038391	        0.714933	        2.918422	        2.853732	        0.001011
        0.491969	        1.038086	        0.714933	        2.917202	        2.854342	        0.000706
        0.492274	        1.038086	        0.714628	        2.918117	        2.854037	        0.001011
        0.491969	        1.038391	        0.714628	        2.917202	        2.853732	        0.001011
        0.491969	        1.038086	        0.714628	        2.917507	        2.854342	        0.001011
        0.491664	        1.038391	        0.714933	        2.917202	        2.853732	        0.000401
        0.491969	        1.038697	        0.715239	        2.917812	        2.854037	        0.000706
        0.491359	        1.038391	        0.714628	        2.917812	        2.853427	        0.000706
        0.491054	        1.038697	        0.714933	        2.917812	        2.853732	        0.001011
        0.491054	        1.038391	        0.714933	        2.918117	        2.853732	        0.000706
        0.490748	        1.038391	        0.715239	        2.917507	        2.854037	        0.001011
        0.490138	        1.038391	        0.715849	        2.918727	        2.854037	     9.569864E-5
        0.489833	        1.038697	        0.715239	        2.917507	        2.854342	        0.001011
        0.490443	        1.038391	        0.715544	        2.917507	        2.854037	        0.001011
        0.490748	        1.038391	        0.715849	        2.917202	        2.854342	        0.000401
        0.490443	        1.039002	        0.716154	        2.917507	        2.853732	        0.000706
        0.490443	        1.038697	        0.715544	        2.916896	        2.854342	        0.000401
        0.490443	        1.039002	        0.715544	        2.917202	        2.854342	        0.000706
        0.490748	        1.039307	        0.715239	        2.917202	        2.854648	        0.001011
        0.490443	        1.038697	        0.715849	        2.917507	        2.854648	        0.001011
        0.489833	        1.039002	        0.715849	        2.918422	        2.854648	        0.000706
        0.489833	        1.038697	        0.715849	        2.917202	        2.854342	        0.001011
        0.489223	        1.039002	        0.715544	        2.917507	        2.854342	        0.000706
        0.489528	        1.038697	        0.715544	        2.917507	        2.854342	        0.001011
        0.489223	        1.039002	        0.715849	        2.916896	        2.854648	        0.001011
        0.489223	        1.039002	        0.715239	        2.917507	        2.854342	        0.001316
        0.489223	        1.039002	        0.715544	        2.917202	        2.854342	        0.000401
        0.489833	        1.039002	        0.715544	        2.917202	        2.853427	        0.000401
        0.489528	        1.038697	        0.715239	        2.916591	        2.854342	        0.001011
        0.489528	        1.038391	        0.715544	        2.917202	        2.854648	        0.001011
        0.489223	        1.039002	        0.715239	        2.917202	        2.854648	        0.000401
        0.489833	        1.039002	        0.715544	        2.917507	        2.855258	        0.001316
        0.488307	        1.039002	        0.715544	        2.917507	        2.854037	        0.000706
        0.488612	        1.039002	        0.715544	        2.917202	        2.854342	        0.000706
        0.488307	        1.039002	        0.715544	        2.917812	        2.854648	        0.001011
        0.488612	        1.039307	        0.715849	        2.917202	        2.854342	        0.001011
        0.488612	        1.039002	        0.716154	        2.917812	        2.854648	        0.000706
        0.488612	        1.039307	        0.716154	        2.916591	        2.854648	        0.001316
        0.489223	        1.039307	        0.715544	        2.917507	        2.854342	        0.000706
        0.489528	        1.039917	        0.715544	        2.916896	        2.854037	        0.000706
        0.491359	        1.039917	        0.715544	        2.918117	        2.854648	        0.000706
        0.492884	        1.040222	        0.715239	        2.918117	        2.854037	        0.000401
        0.495936	        1.040222	        0.717069	        2.919033	        2.854648	        0.001011
        0.498682	        1.040833	        0.717069	        2.919338	        2.855258	        0.001011
        0.501428	        1.042053	        0.717985	        2.919643	        2.857089	        0.000706
        0.505395	        1.042663	        0.719205	        2.920253	        2.857394	        0.001011
        0.508446	        1.043274	        0.718290	        2.920864	        2.857394	        0.001011
        0.512413	        1.044189	        0.719815	        2.921474	        2.857089	        0.001011
        0.516074	        1.044494	        0.720121	        2.922084	        2.856784	        0.001011
        0.519126	        1.045410	        0.721341	        2.922390	        2.857394	        0.000706
        0.522787	        1.046630	        0.721951	        2.923000	        2.857394	        0.001011
        0.526144	        1.047241	        0.723172	        2.923305	        2.858615	     9.569864E-5
        0.528585	        1.048156	        0.724392	        2.924221	        2.859531	        0.001011
        0.531941	        1.048461	        0.725613	        2.925136	        2.862278	        0.000706
        0.534993	        1.049987	        0.727749	        2.925746	        2.863804	        0.000706
        0.537739	        1.050597	        0.728664	        2.926052	        2.865635	        0.000706
        0.539875	        1.050902	        0.729885	        2.926662	        2.865330	        0.001011
        0.543231	        1.053038	        0.729274	        2.925746	        2.865635	        0.000706
        0.545672	        1.052428	        0.730495	        2.927272	        2.865940	        0.000706
        0.547808	        1.053954	        0.730190	        2.926662	        2.865940	        0.000706
        0.549944	        1.053648	        0.730800	        2.927883	        2.865940	        0.001011
        0.551470	        1.054564	        0.731410	        2.927577	        2.866245	        0.001011
        0.552690	        1.054869	        0.731715	        2.927883	        2.865635	        0.000401
        0.553911	        1.055174	        0.732326	        2.928188	        2.865940	        0.000706
        0.554521	        1.055174	        0.732936	        2.928493	        2.866245	        0.001011
        0.554216	        1.055784	        0.733851	        2.928188	        2.867466	        0.000706
        0.553911	        1.055784	        0.733546	        2.928188	        2.868076	        0.000706
        0.552995	        1.055479	        0.734156	        2.928493	        2.868687	        0.001011
        0.553301	        1.055784	        0.734156	        2.927883	        2.868076	        0.000706
        0.553301	        1.056090	        0.734156	        2.927272	        2.868687	        0.001011
        0.552385	        1.056395	        0.734462	        2.927883	        2.868687	        0.001011
        0.552080	        1.056090	        0.734462	        2.927577	        2.868382	        0.001011
        0.552690	        1.056395	        0.733851	        2.927883	        2.868992	        0.000401
        0.552080	        1.055479	        0.734156	        2.927272	        2.868382	        0.000706
        0.551775	        1.056395	        0.734156	        2.927883	        2.868382	        0.001011
        0.551775	        1.055784	        0.734156	        2.927883	        2.868687	        0.000401
        0.551165	        1.056090	        0.734462	        2.927577	        2.868687	        0.000706
        0.550554	        1.056090	        0.734462	        2.927577	        2.868687	        0.001011
        0.550860	        1.056090	        0.734156	        2.928188	        2.868992	        0.001011
        0.550860	        1.056395	        0.734462	        2.927883	        2.868992	        0.000401
        0.551165	        1.056700	        0.734767	        2.927577	        2.868076	        0.001011
        0.550860	        1.057005	        0.734462	        2.927577	        2.868992	        0.001316
        0.551165	        1.056700	        0.734462	        2.927577	        2.868382	        0.001011
        0.550554	        1.056395	        0.733851	        2.926357	        2.868992	        0.001316
        0.550860	        1.056090	        0.734767	        2.927577	        2.868382	        0.000706
        0.550249	        1.056700	        0.734156	        2.926967	        2.868382	        0.000401
        0.550554	        1.056395	        0.734156	        2.927883	        2.868687	        0.001011
        0.549944	        1.057005	        0.733546	        2.928188	        2.868992	        0.000706
        0.549639	        1.056395	        0.734767	        2.928188	        2.869297	        0.001011
        0.549029	        1.056395	        0.734767	        2.928188	        2.868687	        0.000706
        0.549639	        1.056395	        0.734462	        2.927272	        2.868992	     9.569864E-5
        0.550249	        1.057005	        0.734156	        2.926662	        2.868992	        0.000706
        0.550249	        1.056090	        0.734767	        2.927272	        2.868992	        0.001011
        0.549944	        1.056700	        0.735072	        2.926662	        2.868992	        0.001011
        0.549639	        1.057005	        0.734767	        2.927577	        2.868687	        0.000706
        0.549944	        1.057005	        0.734462	        2.926967	        2.869297	        0.000706
        0.549639	        1.056395	        0.734767	        2.926967	        2.868992	        0.001316
        0.549334	        1.057310	        0.734767	        2.927883	        2.869297	        0.001011
        0.549334	        1.056700	        0.734156	        2.927577	        2.869297	        0.000706
        0.549029	        1.057005	        0.734462	        2.927883	        2.868687	        0.000401
        0.549029	        1.057310	        0.735377	        2.928188	        2.868687	        0.001011
        0.548113	        1.057005	        0.734462	        2.927883	        2.869297	        0.001011
        0.549029	        1.057310	        0.734767	        2.926662	        2.868992	        0.001011
        0.549334	        1.057005	        0.734767	        2.926967	        2.868992	        0.000401
        0.550249	        1.056700	        0.734156	        2.927272	        2.868992	        0.000401
        0.551775	        1.056700	        0.734462	        2.927272	        2.868687	        0.000706
        0.553606	        1.057920	        0.734767	        2.927577	        2.868992	        0.001316
        0.555742	        1.057920	        0.734767	        2.928188	        2.868992	        0.001316
        0.558793	        1.059141	        0.735987	        2.929103	        2.868687	        0.000706
        0.561234	        1.059446	        0.736292	        2.929408	        2.869603	        0.000706
        0.564591	        1.059446	        0.738428	        2.930019	        2.871129	        0.000706
        0.568252	        1.060972	        0.738428	        2.930934	        2.871739	        0.000706
        0.571914	        1.061887	        0.739649	        2.931545	        2.872960	        0.001011
        0.575575	        1.062498	        0.739649	        2.931545	        2.873265	        0.000401
        0.579542	        1.063413	        0.740869	        2.932155	        2.872655	        0.000706
        0.582898	        1.064023	        0.741174	        2.932460	        2.872960	        0.000706
        0.587170	        1.064328	        0.742090	        2.933681	        2.872655	        0.000401
        0.591137	        1.065854	        0.742700	        2.934291	        2.872960	        0.001011
        0.594494	        1.066464	        0.743615	        2.934596	        2.874181	        0.001011
        0.598155	        1.067685	        0.744836	        2.935207	        2.875401	        0.000401
        0.600291	        1.068295	        0.746972	        2.936427	        2.876927	        0.000706
        0.602732	        1.068905	        0.748192	        2.936427	        2.878148	        0.001316
        0.605173	        1.069821	        0.749718	        2.936732	        2.879674	        0.000706
        0.607004	        1.070126	        0.750023	        2.937343	        2.879369	        0.000706
        0.608530	        1.071347	        0.750023	        2.936732	        2.880285	        0.001011
        0.610360	        1.071347	        0.751243	        2.937038	        2.879979	        0.000706
        0.612191	        1.072567	        0.750633	        2.937038	        2.880285	        0.000401
        0.614022	        1.072262	        0.752159	        2.937648	        2.880285	        0.000706
        0.614632	        1.072872	        0.752769	        2.937648	        2.879979	        0.000401
        0.615853	        1.073177	        0.752159	        2.938258	        2.880590	        0.000706
        0.615853	        1.073483	        0.752464	        2.937648	        2.880285	        0.001011
        0.615243	        1.073177	        0.753379	        2.938258	        2.879979	        0.000401
        0.614937	        1.073788	        0.753990	        2.938869	        2.879979	        0.000401
        0.614632	        1.074093	        0.754295	        2.937953	        2.881200	        0.000401
        0.613717	        1.073788	        0.754600	        2.937343	        2.881200	        0.000401
        0.614022	        1.073788	        0.754295	        2.937953	        2.881505	        0.000401
        0.613412	        1.074398	        0.754600	        2.937648	        2.881505	        0.000706
        0.613717	        1.074093	        0.754295	        2.937648	        2.880895	        0.000706
        0.613412	        1.074398	        0.753990	        2.937038	        2.881505	        0.000706
        0.613412	        1.074093	        0.753990	        2.937648	        2.881200	        0.001011
        0.613107	        1.074398	        0.754600	        2.937648	        2.880895	     9.569864E-5
        0.612496	        1.074093	        0.754905	        2.937038	        2.881200	        0.001011
        0.612496	        1.074398	        0.754295	        2.937648	        2.881200	        0.000706
        0.612496	        1.074093	        0.754295	        2.937953	        2.880895	        0.001011
        0.611276	        1.074398	        0.754905	        2.938258	        2.881505	        0.000706
        0.611581	        1.074703	        0.754905	        2.937648	        2.881200	        0.001316
        0.611581	        1.074703	        0.755515	        2.937648	        2.881505	        0.001622
        0.611581	        1.075008	        0.755210	        2.937038	        2.881200	        0.000706
        0.612191	        1.075313	        0.754905	        2.937038	        2.880895	        0.000706
        0.611581	        1.075313	        0.754600	        2.937038	        2.881505	        0.001011
        0.611581	        1.075313	        0.755515	        2.937038	        2.881200	        0.001011
        0.611581	        1.075008	        0.755515	        2.936732	        2.881200	        0.001011
        0.611276	        1.074703	        0.755210	        2.936427	        2.880895	        0.001011
        0.610971	        1.075008	        0.755515	        2.937648	        2.880590	        0.000401
        0.610971	        1.075313	        0.754905	        2.937343	        2.881505	        0.000706
        0.610971	        1.074398	        0.755515	        2.937343	        2.881505	        0.001011
        0.610360	        1.075008	        0.754905	        2.937343	        2.881200	        0.001011
        0.610360	        1.075313	        0.755820	        2.937343	        2.880590	        0.000706
        0.610055	        1.075924	        0.755210	        2.937343	        2.881200	        0.001011
        0.610055	        1.075619	        0.755820	        2.936732	        2.880590	     9.569864E-5
        0.610666	        1.075008	        0.755210	        2.937038	        2.880895	        0.001011
        0.610666	        1.075619	        0.755515	        2.936732	        2.881200	        0.000706
        0.610055	        1.075008	        0.755515	        2.937038	        2.881200	        0.000706
        0.610360	        1.076229	        0.755210	        2.936122	        2.880590	        0.000706
        0.610055	        1.075619	        0.754905	        2.937343	        2.880895	        0.000706
        0.610055	        1.075313	        0.755515	        2.937343	        2.880895	        0.001011
        0.609445	        1.075924	        0.755515	        2.937953	        2.880895	        0.000401
