20
        0.005587	        0.644456	        0.217579	        2.958705	        3.335039	        0.373003
        0.004672	        0.644456	        0.217273	        2.958399	        3.335344	        0.375444
        0.004977	        0.644456	        0.217579	        2.958399	        3.335344	        0.377580
        0.005282	        0.644456	        0.217884	        2.957789	        3.335344	        0.378801
        0.004977	        0.644151	        0.217579	        2.958399	        3.335955	        0.380327
        0.004977	        0.644456	        0.217273	        2.958094	        3.335650	        0.380327
        0.005587	        0.644761	        0.217579	        2.958094	        3.335650	        0.382158
        0.004977	        0.644151	        0.217579	        2.958094	        3.335344	        0.383379
        0.004977	        0.644151	        0.217579	        2.958705	        3.335039	        0.383379
        0.005282	        0.644456	        0.217273	        2.958399	        3.335344	        0.386430
        0.004672	        0.644151	        0.217273	        2.958705	        3.335650	        0.386125
        0.004977	        0.643845	        0.217273	        2.958094	        3.335344	        0.387956
        0.004672	        0.644456	        0.217579	        2.958399	        3.335344	        0.390092
        0.005282	        0.644151	        0.217579	        2.958705	        3.334734	        0.392228
        0.004977	        0.644151	        0.217579	        2.958399	        3.334734	        0.393754
        0.004977	        0.644456	        0.218189	        2.958094	        3.335039	        0.394975
        0.004672	        0.644761	        0.217579	        2.958399	        3.335039	        0.394669
        0.005282	        0.644151	        0.217579	        2.958094	        3.335039	        0.394975
        0.004977	        0.644761	        0.217273	        2.958705	        3.334734	        0.395280
        0.004977	        0.644456	        0.217273	        2.958705	        3.334734	        0.394975
        0.004977	        0.644761	        0.217579	        2.958399	        3.334734	        0.394975
        0.004672	        0.644761	        0.217579	        2.958399	        3.334734	        0.396195
        0.004977	        0.644761	        0.217273	        2.958399	        3.334429	        0.397721
        0.005282	        0.644151	        0.217579	        2.958094	        3.335039	        0.398942
        0.004977	        0.644151	        0.217273	        2.958399	        3.335344	        0.403519
        0.004977	        0.644456	        0.217579	        2.957789	        3.337176	        0.405045
        0.004977	        0.644456	        0.217884	        2.958399	        3.336260	        0.406571
        0.004977	        0.644456	        0.217884	        2.958705	        3.335039	        0.408097
        0.004977	        0.644761	        0.217273	        2.958705	        3.334734	        0.407181
        0.004367	        0.644761	        0.217273	        2.958094	        3.335039	        0.403214
        0.004977	        0.644761	        0.217579	        2.958094	        3.335344	        0.400773
        0.004367	        0.645066	        0.217273	        2.958094	        3.335039	        0.398942
        0.004977	        0.645066	        0.217884	        2.958094	        3.334429	        0.398637
        0.005282	        0.644761	        0.217884	        2.958705	        3.334429	        0.400162
        0.004672	        0.644151	        0.217579	        2.958094	        3.334124	        0.405045
        0.004977	        0.645066	        0.217884	        2.958094	        3.334429	        0.404740
        0.004672	        0.644761	        0.217579	        2.958399	        3.334734	        0.407486
        0.004977	        0.645066	        0.217579	        2.958705	        3.334734	        0.407486
        0.005587	        0.644761	        0.217579	        2.958399	        3.335039	        0.409317
        0.004367	        0.645066	        0.217579	        2.958399	        3.334124	        0.409317
        0.005587	        0.645066	        0.217273	        2.958094	        3.334124	        0.409012
        0.004672	        0.644456	        0.217884	        2.958399	        3.334429	        0.407791
        0.005282	        0.644761	        0.217273	        2.958705	        3.335039	        0.408402
        0.004977	        0.645371	        0.216968	        2.958705	        3.334734	        0.406266
        0.004672	        0.644761	        0.217884	        2.958399	        3.334124	        0.405350
        0.005282	        0.645066	        0.217884	        2.957789	        3.334734	        0.405045
        0.004977	        0.645066	        0.217273	        2.958705	        3.334124	        0.409012
        0.004977	        0.645066	        0.217579	        2.958094	        3.334124	        0.412064
        0.004977	        0.644761	        0.217579	        2.958094	        3.335344	        0.415726
        0.004672	        0.645066	        0.217579	        2.958705	        3.334429	        0.416641
        0.004672	        0.644761	        0.217579	        2.958399	        3.333818	        0.416641
        0.004977	        0.645371	        0.216968	        2.958399	        3.334124	        0.416336
        0.004672	        0.645066	        0.217273	        2.958094	        3.335039	        0.412979
        0.005282	        0.645371	        0.217884	        2.958399	        3.334734	        0.408097
        0.004367	        0.645371	        0.217579	        2.958705	        3.335344	        0.406571
        0.004367	        0.645676	        0.217579	        2.958094	        3.334429	        0.405045
        0.004977	        0.644761	        0.217884	        2.958399	        3.335039	        0.407791
        0.005282	        0.645371	        0.217884	        2.959010	        3.333818	        0.411453
        0.004672	        0.645066	        0.217579	        2.958094	        3.334734	        0.413589
        0.004977	        0.645371	        0.217273	        2.958399	        3.334429	        0.415115
        0.004672	        0.645371	        0.217579	        2.958399	        3.334429	        0.416641
        0.004672	        0.645066	        0.217579	        2.958399	        3.334734	        0.416946
        0.004672	        0.645371	        0.217273	        2.958705	        3.335344	        0.413589
        0.004367	        0.645676	        0.217273	        2.958094	        3.334124	        0.412064
        0.005282	        0.645371	        0.217579	        2.958399	        3.334734	        0.408402
        0.004977	        0.645066	        0.217579	        2.958399	        3.333513	        0.407791
        0.004672	        0.645066	        0.217884	        2.958094	        3.335039	        0.410538
        0.004672	        0.645066	        0.217884	        2.958705	        3.335650	        0.413895
        0.005282	        0.644456	        0.217579	        2.958399	        3.334429	        0.415420
        0.004977	        0.645676	        0.217884	        2.958705	        3.334124	        0.416946
        0.005282	        0.645676	        0.217273	        2.958094	        3.334734	        0.417557
        0.004672	        0.645066	        0.217273	        2.958399	        3.335039	        0.418167
        0.004977	        0.645066	        0.217884	        2.958705	        3.335039	        0.418167
        0.004672	        0.645066	        0.217884	        2.958705	        3.334734	        0.418472
        0.004367	        0.645676	        0.217884	        2.958399	        3.334734	        0.417251
        0.004977	        0.645066	        0.217579	        2.957789	        3.334429	        0.416336
        0.004672	        0.645371	        0.217273	        2.958094	        3.334734	        0.416031
        0.004672	        0.645371	        0.217579	        2.958399	        3.334734	        0.415115
        0.004672	        0.645371	        0.217273	        2.958399	        3.334734	        0.416031
        0.005282	        0.645066	        0.217884	        2.958094	        3.334429	        0.416946
        0.005282	        0.645066	        0.217579	        2.958705	        3.334734	        0.416641
        0.004367	        0.645066	        0.217884	        2.958094	        3.334429	        0.418472
        0.005282	        0.645676	        0.217273	        2.957789	        3.334734	        0.418167
        0.004672	        0.644456	        0.217273	        2.957789	        3.334124	        0.419693
        0.004977	        0.645676	        0.217884	        2.958399	        3.335650	        0.419693
        0.004367	        0.645066	        0.217884	        2.958094	        3.334429	        0.419082
        0.004367	        0.645676	        0.217579	        2.958705	        3.334124	        0.417862
        0.004367	        0.645066	        0.217273	        2.958399	        3.334124	        0.418777
        0.004672	        0.645066	        0.217579	        2.958094	        3.333818	        0.418167
        0.004672	        0.645371	        0.217884	        2.958399	        3.334429	        0.418167
        0.004672	        0.645371	        0.217579	        2.958399	        3.334124	        0.417862
        0.004977	        0.645371	        0.217884	        2.958399	        3.334124	        0.416946
        0.004672	        0.645676	        0.217884	        2.958399	        3.334429	        0.416641
        0.004367	        0.645066	        0.217884	        2.958399	        3.334734	        0.416336
        0.004977	        0.645066	        0.217579	        2.958399	        3.335039	        0.416641
        0.004977	        0.645676	        0.217579	        2.958399	        3.335344	        0.416641
        0.004977	        0.645676	        0.217884	        2.958705	        3.334734	        0.418167
        0.004367	        0.645676	        0.216968	        2.958399	        3.335344	        0.418167
        0.004977	        0.645066	        0.217884	        2.958094	        3.334429	        0.417557
        0.004367	        0.645371	        0.217884	        2.958399	        3.334429	        0.419693
        0.004672	        0.645066	        0.217579	        2.958094	        3.335344	        0.419693
        0.004977	        0.645371	        0.217579	        2.958399	        3.335344	        0.419693
        0.004061	        0.645066	        0.217579	        2.959010	        3.334734	        0.418472
        0.004672	        0.645371	        0.216968	        2.958399	        3.335650	        0.418167
        0.005282	        0.645371	        0.217579	        2.957789	        3.334734	        0.414810
        0.004977	        0.645066	        0.217579	        2.958399	        3.335344	        0.415115
        0.004672	        0.645371	        0.217884	        2.959010	        3.335039	        0.415420
        0.004672	        0.645371	        0.217579	        2.958094	        3.334734	        0.415420
        0.004977	        0.645981	        0.217579	        2.958094	        3.334734	        0.418167
        0.005282	        0.645371	        0.217273	        2.958094	        3.334124	        0.420303
        0.004672	        0.645066	        0.217884	        2.958094	        3.334124	        0.423660
        0.004977	        0.645371	        0.217884	        2.958399	        3.334124	        0.423965
        0.004977	        0.645371	        0.217579	        2.958094	        3.334734	        0.423660
        0.004672	        0.645676	        0.217884	        2.957789	        3.334734	        0.424270
        0.004977	        0.645676	        0.217884	        2.958705	        3.334734	        0.419082
        0.004977	        0.645371	        0.216968	        2.958094	        3.334734	        0.416946
        0.004672	        0.645981	        0.217579	        2.958399	        3.334124	        0.415420
        0.004672	        0.645066	        0.217579	        2.958094	        3.335039	        0.415115
        0.004672	        0.645371	        0.217884	        2.958399	        3.334734	        0.416641
        0.004672	        0.645371	        0.217273	        2.958399	        3.334734	        0.419693
        0.004672	        0.645981	        0.217579	        2.958399	        3.335039	        0.420913
        0.004672	        0.645676	        0.217579	        2.958094	        3.335650	        0.424270
        0.004367	        0.645371	        0.217579	        2.958094	        3.335039	        0.425796
        0.004367	        0.645676	        0.217579	        2.958094	        3.335039	        0.426711
        0.004367	        0.645371	        0.217273	        2.958094	        3.335650	        0.425186
        0.004672	        0.645371	        0.216968	        2.958094	        3.335650	        0.418472
        0.004977	        0.645676	        0.218189	        2.958094	        3.335650	        0.416946
        0.004672	        0.645676	        0.217579	        2.958094	        3.335650	        0.413895
        0.004672	        0.645981	        0.217579	        2.958094	        3.335344	        0.414505
        0.004367	        0.645676	        0.217273	        2.958399	        3.335650	        0.417251
        0.004977	        0.645676	        0.216968	        2.958399	        3.335650	        0.416641
        0.004977	        0.645676	        0.217273	        2.958399	        3.335650	        0.418167
        0.005282	        0.646287	        0.217579	        2.957789	        3.335955	        0.421219
        0.004672	        0.645676	        0.217579	        2.958094	        3.335344	        0.419693
        0.004977	        0.645676	        0.217884	        2.958705	        3.335344	        0.420303
        0.004977	        0.645371	        0.217579	        2.958399	        3.335344	        0.422134
        0.005282	        0.645981	        0.217579	        2.958094	        3.335650	        0.422134
        0.005282	        0.645676	        0.217273	        2.958399	        3.336260	        0.422134
        0.004977	        0.645676	        0.217884	        2.958399	        3.335650	        0.421219
        0.004977	        0.645371	        0.217273	        2.958705	        3.335955	        0.422134
        0.004977	        0.645676	        0.217579	        2.958399	        3.335650	        0.419082
        0.004977	        0.646287	        0.217884	        2.958399	        3.335955	        0.419998
        0.004977	        0.645676	        0.217884	        2.958399	        3.335344	        0.420608
        0.004367	        0.646287	        0.217273	        2.958705	        3.335955	        0.421219
        0.004672	        0.645371	        0.217884	        2.958399	        3.335650	        0.422134
        0.004977	        0.645066	        0.217273	        2.958094	        3.335650	        0.422134
        0.005282	        0.645371	        0.217273	        2.958094	        3.334429	        0.422134
        0.004977	        0.645981	        0.217273	        2.958094	        3.334734	        0.425491
        0.004672	        0.645676	        0.217579	        2.958399	        3.335039	        0.431289
        0.005282	        0.645676	        0.217273	        2.958094	        3.334124	        0.432510
        0.004672	        0.645981	        0.217273	        2.958094	        3.335039	        0.435256
        0.004977	        0.645676	        0.217273	        2.958094	        3.334429	        0.436477
        0.004672	        0.645981	        0.217579	        2.958705	        3.335039	        0.438308
        0.004672	        0.645981	        0.217579	        2.958399	        3.335650	        0.436782
        0.004977	        0.646287	        0.217579	        2.958399	        3.335344	        0.437697
        0.004977	        0.646287	        0.217579	        2.958399	        3.334734	        0.433425
        0.004672	        0.645371	        0.217579	        2.958094	        3.335344	        0.433425
        0.004672	        0.645981	        0.217579	        2.958094	        3.335039	        0.433730
        0.004977	        0.645676	        0.216968	        2.958705	        3.335039	        0.435561
        0.004672	        0.645981	        0.217884	        2.958399	        3.334429	        0.438308
        0.004672	        0.645981	        0.217579	        2.957789	        3.334429	        0.441359
        0.004977	        0.645981	        0.217273	        2.957789	        3.335344	        0.444106
        0.004977	        0.645676	        0.217273	        2.958705	        3.334734	        0.444106
        0.004672	        0.645371	        0.217884	        2.957789	        3.335039	        0.445631
        0.004977	        0.645676	        0.217579	        2.958705	        3.335344	        0.445631
        0.004977	        0.645981	        0.217273	        2.958399	        3.334734	        0.446852
        0.004672	        0.645981	        0.217273	        2.958094	        3.335039	        0.447462
        0.004672	        0.645981	        0.217884	        2.958705	        3.334734	        0.447462
        0.004061	        0.645676	        0.217579	        2.957789	        3.334734	        0.445631
        0.004977	        0.646592	        0.217579	        2.958094	        3.334429	        0.447157
        0.004672	        0.645981	        0.217884	        2.958399	        3.335039	        0.448378
        0.004672	        0.645981	        0.217884	        2.958399	        3.333818	        0.451430
        0.004977	        0.645676	        0.217579	        2.958094	        3.334734	        0.454786
        0.004977	        0.646287	        0.217884	        2.958094	        3.334734	        0.456922
        0.004977	        0.645981	        0.217579	        2.958399	        3.335039	        0.458448
        0.004367	        0.646287	        0.217884	        2.958094	        3.335039	        0.458753
        0.004977	        0.646287	        0.217884	        2.958094	        3.335039	        0.456617
        0.003756	        0.646592	        0.217273	        2.958705	        3.335344	        0.454176
        0.004672	        0.646287	        0.217579	        2.959010	        3.335039	        0.450209
        0.004977	        0.646592	        0.217579	        2.958399	        3.334429	        0.448683
        0.004977	        0.646592	        0.217884	        2.958094	        3.334429	        0.448073
        0.004672	        0.646287	        0.217579	        2.958399	        3.334124	        0.452955
        0.004672	        0.646287	        0.217884	        2.958399	        3.334429	        0.455397
        0.004672	        0.645981	        0.217273	        2.958399	        3.334124	        0.456617
        0.004977	        0.646592	        0.217579	        2.958399	        3.334429	        0.458448
        0.005282	        0.646592	        0.217579	        2.959010	        3.334429	        0.457838
        0.004977	        0.646287	        0.217273	        2.959010	        3.334429	        0.458448
        0.004672	        0.646592	        0.217579	        2.958094	        3.334429	        0.456617
        0.004367	        0.646897	        0.217579	        2.958399	        3.334124	        0.454481
        0.004977	        0.646287	        0.217579	        2.958399	        3.334734	        0.454481
        0.004672	        0.646592	        0.216968	        2.958399	        3.334429	        0.453260
        0.004672	        0.646287	        0.217884	        2.958094	        3.335039	        0.455397
        0.004367	        0.646287	        0.216968	        2.958705	        3.334429	        0.458448
        0.004977	        0.646287	        0.217579	        2.958399	        3.334124	        0.459669
        0.004367	        0.646592	        0.217273	        2.958094	        3.334124	        0.463026
        0.004061	        0.646287	        0.217579	        2.958094	        3.334124	        0.462415
        0.004977	        0.646592	        0.217884	        2.957789	        3.334124	        0.463026
        0.004672	        0.646287	        0.217273	        2.958399	        3.334124	        0.462720
        0.004367	        0.646592	        0.218189	        2.958399	        3.334124	        0.462415
        0.004367	        0.646897	        0.217884	        2.958094	        3.334124	        0.459669
        0.005282	        0.645981	        0.217884	        2.958399	        3.334734	        0.458448
        0.004367	        0.646592	        0.217884	        2.958705	        3.334734	        0.458143
        0.004672	        0.646592	        0.217579	        2.958094	        3.334429	        0.459364
        0.004367	        0.646897	        0.217273	        2.958094	        3.334429	        0.462720
        0.004672	        0.645981	        0.217273	        2.958399	        3.336565	        0.465772
        0.004977	        0.646592	        0.217579	        2.958399	        3.335039	        0.469739
        0.004367	        0.646592	        0.217273	        2.958094	        3.334429	        0.470350
        0.004672	        0.646592	        0.217884	        2.958399	        3.334429	        0.470044
        0.004367	        0.646897	        0.217579	        2.958705	        3.334124	        0.468824
        0.004977	        0.647202	        0.217579	        2.958094	        3.334734	        0.464246
        0.004367	        0.645981	        0.217884	        2.958399	        3.334734	        0.461805
        0.004672	        0.647202	        0.217273	        2.958094	        3.334734	        0.457228
        0.005282	        0.646897	        0.217579	        2.958094	        3.334734	        0.455702
        0.004367	        0.646897	        0.217273	        2.958399	        3.335039	        0.459669
        0.004672	        0.646287	        0.217884	        2.958399	        3.335650	        0.463026
        0.004672	        0.646897	        0.217884	        2.958399	        3.335039	        0.463941
        0.004367	        0.646897	        0.217884	        2.958094	        3.333208	        0.465772
        0.004367	        0.646287	        0.217579	        2.958094	        3.334124	        0.467603
        0.004061	        0.646897	        0.217579	        2.958399	        3.334429	        0.467298
        0.004367	        0.646592	        0.217273	        2.958705	        3.334429	        0.465467
        0.004672	        0.646897	        0.217884	        2.958399	        3.334429	        0.465772
        0.004061	        0.647507	        0.217884	        2.958705	        3.335039	        0.466077
        0.004672	        0.646897	        0.217273	        2.958094	        3.334124	        0.466077
        0.004977	        0.647202	        0.217273	        2.958094	        3.335955	        0.465772
        0.004977	        0.646897	        0.217884	        2.958705	        3.335039	        0.466993
        0.004672	        0.646592	        0.217579	        2.958399	        3.334734	        0.467603
        0.004977	        0.646897	        0.217579	        2.958094	        3.333513	        0.467603
        0.004672	        0.646897	        0.217884	        2.958399	        3.333818	        0.467298
        0.004367	        0.646592	        0.216968	        2.957789	        3.333513	        0.468824
        0.004672	        0.646897	        0.217884	        2.958399	        3.333513	        0.468213
        0.004367	        0.646897	        0.217579	        2.958094	        3.334429	        0.467603
        0.004977	        0.647202	        0.217273	        2.958399	        3.334734	        0.467603
        0.004061	        0.647202	        0.216968	        2.958399	        3.334124	        0.469129
        0.004672	        0.646897	        0.217273	        2.958094	        3.334124	        0.467908
        0.004672	        0.646592	        0.217884	        2.958094	        3.333818	        0.468824
        0.004977	        0.646592	        0.217273	        2.958094	        3.334124	        0.467298
        0.004367	        0.646592	        0.217579	        2.958399	        3.334124	        0.468519
        0.004977	        0.646592	        0.217884	        2.958094	        3.334124	        0.470350
        0.004672	        0.646592	        0.216663	        2.958399	        3.334124	        0.470350
        0.004977	        0.646592	        0.217884	        2.958094	        3.333818	        0.470350
        0.004672	        0.646592	        0.217579	        2.958094	        3.333818	        0.469129
        0.005587	        0.646592	        0.217579	        2.958399	        3.334124	        0.469739
        0.004367	        0.646897	        0.217579	        2.958399	        3.333818	        0.469739
        0.004672	        0.646592	        0.217579	        2.958705	        3.333513	        0.468824
        0.004672	        0.647202	        0.217273	        2.958705	        3.333818	        0.469739
        0.004672	        0.647202	        0.217884	        2.958705	        3.333513	        0.469739
        0.004672	        0.647202	        0.217579	        2.958705	        3.333818	        0.470655
        0.004672	        0.646897	        0.217579	        2.958705	        3.333818	        0.468824
        0.004061	        0.646897	        0.216968	        2.958399	        3.334124	        0.470044
        0.004672	        0.647202	        0.217579	        2.958399	        3.333818	        0.470044
        0.004061	        0.646897	        0.217884	        2.958399	        3.333818	        0.470044
        0.004672	        0.646592	        0.217273	        2.958705	        3.333513	        0.470044
        0.004672	        0.647202	        0.217579	        2.959010	        3.333818	        0.470044
        0.004672	        0.646897	        0.217579	        2.958705	        3.334124	        0.470350
        0.004977	        0.646897	        0.217579	        2.958094	        3.334124	        0.470655
        0.004672	        0.646897	        0.217579	        2.958399	        3.333513	        0.470655
        0.004977	        0.646592	        0.217884	        2.958399	        3.333208	        0.470655
        0.004977	        0.647202	        0.217579	        2.958399	        3.333208	        0.470655
        0.004367	        0.646897	        0.218189	        2.958094	        3.333818	        0.470044
        0.004977	        0.647202	        0.218494	        2.958399	        3.333513	        0.468824
        0.004672	        0.646592	        0.217884	        2.958399	        3.333818	        0.470044
        0.004977	        0.647202	        0.217273	        2.958705	        3.333513	        0.470044
        0.004977	        0.646592	        0.217579	        2.958399	        3.333818	        0.471570
        0.004672	        0.646897	        0.217579	        2.957789	        3.334429	        0.471875
        0.004367	        0.646897	        0.217579	        2.958094	        3.333818	        0.473096
        0.004977	        0.646592	        0.217884	        2.958094	        3.333818	        0.471570
        0.004672	        0.647202	        0.217579	        2.958094	        3.334124	        0.471875
        0.004367	        0.646897	        0.217884	        2.958399	        3.335344	        0.473401
        0.004367	        0.646897	        0.217884	        2.958705	        3.335039	        0.472486
        0.004672	        0.646287	        0.217884	        2.958399	        3.334429	        0.471875
        0.004977	        0.646592	        0.217579	        2.957789	        3.335650	        0.473401
        0.004672	        0.646592	        0.217579	        2.958705	        3.335344	        0.471875
        0.004672	        0.646592	        0.217273	        2.958399	        3.335344	        0.471265
        0.004977	        0.646897	        0.217579	        2.958094	        3.334124	        0.471570
        0.004977	        0.646592	        0.217273	        2.958094	        3.334124	        0.471570
        0.004977	        0.646897	        0.217579	        2.958399	        3.332903	        0.471570
        0.004672	        0.646897	        0.217884	        2.958399	        3.333513	        0.473096
        0.004977	        0.647507	        0.217273	        2.958399	        3.334429	        0.474622
        0.004672	        0.646897	        0.217273	        2.958399	        3.333513	        0.477673
        0.004367	        0.647202	        0.217884	        2.958399	        3.333208	        0.475842
        0.004367	        0.646897	        0.217884	        2.958399	        3.333208	        0.478894
        0.004672	        0.646897	        0.217273	        2.958094	        3.333818	        0.477673
        0.004977	        0.646897	        0.217579	        2.957789	        3.334124	        0.473401
        0.004367	        0.647202	        0.217884	        2.958094	        3.333513	        0.469739
        0.004672	        0.646897	        0.217884	        2.958399	        3.333513	        0.467298
        0.004672	        0.647507	        0.217579	        2.957484	        3.333513	        0.468824
        0.004977	        0.646592	        0.217884	        2.958399	        3.333208	        0.471570
        0.005282	        0.647202	        0.217273	        2.958094	        3.333818	        0.474622
        0.004367	        0.647202	        0.217884	        2.958094	        3.333818	        0.476758
        0.004367	        0.646592	        0.217579	        2.958705	        3.333818	        0.478894
        0.004367	        0.646897	        0.217273	        2.958094	        3.333513	        0.480420
        0.004672	        0.647812	        0.217579	        2.958399	        3.334124	        0.481946
        0.004672	        0.646287	        0.217884	        2.958094	        3.334124	        0.484387
        0.004977	        0.646287	        0.217579	        2.958094	        3.333208	        0.485913
        0.004367	        0.647202	        0.217273	        2.958094	        3.333818	        0.487439
        0.004672	        0.646897	        0.217579	        2.958399	        3.332903	        0.488354
        0.004672	        0.646897	        0.217579	        2.958399	        3.333513	        0.490185
        0.004672	        0.647202	        0.218189	        2.958705	        3.333513	        0.491711
        0.004367	        0.646592	        0.217884	        2.958094	        3.333208	        0.492016
        0.005282	        0.646897	        0.217579	        2.958399	        3.332598	        0.494762
        0.004367	        0.646592	        0.217884	        2.958094	        3.333208	        0.496288
        0.004672	        0.647202	        0.218189	        2.958705	        3.333208	        0.497204
        0.004977	        0.646897	        0.217884	        2.958094	        3.333208	        0.500866
        0.004672	        0.646592	        0.217579	        2.958094	        3.332598	        0.499035
        0.004367	        0.646592	        0.217579	        2.958399	        3.332598	        0.500561
        0.004672	        0.646897	        0.217579	        2.958399	        3.333208	        0.500866
        0.004977	        0.646592	        0.217579	        2.958399	        3.333208	        0.500561
        0.004672	        0.646897	        0.218189	        2.958094	        3.332903	        0.500561
        0.004061	        0.646897	        0.217273	        2.957789	        3.333208	        0.502086
        0.004367	        0.647507	        0.217579	        2.958705	        3.333513	        0.503917
        0.004977	        0.646592	        0.217884	        2.958399	        3.332598	        0.504528
        0.004367	        0.647202	        0.217579	        2.958094	        3.332598	        0.508800
        0.004672	        0.646897	        0.217579	        2.958094	        3.332598	        0.510326
        0.004672	        0.647202	        0.217884	        2.958399	        3.333513	        0.512767
        0.004977	        0.647812	        0.217273	        2.958094	        3.332292	        0.512462
        0.004977	        0.647812	        0.217579	        2.958705	        3.333208	        0.508800
        0.004672	        0.647507	        0.217884	        2.958399	        3.332903	        0.507884
        0.004977	        0.647507	        0.217884	        2.957789	        3.332598	        0.506664
        0.004672	        0.647812	        0.217579	        2.958094	        3.332292	        0.504833
        0.004672	        0.647507	        0.217579	        2.958094	        3.332903	        0.506664
        0.004672	        0.647507	        0.217884	        2.957789	        3.332903	        0.509410
        0.004977	        0.647507	        0.217884	        2.958399	        3.333208	        0.512767
        0.004367	        0.647812	        0.217273	        2.958094	        3.332292	        0.513988
        0.004977	        0.647507	        0.217884	        2.958399	        3.332903	        0.514598
        0.004367	        0.647202	        0.217579	        2.958705	        3.332598	        0.516124
        0.004672	        0.647812	        0.217579	        2.958399	        3.332903	        0.516734
        0.004977	        0.647812	        0.217579	        2.958705	        3.333208	        0.516429
        0.004977	        0.647507	        0.217884	        2.958094	        3.332598	        0.514293
        0.004367	        0.647202	        0.217273	        2.958094	        3.332598	        0.510326
        0.004672	        0.647507	        0.217579	        2.958094	        3.331682	        0.509410
        0.004977	        0.647507	        0.217884	        2.958705	        3.332598	        0.510326
        0.004977	        0.648117	        0.217579	        2.958399	        3.332598	        0.514598
        0.004367	        0.648117	        0.217884	        2.958094	        3.332903	        0.516429
        0.004672	        0.648117	        0.217884	        2.958094	        3.332903	        0.517650
        0.004672	        0.647812	        0.218189	        2.958399	        3.333208	        0.519481
        0.004367	        0.647812	        0.218189	        2.958399	        3.332903	        0.520701
        0.004672	        0.647812	        0.217273	        2.958705	        3.332292	        0.518870
        0.004367	        0.647812	        0.217884	        2.958705	        3.333208	        0.515513
        0.004672	        0.647507	        0.217884	        2.958094	        3.332598	        0.514903
        0.004672	        0.647812	        0.217884	        2.957789	        3.332598	        0.512462
        0.004367	        0.647812	        0.217884	        2.958705	        3.333208	        0.515208
        0.004672	        0.648117	        0.217884	        2.957789	        3.332598	        0.517650
        0.004672	        0.647812	        0.217579	        2.958399	        3.333208	        0.519481
        0.004672	        0.647812	        0.217884	        2.958399	        3.332598	        0.520701
        0.004672	        0.647812	        0.217579	        2.958094	        3.332598	        0.521922
        0.004672	        0.647812	        0.217884	        2.958705	        3.332598	        0.522532
        0.004672	        0.647202	        0.217579	        2.958094	        3.332903	        0.522227
        0.004367	        0.647812	        0.217273	        2.958705	        3.332292	        0.519175
        0.004672	        0.648117	        0.217579	        2.958094	        3.333208	        0.516429
        0.004672	        0.648117	        0.217579	        2.958705	        3.333513	        0.514903
        0.004672	        0.647812	        0.217579	        2.958399	        3.332292	        0.517650
        0.004977	        0.648423	        0.217579	        2.958399	        3.332903	        0.521006
        0.004672	        0.648117	        0.217579	        2.958705	        3.332598	        0.522227
        0.004367	        0.647507	        0.217884	        2.958399	        3.332292	        0.523753
        0.004977	        0.648117	        0.217884	        2.958094	        3.332598	        0.525279
        0.004672	        0.647812	        0.217579	        2.958399	        3.332903	        0.526804
        0.004367	        0.648423	        0.218189	        2.958399	        3.332292	        0.525279
        0.004061	        0.647812	        0.217579	        2.958399	        3.332903	        0.521006
        0.004367	        0.648423	        0.217579	        2.958399	        3.332292	        0.517650
        0.004672	        0.648117	        0.216968	        2.958399	        3.333208	        0.514598
        0.004672	        0.648423	        0.217579	        2.958094	        3.332903	        0.515208
        0.004367	        0.648117	        0.217273	        2.958399	        3.332903	        0.517650
        0.004061	        0.648423	        0.218189	        2.958399	        3.333208	        0.519481
        0.004672	        0.648423	        0.217273	        2.958094	        3.332292	        0.521922
        0.004672	        0.648423	        0.217884	        2.958094	        3.332903	        0.524058
        0.004977	        0.648728	        0.218189	        2.958399	        3.332598	        0.523448
        0.004672	        0.647812	        0.217884	        2.958399	        3.332903	        0.523753
        0.004672	        0.647812	        0.217579	        2.958094	        3.331987	        0.523753
        0.004061	        0.648423	        0.217579	        2.958705	        3.332903	        0.522227
        0.004061	        0.648117	        0.217273	        2.958399	        3.332598	        0.522227
        0.004672	        0.648423	        0.217579	        2.958094	        3.332292	        0.522227
        0.004672	        0.648423	        0.217273	        2.958094	        3.332903	        0.522227
        0.004672	        0.647812	        0.217273	        2.958094	        3.333208	        0.522227
        0.004672	        0.648117	        0.217579	        2.958399	        3.332903	        0.526499
        0.004977	        0.648423	        0.217884	        2.957789	        3.332598	        0.526499
        0.004061	        0.647812	        0.217884	        2.958094	        3.333208	        0.527720
        0.004672	        0.648423	        0.217273	        2.958399	        3.332598	        0.529856
        0.004367	        0.648117	        0.217579	        2.957789	        3.333208	        0.530772
        0.004367	        0.648117	        0.217884	        2.958094	        3.333208	        0.528025
        0.004367	        0.648423	        0.217273	        2.958399	        3.332903	        0.523142
        0.004367	        0.648117	        0.217884	        2.957789	        3.333208	        0.521922
        0.004672	        0.648117	        0.217579	        2.958094	        3.332903	        0.520701
        0.004977	        0.647812	        0.217579	        2.958094	        3.332903	        0.523753
        0.004977	        0.648117	        0.217579	        2.958399	        3.332903	        0.526194
        0.004672	        0.647812	        0.217579	        2.958399	        3.333818	        0.527720
        0.004977	        0.648423	        0.217273	        2.958399	        3.333208	        0.529856
        0.004367	        0.648117	        0.217579	        2.958399	        3.333513	        0.532602
        0.004977	        0.648423	        0.217884	        2.958399	        3.333513	        0.532297
