43.935	0.0028737	0.00086762	-0.013803
43.94	0.0021497	0.0020754	-0.013929
43.945	0.0012393	0.0029878	-0.011372
43.95	0.00039613	0.0034613	-0.0054328
43.955	-0.00020265	0.0034501	0.0039104
43.96	-0.00053157	0.0030754	0.015857
43.965	-0.00074949	0.0025601	0.028903
43.97	-0.0011395	0.0021558	0.041154
43.975	-0.0019817	0.0020458	0.050768
43.98	-0.0034134	0.0022739	0.05638
43.985	-0.005331	0.0027261	0.057363
43.99	-0.0073931	0.0031833	0.053876
43.995	-0.0091303	0.0034185	0.0467
44	-0.010123	0.0033055	0.036941
44.005	-0.010193	0.0028585	0.025762
44.01	-0.0094796	0.0022831	0.014168
44.015	-0.0084175	0.0018747	0.0029745
44.02	-0.0075733	0.0019145	-0.0071375
44.025	-0.0074165	0.0025519	-0.01554
44.03	-0.0081232	0.0037352	-0.021619
44.035	-0.0094888	0.0052169	-0.024854
44.04	-0.011002	0.0066222	-0.024973
44.045	-0.012037	0.0075682	-0.022133
44.05	-0.012099	0.0077811	-0.017029
44.055	-0.011026	0.0071293	-0.010831
44.06	-0.0090214	0.0056864	-0.005
44.065	-0.0065692	0.0036405	-0.00095214
44.07	-0.0042322	0.0012271	0.00028717
44.075	-0.0024308	-0.0013371	-0.001665
44.08	-0.0013035	-0.0038809	-0.0064603
44.085	-0.0006945	-0.0062668	-0.013115
44.09	-0.00026375	-0.0083595	-0.020278
44.095	0.0003279	-0.0099939	-0.02656
44.1	0.0012749	-0.010982	-0.030864
44.105	0.0025295	-0.011198	-0.032585
44.11	0.0038727	-0.010589	-0.031719
44.115	0.0050092	-0.0092719	-0.028774
44.12	0.0057189	-0.0075244	-0.024596
44.125	0.005946	-0.0057281	-0.02013
44.13	0.0058208	-0.0042536	-0.016188
44.135	0.0055998	-0.0033452	-0.013276
44.14	0.0055703	-0.0030428	-0.011518
44.145	0.0059633	-0.0031874	-0.010697
44.15	0.0069104	-0.0034919	-0.010369
44.155	0.0084145	-0.0037281	-0.010022
44.16	0.010398	-0.00378	-0.0092495
44.165	0.012693	-0.0037475	-0.0078391
44.17	0.015042	-0.003887	-0.0057994
44.175	0.017092	-0.0044868	-0.0033065
44.18	0.018406	-0.0056965	-0.00061202
44.185	0.018534	-0.0074043	0.0020591
44.19	0.01712	-0.0092098	0.0045601
44.195	0.014046	-0.010518	0.0068238
44.2	0.0095367	-0.010726	0.0088157
44.205	0.004165	-0.0094807	0.01048
44.21	-0.001222	-0.0067597	0.011678
44.215	-0.0057138	-0.0029572	0.012212
44.22	-0.0085815	0.0012352	0.011863
44.225	-0.0094725	0.0050316	0.010476
44.23	-0.0085061	0.0077821	0.0080336
44.235	-0.0062149	0.0091487	0.0046884
44.24	-0.0033676	0.009168	0.00075458
44.245	-0.00073218	0.0081914	-0.0033635
44.25	0.0011446	0.0067556	-0.0072587
44.255	0.0020305	0.0053473	-0.010612
44.26	0.0020346	0.0043473	-0.013281
44.265	0.0014776	0.0039134	-0.01533
44.27	0.00073116	0.0040051	-0.017026
44.275	8.6558e-05	0.0044542	-0.018777
44.28	-0.00032077	0.0050479	-0.021027
44.285	-0.00049389	0.0055978	-0.024116
44.29	-0.00049695	0.0059684	-0.028124
44.295	-0.00035845	0.0060866	-0.032769
44.3	-5.0916e-06	0.0059389	-0.037372
44.305	0.00070876	0.005502	-0.040947
44.31	0.0019684	0.0048198	-0.042424
44.315	0.0038646	0.0039328	-0.040915
44.32	0.0063075	0.0028788	-0.036004
44.325	0.0089857	0.0016711	-0.027905
44.33	0.011409	0.00027699	-0.017479
44.335	0.013034	-0.001388	-0.0060418
44.34	0.013422	-0.0034267	0.004942
44.345	0.012384	-0.0059094	0.014199
44.35	0.010073	-0.0087821	0.020896
44.355	0.0069267	-0.011873	0.024748
44.36	0.0035906	-0.014799	0.025907
44.365	0.00070978	-0.017086	0.024779
44.37	-0.0012393	-0.018276	0.021796
44.375	-0.0020713	-0.01807	0.017288
44.38	-0.0018951	-0.016448	0.011467
44.385	-0.0010367	-0.013709	0.0045356
44.39	0.00012322	-0.010413	-0.0031741
44.395	0.0012892	-0.0072434	-0.011103
44.4	0.0023585	-0.0047953	-0.018481
44.405	0.003387	-0.0034796	-0.024451
44.41	0.0045509	-0.0033187	-0.028261
44.415	0.005998	-0.0040275	-0.029424
44.42	0.0077525	-0.0051029	-0.027793
44.425	0.0096843	-0.0059898	-0.023536
44.43	0.01156	-0.0062617	-0.017023
44.435	0.013148	-0.0057312	-0.0087322
44.44	0.014311	-0.0044857	0.00082077
44.445	0.015067	-0.0028228	0.011061
44.45	0.015555	-0.0011049	0.021292
44.455	0.015912	0.00031772	0.030677
44.46	0.016214	0.0013075	0.038275
44.465	0.016382	0.0019185	0.043205
44.47	0.016216	0.0023574	0.044863
44.475	0.015505	0.002889	0.043105
44.48	0.014165	0.0037026	0.038334
44.485	0.012338	0.0048269	0.031407
44.49	0.010411	0.0060896	0.023423
44.495	0.0089043	0.007164	0.015427
44.5	0.0083024	0.0076864	0.0081914
44.505	0.0088411	0.0073187	0.0021273
44.51	0.010444	0.0059532	-0.002667
44.515	0.01271	0.0036996	-0.0062312
44.52	0.01505	0.00087984	-0.0085743
44.525	0.016888	-0.002054	-0.0095978
44.53	0.017837	-0.0046426	-0.0091517
44.535	0.017788	-0.0065275	-0.0071833
44.54	0.016883	-0.0075387	-0.0039012
44.545	0.015405	-0.0077128	0.00015682
44.55	0.013642	-0.0072495	0.0042169
44.555	0.011753	-0.0065081	0.0075041
44.56	0.0098065	-0.0058167	0.0095112
44.565	0.0077953	-0.0054582	0.010208
44.57	0.0057373	-0.0055896	0.010058
44.575	0.0037301	-0.0062128	0.0098381
44.58	0.0019399	-0.0071762	0.010308
44.585	0.00053462	-0.0082088	0.011878
44.59	-0.00041446	-0.0089888	0.014415
44.595	-0.00099185	-0.0092261	0.017264
44.6	-0.0013992	-0.0087301	0.019489
44.605	-0.0018992	-0.0075418	0.020245
44.61	-0.002613	-0.0058432	0.019101
44.615	-0.0034582	-0.0039837	0.016204
44.62	-0.0041354	-0.0023707	0.012224
44.625	-0.0042363	-0.0013452	0.0080855
44.63	-0.0034308	-0.0010784	0.0046253
44.635	-0.0016619	-0.0015204	0.0023116
44.64	0.0007668	-0.0024236	0.0011222
44.645	0.0032332	-0.0034338	0.00063136
44.65	0.005001	-0.0042006	0.0002444
44.655	0.0054348	-0.004555	-0.0005336
44.66	0.0042882	-0.004445	-0.0019094
44.665	0.0017719	-0.0039705	-0.0037464
44.67	-0.0015041	-0.003277	-0.005665
44.675	-0.0047251	-0.002444	-0.0072057
44.68	-0.0071385	-0.0014297	-0.0079929
44.685	-0.0082749	-8.9613e-05	-0.0078106
44.69	-0.0080428	0.0017251	-0.0065916
44.695	-0.0066945	0.0040356	-0.004336
44.7	-0.004665	0.0066578	-0.001055
44.705	-0.0024389	0.0091151	0.0032424
44.71	-0.00036049	0.010854	0.0084644
44.715	0.0013758	0.011356	0.014337
44.72	0.0026853	0.01035	0.020331
44.725	0.0035193	0.007943	0.025686
44.73	0.0038045	0.0046222	0.029572
44.735	0.0034318	0.0011171	0.031315
44.74	0.0023116	-0.0018279	0.030629
44.745	0.00045621	-0.0036792	0.027742
44.75	-0.0019644	-0.0042505	0.023349
44.755	-0.0046599	-0.0037902	0.018412
44.76	-0.0072373	-0.0027475	0.013857
44.765	-0.0093574	-0.0016527	0.0103
44.77	-0.01083	-0.00090326	0.0078941
44.775	-0.011666	-0.00064155	0.0063493
44.78	-0.012057	-0.00075764	0.0051069
44.785	-0.012286	-0.00097963	0.0035855
44.79	-0.012617	-0.0010244	0.0013951
44.795	-0.0132	-0.00071283	-0.0015591
44.8	-0.014017	-1.1202e-05	-0.0050998
44.805	-0.014939	0.00092566	-0.0088992
44.81	-0.015724	0.0019562	-0.012612
44.815	-0.016134	0.0029684	-0.015957
44.82	-0.015982	0.0039521	-0.018719
44.825	-0.015172	0.0049919	-0.020679
44.83	-0.013723	0.0062067	-0.021549
44.835	-0.011764	0.0076701	-0.020961
44.84	-0.0095275	0.0093554	-0.018561
44.845	-0.0073248	0.011131	-0.014158
44.85	-0.0054847	0.012828	-0.0079012
44.855	-0.0043208	0.014233	-0.00037475
44.86	-0.0039878	0.01527	0.0074409
44.865	-0.004443	0.015936	0.014342
44.87	-0.0054246	0.016298	0.019175
44.875	-0.0064908	0.016427	0.021103
44.88	-0.0071456	0.016328	0.019805
44.885	-0.0069837	0.015914	0.015519
44.89	-0.0058279	0.015031	0.0089542
44.895	-0.0037902	0.013512	0.0010998
44.9	-0.0012261	0.011307	-0.0069807
44.905	0.0013432	0.0084623	-0.014324
44.91	0.0034511	0.0052699	-0.020148
44.915	0.0047821	0.0021477	-0.02387
44.92	0.0052464	-0.00043788	-0.025087
44.925	0.0049562	-0.0020845	-0.023552
44.93	0.0041375	-0.0025672	-0.019203
44.935	0.0030244	-0.00189	-0.012208
44.94	0.0017872	-0.00029022	-0.0030397
44.945	0.00052444	0.0018248	0.0075051
44.95	-0.00069246	0.0039959	0.018333
44.955	-0.0017943	0.0057454	0.028177
44.96	-0.0026293	0.0067811	0.035781
44.965	-0.0030265	0.0069715	0.040114
44.97	-0.0028544	0.0063829	0.040564
44.975	-0.0021069	0.0052464	0.037061
44.98	-0.00094705	0.0039063	0.030107
44.985	0.00031365	0.0027464	0.020686
44.99	0.0013035	0.0021253	0.010091
44.995	0.001723	0.0023004	-0.00032994
45	0.0014552	0.0034033	-0.0094073
45.005	0.00057332	0.005332	-0.016365
45.01	-0.00064868	0.0078635	-0.020919
45.015	-0.0018809	0.010614	-0.023273
45.02	-0.0028493	0.013127	-0.023988
45.025	-0.0034196	0.014958	-0.023783
45.03	-0.0036018	0.015774	-0.023325
45.035	-0.0034949	0.01542	-0.023056
45.04	-0.0031935	0.013953	-0.023126
45.045	-0.0027322	0.011624	-0.023422
45.05	-0.0020611	0.0088198	-0.023664
45.055	-0.0011548	0.0058971	-0.023554
45.06	-3.4623e-05	0.0032067	-0.02285
45.065	0.0011263	0.00095621	-0.021419
45.07	0.0020183	-0.00077189	-0.019199
45.075	0.002279	-0.0019817	-0.016148
45.08	0.0016405	-0.0026965	-0.012203
45.085	4.5825e-05	-0.0029084	-0.0072963
45.09	-0.0022872	-0.0025591	-0.0014318
45.095	-0.0049165	-0.0015825	0.005223
45.1	-0.0073136	4.4807e-05	0.012261
45.105	-0.0090794	0.0021599	0.019044
45.11	-0.010031	0.0044888	0.024832
45.115	-0.010279	0.0066059	0.028962
45.12	-0.01015	0.0080611	0.031067
45.125	-0.010022	0.0085183	0.03121
45.13	-0.010155	0.0078788	0.029896
45.135	-0.010577	0.0063391	0.027938
45.14	-0.011089	0.0043534	0.026203
45.145	-0.011359	0.002498	0.025329
45.15	-0.011092	0.0013147	0.025518
45.155	-0.010195	0.0010794	0.026451
45.16	-0.0087882	0.0018147	0.027398
45.165	-0.0071864	0.0032485	0.027439
45.17	-0.0057505	0.0049379	0.025764
45.175	-0.004721	0.0064379	0.021924
45.18	-0.004109	0.007442	0.015978
45.185	-0.0036853	0.0078585	0.0084847
45.19	-0.0030743	0.0077902	0.0003554
45.195	-0.0019226	0.0074348	-0.0073758
45.2	-4.0733e-05	0.0069786	-0.013787
45.205	0.0024644	0.0064328	-0.018253
45.21	0.0052668	0.0057118	-0.020503
45.215	0.0078982	0.0046253	-0.020614
45.22	0.0099165	0.0030041	-0.018905
45.225	0.011048	0.00081874	-0.015824
45.23	0.011249	-0.0017587	-0.011854
45.235	0.010681	-0.0043747	-0.0074766
45.24	0.00961	-0.0065835	-0.003164
45.245	0.0082872	-0.0079888	0.0005835
45.25	0.0068758	-0.0083513	0.0032393
45.255	0.0053982	-0.007724	0.0042668
45.26	0.0038411	-0.0063462	0.0032291
45.265	0.0022006	-0.0046232	-9.6741e-05
45.27	0.00056619	-0.0029888	-0.0055794
45.275	-0.00086864	-0.0017862	-0.012655
45.28	-0.0018452	-0.0011925	-0.020337
45.285	-0.0021395	-0.0012016	-0.027351
45.29	-0.0016558	-0.001664	-0.032372
45.295	-0.00048676	-0.0023585	-0.034317
45.3	0.0010927	-0.003057	-0.032631
45.305	0.0026589	-0.0036426	-0.027482
45.31	0.0037902	-0.0040468	-0.019756
45.315	0.0041344	-0.0043096	-0.010913
45.32	0.0034929	-0.0045275	-0.002664
45.325	0.0018422	-0.0048157	0.0034389
45.33	-0.0006833	-0.0052576	0.0063564
45.335	-0.003834	-0.0058656	0.0057963
45.34	-0.0073014	-0.006556	0.0022312
45.345	-0.01076	-0.0071548	-0.0032933
45.35	-0.013903	-0.0074206	-0.0094888
45.355	-0.016502	-0.007164	-0.015205
45.36	-0.018383	-0.0062434	-0.019674
45.365	-0.019473	-0.0046914	-0.022616
45.37	-0.019795	-0.0027271	-0.02413
45.375	-0.019447	-0.00072607	-0.024457
45.38	-0.018562	0.00088086	-0.023736
45.385	-0.017271	0.0017342	-0.021867
45.39	-0.015674	0.0016792	-0.018553
45.395	-0.013837	0.00082892	-0.013519
45.4	-0.011809	-0.00043585	-0.0067892
45.405	-0.0096782	-0.0016477	0.0010825
45.41	-0.0075499	-0.0023381	0.0090122
45.415	-0.0055611	-0.0022648	0.015591
45.42	-0.0038299	-0.0014959	0.019497
45.425	-0.0023951	-0.00039002	0.019938
45.43	-0.0011772	0.00054073	0.016963
45.435	5.0916e-06	0.0008279	0.011498
45.44	0.0013737	0.00024134	0.0050611
45.445	0.0030845	-0.001109	-0.00072811
45.45	0.0051466	-0.0027902	-0.0046853
45.455	0.0073585	-0.0042505	-0.0064501
45.46	0.0094053	-0.0049633	-0.0065214
45.465	0.010965	-0.0046833	-0.0060092
45.47	0.011862	-0.0035295	-0.0061497
45.475	0.01218	-0.0019521	-0.0077892
45.48	0.012267	-0.00056415	-0.011055
45.485	0.01262	8.3503e-05	-0.015325
45.49	0.013682	-0.00030448	-0.019481
45.495	0.015645	-0.001667	-0.022346
45.5	0.018325	-0.0036222	-0.023108
45.505	0.02116	-0.005664	-0.021566
45.51	0.023413	-0.0072933	-0.018101
45.515	0.02439	-0.0082291	-0.01345
45.52	0.023687	-0.0084695	-0.0083788
45.525	0.021328	-0.0082454	-0.0034114
45.53	0.017749	-0.0078921	0.001276
45.535	0.013637	-0.0076894	0.0057627
45.54	0.0096986	-0.0077546	0.010193
45.545	0.0064369	-0.0080102	0.014587
45.55	0.0040499	-0.0082332	0.018754
45.555	0.0024084	-0.0082159	0.022356
45.56	0.0012251	-0.0078116	0.0251
45.565	0.00019145	-0.0070407	0.026898
45.57	-0.00087678	-0.0060743	0.027956
45.575	-0.0019929	-0.0051487	0.028707
45.58	-0.0030356	-0.0044705	0.029623
45.585	-0.0038554	-0.0041293	0.031002
45.59	-0.0043727	-0.0040642	0.032813
45.595	-0.0046365	-0.0041079	0.034684
45.6	-0.0048014	-0.0040448	0.036042
45.605	-0.0050815	-0.0037515	0.036285
45.61	-0.0056334	-0.0031813	0.035006
45.615	-0.0065163	-0.0024226	0.032068
45.62	-0.0076843	-0.0016385	0.027603
45.625	-0.0090193	-0.00099389	0.021952
45.63	-0.010392	-0.00058554	0.015602
45.635	-0.011702	-0.00040224	0.0091802
45.64	-0.01288	-0.00032485	0.0034817
45.645	-0.013864	-0.00018024	-0.00052138
45.65	-0.014557	0.00020672	-0.0017597
45.655	-0.014838	0.00090937	0.00067923
45.66	-0.01456	0.0019216	0.0072454
45.665	-0.013644	0.003113	0.017582
45.67	-0.012138	0.00428	0.030368
45.675	-0.010261	0.0051965	0.043429
45.68	-0.0083585	0.0056752	0.054176
45.685	-0.0068208	0.005612	0.060226
45.69	-0.0059399	0.0050071	0.060033
45.695	-0.0058065	0.0039623	0.05331
45.7	-0.0062546	0.0026568	0.041092
45.705	-0.0069328	0.0012739	0.025385
45.71	-0.0074012	1.6293e-05	0.0086293
45.715	-0.0073075	-0.00096334	-0.0069399
45.72	-0.0064969	-0.0015723	-0.019741
45.725	-0.0050672	-0.001776	-0.029005
45.73	-0.0033055	-0.0015978	-0.034654
45.735	-0.0015723	-0.0011008	-0.03702
45.74	-0.00015886	-0.00037678	-0.036561
45.745	0.0008167	0.00047149	-0.033693
45.75	0.0014379	0.0013483	-0.028792
45.755	0.0019236	0.0021548	-0.022326
45.76	0.0025428	0.0028432	-0.014936
45.765	0.0034857	0.003391	-0.0074745
45.77	0.0047892	0.0038024	-0.00089511
45.775	0.0063136	0.0040927	0.003947
45.78	0.0077831	0.0042597	0.0064878
45.785	0.0088493	0.0042637	0.0065611
45.79	0.0091823	0.0040295	0.004388
45.795	0.0085438	0.0034644	0.00047251
45.8	0.0068462	0.0025092	-0.0045071
45.805	0.0041874	0.0011721	-0.0098075
45.81	0.00088289	-0.00039002	-0.014599
45.815	-0.0025631	-0.0019033	-0.018002
45.82	-0.0055163	-0.0030132	-0.019155
45.825	-0.007332	-0.003387	-0.017374
45.83	-0.0075143	-0.0028208	-0.01242
45.835	-0.0058686	-0.001333	-0.0047373
45.84	-0.0026141	0.00080652	0.004446
45.845	0.0016334	0.0031283	0.013271
45.85	0.0059939	0.0050794	0.019662
45.855	0.0095591	0.0061558	0.02186
45.86	0.011668	0.006058	0.018987
45.865	0.012105	0.0047475	0.011304
45.87	0.011151	0.0024399	0.00015886
45.875	0.0094654	-0.00047047	-0.012416
45.88	0.007831	-0.0035153	-0.024276
45.885	0.0068676	-0.0062607	-0.033716
45.89	0.0068218	-0.0083656	-0.039807
45.895	0.0075255	-0.0096079	-0.042432
45.9	0.0085244	-0.0098666	-0.042066
45.905	0.0093208	-0.0091232	-0.03948
45.91	0.0096141	-0.0074369	-0.035425
45.915	0.0094338	-0.0049705	-0.030542
45.92	0.0090947	-0.001998	-0.025376
45.925	0.0090224	0.001109	-0.020468
45.93	0.009501	0.0039358	-0.016391
45.935	0.010503	0.0061151	-0.013675
45.94	0.011646	0.0074226	-0.012635
45.945	0.012328	0.0078462	-0.013197
45.95	0.011966	0.0075916	-0.014824
45.955	0.01024	0.0069969	-0.016673
45.96	0.0072169	0.0064358	-0.01782
45.965	0.003334	0.0061894	-0.017599
45.97	-0.0007668	0.0063768	-0.0158
45.975	-0.0044674	0.0069633	-0.012673
45.98	-0.0073574	0.0078279	-0.0087149
45.985	-0.0093065	0.0088656	-0.0043717
45.99	-0.010412	0.010061	0.00019145
45.995	-0.010871	0.011494	0.0051314
46	-0.010852	0.01327	0.010731
46.005	-0.010435	0.0154	0.01705
46.01	-0.0096375	0.017716	0.023684
46.015	-0.0084949	0.019826	0.029684
46.02	-0.0071242	0.021193	0.033802
46.025	-0.0057261	0.021284	0.034952
46.03	-0.0045061	0.019754	0.032699
46.035	-0.0035601	0.016595	0.027538
46.04	-0.0027882	0.012186	0.020823
46.045	-0.0019022	0.0072159	0.014324
46.05	-0.00054684	0.0025112	0.0096059
46.055	0.0015356	-0.0011802	0.0074328
46.06	0.0043279	-0.0033717	0.007558
46.065	0.0075102	-0.0039379	0.0088523
46.07	0.010553	-0.00311	0.0098096
46.075	0.012935	-0.0013778	0.0091752
46.08	0.014377	0.00066395	0.0064206
46.085	0.014983	0.0024572	0.0018697
46.09	0.01522	0.0035845	-0.0035468
46.095	0.015717	0.0038116	-0.0087862
46.1	0.016985	0.0030845	-0.013188
46.105	0.019177	0.0014857	-0.016778
46.11	0.02198	-0.00080652	-0.02016
46.115	0.02472	-0.003554	-0.024189
46.12	0.026625	-0.0064705	-0.029498
46.125	0.027122	-0.0092322	-0.036132
46.13	0.026061	-0.011488	-0.043455
46.135	0.023748	-0.012891	-0.05034
46.14	0.020814	-0.013147	-0.055545
46.145	0.017949	-0.012072	-0.05808
46.15	0.015657	-0.009667	-0.057421
46.155	0.014124	-0.0061314	-0.053525
46.16	0.013211	-0.00189	-0.046634
46.165	0.012601	0.0024745	-0.037093
46.17	0.011974	0.0063126	-0.025256
46.175	0.011127	0.0090316	-0.011551
46.18	0.0099908	0.01022	0.0033585
46.185	0.0085489	0.0097322	0.018434
46.19	0.0067413	0.0077281	0.032281
46.195	0.0044175	0.0046253	0.043397
46.2	0.001387	0.0010041	0.050579
46.205	-0.0024226	-0.0025081	0.053299
46.21	-0.0068473	-0.0053839	0.051966
46.215	-0.011408	-0.0072668	0.047803
46.22	-0.015402	-0.0080092	0.042457
46.225	-0.018112	-0.0076517	0.037439
46.23	-0.019086	-0.0063768	0.033621
46.235	-0.018323	-0.004446	0.031003
46.24	-0.016308	-0.0021599	0.028824
46.245	-0.013823	0.00017006	0.025983
46.25	-0.011647	0.002223	0.02157
46.255	-0.010199	0.0037057	0.015253
46.26	-0.0093971	0.0043473	0.0074491
46.265	-0.0086772	0.0039664	-0.00089206
46.27	-0.0072464	0.0025173	-0.0086904
46.275	-0.0044552	0.00011813	-0.015165
46.28	-0.00011202	-0.0029572	-0.020095
46.285	0.00539	-0.0063289	-0.023794
46.29	0.011187	-0.0095978	-0.026841
46.295	0.016254	-0.012425	-0.029669
46.3	0.019758	-0.0146	-0.032239
46.305	0.021373	-0.016016	-0.033951
46.31	0.02129	-0.016675	-0.033762
46.315	0.020108	-0.0166	-0.030591
46.32	0.018525	-0.015791	-0.023757
46.325	0.017061	-0.01423	-0.013307
46.33	0.015883	-0.011925	-0.00012831
46.335	0.014836	-0.0089969	0.014213
46.34	0.013625	-0.0057485	0.027837
46.345	0.012056	-0.0026813	0.039001
46.35	0.010205	-0.00042261	0.04649
46.355	0.0084745	0.00045927	0.049811
46.36	0.0074063	-0.00040835	0.04924
46.365	0.0074705	-0.0030061	0.04561
46.37	0.008832	-0.0068798	0.040006
46.375	0.011236	-0.011217	0.033443
46.38	0.014056	-0.015058	0.026616
46.385	0.016486	-0.01756	0.019802
46.39	0.017798	-0.018241	0.01291
46.395	0.017565	-0.017114	0.0056711
46.4	0.015764	-0.014666	-0.002109
46.405	0.012792	-0.011642	-0.010369
46.41	0.0092821	-0.0088411	-0.018651
46.415	0.0059552	-0.0068269	-0.026199
46.42	0.0034491	-0.00578	-0.032154
46.425	0.0021945	-0.005499	-0.035832
46.43	0.0023635	-0.0055377	-0.036964
46.435	0.0038585	-0.0054226	-0.035798
46.44	0.0063269	-0.0048554	-0.033018
46.445	0.0092138	-0.0038198	-0.029506
46.45	0.011812	-0.0025692	-0.026027
46.455	0.013415	-0.0014369	-0.023008
46.46	0.013387	-0.00071589	-0.020397
46.465	0.011332	-0.00045723	-0.017795
46.47	0.0072006	-0.00043177	-0.014689
46.475	0.0013086	-0.00020367	-0.010734
46.48	-0.005723	0.00070367	-0.005944
46.485	-0.013105	0.0026141	-0.00072403
46.49	-0.020062	0.0055652	0.0042627
46.495	-0.025988	0.0092841	0.0083218
46.5	-0.030543	0.013266	0.010943
46.505	-0.03363	0.016982	0.011884
46.51	-0.035399	0.019976	0.011188
46.515	-0.036113	0.022022	0.009055
46.52	-0.036075	0.02313	0.0057352
46.525	-0.035559	0.023465	0.0015051
46.53	-0.034775	0.023247	-0.0032811
46.535	-0.033843	0.022641	-0.0080886
46.54	-0.032789	0.02172	-0.012151
46.545	-0.031542	0.020487	-0.014544
46.55	-0.029985	0.01893	-0.014397
46.555	-0.027967	0.01714	-0.011218
46.56	-0.02547	0.015255	-0.0050967
46.565	-0.022632	0.013483	0.0031802
46.57	-0.019778	0.012013	0.012277
46.575	-0.017347	0.010933	0.020648
46.58	-0.015736	0.010179	0.026934
46.585	-0.015099	0.009555	0.030302
46.59	-0.015204	0.0087994	0.030579
46.595	-0.015423	0.0076874	0.028177
46.6	-0.014896	0.0061039	0.023888
46.605	-0.012768	0.0041375	0.018606
46.61	-0.0085876	0.0019715	0.01319
46.615	-0.0024776	-0.00012729	0.0083788
46.62	0.004833	-0.0019124	0.0047963
46.625	0.012209	-0.0032189	0.0029603
46.63	0.01846	-0.0039919	0.0032006
46.635	0.022715	-0.0042648	0.0055234
46.64	0.024654	-0.0041141	0.0094633
46.645	0.024534	-0.00361	0.014054
46.65	0.022978	-0.0028116	0.017997
46.655	0.020727	-0.0017047	0.019968
46.66	0.018274	-0.00033299	0.01908
46.665	0.015784	0.0012352	0.015166
46.67	0.013141	0.0028615	0.0088595
46.675	0.010142	0.0043401	0.0013839
46.68	0.0067118	0.0054236	-0.0058798
46.685	0.0030265	0.0058686	-0.011842
46.69	-0.00052851	0.0054817	-0.015982
46.695	-0.0035305	0.004168	-0.018338
46.7	-0.0057546	0.0019328	-0.01924
46.705	-0.0072393	-0.0010428	-0.018969
46.71	-0.0083697	-0.0045183	-0.017457
46.715	-0.0096446	-0.008166	-0.014319
46.72	-0.011457	-0.011634	-0.0091181
46.725	-0.013909	-0.014606	-0.0017749
46.73	-0.01677	-0.016853	0.0071273
46.735	-0.019594	-0.01828	0.016311
46.74	-0.021945	-0.018928	0.024121
46.745	-0.0236	-0.018959	0.029087
46.75	-0.024658	-0.018625	0.030463
46.755	-0.025415	-0.018116	0.028505
46.76	-0.026265	-0.017606	0.024394
46.765	-0.027424	-0.017131	0.019736
46.77	-0.028819	-0.016601	0.015942
46.775	-0.030108	-0.015832	0.013707
46.78	-0.030828	-0.01461	0.012825
46.785	-0.030611	-0.012772	0.012397
46.79	-0.029337	-0.01026	0.011302
46.795	-0.027174	-0.0071609	0.0087108
46.8	-0.024496	-0.0037077	0.0044012
46.805	-0.021643	-0.00016599	-0.0012668
46.81	-0.018864	0.0031263	-0.0075825
46.815	-0.016189	0.0058931	-0.013868
46.82	-0.013504	0.0079542	-0.019732
46.825	-0.010674	0.0092363	-0.025091
46.83	-0.0076772	0.0097566	-0.029979
46.835	-0.0046517	0.0095855	-0.034292
46.84	-0.0018432	0.0088004	-0.037647
46.845	0.00051833	0.0074542	-0.039456
46.85	0.0023299	0.0055407	-0.039208
46.855	0.0037363	0.0030978	-0.036831
46.86	0.0049878	0.00012831	-0.032846
46.865	0.006388	-0.003279	-0.0283
46.87	0.0081436	-0.0069348	-0.024384
46.875	0.01029	-0.010555	-0.021926
46.88	0.012703	-0.013792	-0.021008
46.885	0.015173	-0.016309	-0.020887
46.89	0.01751	-0.017856	-0.020294
46.895	0.019586	-0.018344	-0.017997
46.9	0.021304	-0.017895	-0.013365
46.905	0.02262	-0.016753	-0.0067159
46.91	0.023383	-0.015336	0.00079837
46.915	0.023437	-0.014068	0.0076161
46.92	0.022704	-0.013294	0.012387
46.925	0.021317	-0.013205	0.014473
46.93	0.019693	-0.013786	0.014111
46.935	0.018477	-0.014842	0.012192
46.94	0.018328	-0.016046	0.0097587
46.945	0.019628	-0.017029	0.0074807
46.95	0.022205	-0.017495	0.0053737
46.955	0.025322	-0.017218	0.0028513
46.96	0.027743	-0.016197	-0.00085438
46.965	0.028185	-0.014559	-0.0062006
46.97	0.025764	-0.012526	-0.012956
46.975	0.020342	-0.010324	-0.020151
46.98	0.012627	-0.0080906	-0.026382
46.985	0.0039542	-0.005836	-0.03033
46.99	-0.0041527	-0.0034409	-0.031259
46.995	-0.010454	-0.0007332	-0.029271
47	-0.014345	0.0023829	-0.025202
47.005	-0.015843	0.005889	-0.020256
47.01	-0.015503	0.0094756	-0.015474
47.015	-0.01401	0.01265	-0.011386
47.02	-0.011908	0.014837	-0.0079063
47.025	-0.0094786	0.015572	-0.0045295
47.03	-0.006831	0.014684	-0.00070978
47.035	-0.0041059	0.012401	0.0037821
47.04	-0.0016558	0.009334	0.0086802
47.045	-6.0081e-05	0.0063065	0.013311
47.05	3.9715e-05	0.0040896	0.016886
47.055	-0.0016833	0.00322	0.018834
47.06	-0.0050927	0.003723	0.019084
47.065	-0.0094562	0.0051986	0.018079
47.07	-0.013663	0.0069654	0.016618
47.075	-0.016637	0.0083299	0.015548
47.08	-0.017769	0.0088554	0.015482
47.085	-0.017178	0.0085143	0.016618
47.09	-0.015676	0.0076701	0.018734
47.095	-0.01442	0.0068921	0.021315
